time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.340116960077593E+005	4.1102252E+000	7.054688051215642E-001	0.000000000000000E+000	1.999021743701564E-003	7.054688051215642E-001	3.5999998E-001	116	4.340116960077593E+005	3.598238763337264E-001	6.760282590614003E-001	0.000000000000000E+000	7.054688051215642E-001
4.340316960098455E+005	4.1110916E+000	7.074678425918519E-001	0.000000000000000E+000	1.999037470287747E-003	7.074678425918519E-001	3.5999998E-001	116	4.340316960098455E+005	3.598267071189441E-001	6.753936061164215E-001	0.000000000000000E+000	7.074678425918519E-001
4.340516960119316E+005	4.1118793E+000	7.094668847024109E-001	0.000000000000000E+000	1.999042110559013E-003	7.094668847024109E-001	3.5999998E-001	116	4.340516960119316E+005	3.598275423676849E-001	6.747589516982528E-001	0.000000000000000E+000	7.094668847024109E-001
4.340716960140178E+005	4.1128249E+000	7.114659238361484E-001	0.000000000000000E+000	1.999039133737485E-003	7.114659238361485E-001	3.5999998E-001	116	4.340716960140178E+005	3.598270065398657E-001	6.741242982251632E-001	0.000000000000000E+000	7.114659238361484E-001
4.340916960161040E+005	4.1134157E+000	7.134649498151573E-001	0.000000000000000E+000	1.999025979008940E-003	7.134649498151574E-001	3.5999998E-001	116	4.340916960161040E+005	3.598246386889745E-001	6.734896489284272E-001	0.000000000000000E+000	7.134649498151573E-001
4.341116960181901E+005	4.1144795E+000	7.154639736381835E-001	0.000000000000000E+000	1.999023823026154E-003	7.154639736381836E-001	3.5999998E-001	116	4.341116960181901E+005	3.598242506121135E-001	6.728550003161710E-001	0.000000000000000E+000	7.154639736381835E-001
4.341316960202763E+005	4.1152673E+000	7.174629951738813E-001	0.000000000000000E+000	1.999021535697911E-003	7.174629951738815E-001	3.5999998E-001	116	4.341316960202763E+005	3.598238388930727E-001	6.722203524300940E-001	0.000000000000000E+000	7.174629951738813E-001
4.341516960223624E+005	4.1160154E+000	7.194620224770902E-001	0.000000000000000E+000	1.999027303208908E-003	7.194620224770903E-001	3.5999998E-001	116	4.341516960223624E+005	3.598248770449439E-001	6.715857027129519E-001	0.000000000000000E+000	7.194620224770902E-001
4.341716960244486E+005	4.1168427E+000	7.214610558980536E-001	0.000000000000000E+000	1.999033420963420E-003	7.214610558980538E-001	3.5999998E-001	116	4.341716960244486E+005	3.598259782406412E-001	6.709510510535496E-001	0.000000000000000E+000	7.214610558980536E-001
4.341916960265348E+005	4.1176701E+000	7.234600916609664E-001	0.000000000000000E+000	1.999035762912697E-003	7.234600916609665E-001	3.5999998E-001	116	4.341916960265348E+005	3.598263997914672E-001	6.703163986506270E-001	0.000000000000000E+000	7.234600916609664E-001
4.342116960286209E+005	4.1184578E+000	7.254591258698866E-001	0.000000000000000E+000	1.999034208920267E-003	7.254591258698867E-001	3.5999998E-001	116	4.342116960286209E+005	3.598261200728589E-001	6.696817467410647E-001	0.000000000000000E+000	7.254591258698866E-001
4.342316960307071E+005	4.1192455E+000	7.274581649927131E-001	0.000000000000000E+000	1.999039122826523E-003	7.274581649927133E-001	3.5999998E-001	116	4.342316960307071E+005	3.598270045758928E-001	6.690470932714392E-001	0.000000000000000E+000	7.274581649927131E-001
4.342516960327933E+005	4.1200337E+000	7.294571980306505E-001	0.000000000000000E+000	1.999033037937350E-003	7.294571980306506E-001	3.5999998E-001	116	4.342516960327933E+005	3.598259092959558E-001	6.684124417336397E-001	0.000000000000000E+000	7.294571980306505E-001
4.342716960348794E+005	4.1207819E+000	7.314562336732777E-001	0.000000000000000E+000	1.999035642627213E-003	7.314562336732778E-001	3.5999998E-001	116	4.342716960348794E+005	3.598263781400823E-001	6.677777893689052E-001	0.000000000000000E+000	7.314562336732777E-001
4.342916960369656E+005	4.1215696E+000	7.334552737372781E-001	0.000000000000000E+000	1.999040064000421E-003	7.334552737372783E-001	3.5999998E-001	116	4.342916960369656E+005	3.598271739871767E-001	6.671431356004764E-001	0.000000000000000E+000	7.334552737372781E-001
4.343116960390517E+005	4.1222396E+000	7.354543191857138E-001	0.000000000000000E+000	1.999045448435678E-003	7.354543191857139E-001	3.5999998E-001	116	4.343116960390517E+005	3.598281431854218E-001	6.665084801226011E-001	0.000000000000000E+000	7.354543191857138E-001
4.343316960411379E+005	4.1229877E+000	7.374533634850713E-001	0.000000000000000E+000	1.999044299357467E-003	7.374533634850714E-001	3.5999998E-001	116	4.343316960411379E+005	3.598279363513656E-001	6.658738250095343E-001	0.000000000000000E+000	7.374533634850713E-001
4.343516960432241E+005	4.1238937E+000	7.394524056394066E-001	0.000000000000000E+000	1.999042154335314E-003	7.394524056394067E-001	3.5999998E-001	116	4.343516960432241E+005	3.598275502474181E-001	6.652391705774675E-001	0.000000000000000E+000	7.394524056394066E-001
4.343716960453102E+005	4.1243668E+000	7.414514434817598E-001	0.000000000000000E+000	1.999037842353185E-003	7.414514434817598E-001	3.5999998E-001	116	4.343716960453102E+005	3.598267740907160E-001	6.646045175143657E-001	0.000000000000000E+000	7.414514434817598E-001
4.343916960473964E+005	4.1251149E+000	7.434504799451596E-001	0.000000000000000E+000	1.999036463399728E-003	7.434504799451597E-001	3.5999998E-001	116	4.343916960473964E+005	3.598265258791197E-001	6.639698648890530E-001	0.000000000000000E+000	7.434504799451596E-001
4.344116960494826E+005	4.1259031E+000	7.454494997298883E-001	0.000000000000000E+000	1.999019784728686E-003	7.454494997298883E-001	3.5999998E-001	116	4.344116960494826E+005	3.598235237186452E-001	6.633352175588724E-001	0.000000000000000E+000	7.454494997298883E-001
4.344316960515687E+005	4.1264544E+000	7.474485045649939E-001	0.000000000000000E+000	1.999004835105604E-003	7.474485045649939E-001	3.5999998E-001	116	4.344316960515687E+005	3.598208327867712E-001	6.627005749748872E-001	0.000000000000000E+000	7.474485045649939E-001
4.344516960536549E+005	4.1272030E+000	7.494475155287981E-001	0.000000000000000E+000	1.999010963804192E-003	7.494475155287981E-001	3.5999998E-001	116	4.344516960536549E+005	3.598219359524019E-001	6.620659304451674E-001	0.000000000000000E+000	7.494475155287981E-001
4.344716960557410E+005	4.1279120E+000	7.514465352040695E-001	0.000000000000000E+000	1.999019675271379E-003	7.514465352040695E-001	3.5999998E-001	116	4.344716960557410E+005	3.598235040163319E-001	6.614312831497372E-001	0.000000000000000E+000	7.514465352040695E-001
4.344916960578272E+005	4.1284633E+000	7.534455664909879E-001	0.000000000000000E+000	1.999031286918455E-003	7.534455664909879E-001	3.5999998E-001	116	4.344916960578272E+005	3.598255941125876E-001	6.607966321678500E-001	0.000000000000000E+000	7.534455664909879E-001
4.345116960599134E+005	4.1290150E+000	7.554445945602987E-001	0.000000000000000E+000	1.999028069310718E-003	7.554445945602987E-001	3.5999998E-001	116	4.345116960599134E+005	3.598250149432554E-001	6.601619822074865E-001	0.000000000000000E+000	7.554445945602987E-001
4.345316960619995E+005	4.1295662E+000	7.574436211959852E-001	0.000000000000000E+000	1.999026635686556E-003	7.574436211959852E-001	3.5999998E-001	116	4.345316960619995E+005	3.598247568909332E-001	6.595273327022688E-001	0.000000000000000E+000	7.574436211959852E-001
4.345516960640857E+005	4.1303148E+000	7.594426565212673E-001	0.000000000000000E+000	1.999035325282150E-003	7.594426565212674E-001	3.5999998E-001	116	4.345516960640857E+005	3.598263210179769E-001	6.588926804382849E-001	0.000000000000000E+000	7.594426565212673E-001
4.345716960661719E+005	4.1308270E+000	7.614417043446832E-001	0.000000000000000E+000	1.999047823415862E-003	7.614417043446832E-001	3.5999998E-001	116	4.345716960661719E+005	3.598285706818105E-001	6.582580242064026E-001	0.000000000000000E+000	7.614417043446832E-001
4.345916960682580E+005	4.1312995E+000	7.634407362663083E-001	0.000000000000000E+000	1.999031921625137E-003	7.634407362663084E-001	3.5999998E-001	116	4.345916960682580E+005	3.598257083597786E-001	6.576233730230091E-001	0.000000000000000E+000	7.634407362663083E-001
4.346116960703442E+005	4.1319690E+000	7.654397700812419E-001	0.000000000000000E+000	1.999033814933565E-003	7.654397700812420E-001	3.5999998E-001	116	4.346116960703442E+005	3.598260491552600E-001	6.569887212385295E-001	0.000000000000000E+000	7.654397700812419E-001
4.346316960724304E+005	4.1324420E+000	7.674388063258263E-001	0.000000000000000E+000	1.999036244584454E-003	7.674388063258264E-001	3.5999998E-001	116	4.346316960724304E+005	3.598264864923744E-001	6.563540686826860E-001	0.000000000000000E+000	7.674388063258263E-001
4.346516960745165E+005	4.1329145E+000	7.694378411804801E-001	0.000000000000000E+000	1.999034854653809E-003	7.694378411804802E-001	3.5999998E-001	116	4.346516960745165E+005	3.598262363048844E-001	6.557194165681167E-001	0.000000000000000E+000	7.694378411804801E-001
4.346716960766027E+005	4.1333871E+000	7.714368782786362E-001	0.000000000000000E+000	1.999037098156081E-003	7.714368782786363E-001	3.5999998E-001	116	4.346716960766027E+005	3.598266401352513E-001	6.550847637412820E-001	0.000000000000000E+000	7.714368782786362E-001
4.346916960786888E+005	4.1338992E+000	7.734359101893007E-001	0.000000000000000E+000	1.999031910664505E-003	7.734359101893008E-001	3.5999998E-001	116	4.346916960786888E+005	3.598257063868650E-001	6.544501125613683E-001	0.000000000000000E+000	7.734359101893007E-001
4.347116960807750E+005	4.1344900E+000	7.754349321517678E-001	0.000000000000000E+000	1.999021962467167E-003	7.754349321517680E-001	3.5999998E-001	116	4.347116960807750E+005	3.598239157115309E-001	6.538154645398010E-001	0.000000000000000E+000	7.754349321517678E-001
4.347316960828612E+005	4.1350417E+000	7.774339659119975E-001	0.000000000000000E+000	1.999033760229747E-003	7.774339659119976E-001	3.5999998E-001	116	4.347316960828612E+005	3.598260393085737E-001	6.531808127726887E-001	0.000000000000000E+000	7.774339659119975E-001
4.347516960849473E+005	4.1354356E+000	7.794329940250680E-001	0.000000000000000E+000	1.999028113070461E-003	7.794329940250682E-001	3.5999998E-001	116	4.347516960849473E+005	3.598250228200084E-001	6.525461627984324E-001	0.000000000000000E+000	7.794329940250680E-001
4.347716960870335E+005	4.1358690E+000	7.814320300945639E-001	0.000000000000000E+000	1.999036069495810E-003	7.814320300945640E-001	3.5999998E-001	116	4.347716960870335E+005	3.598264549764218E-001	6.519115102981760E-001	0.000000000000000E+000	7.814320300945639E-001
4.347916960891197E+005	4.1363025E+000	7.834310673459370E-001	0.000000000000000E+000	1.999037251373132E-003	7.834310673459370E-001	3.5999998E-001	116	4.347916960891197E+005	3.598266677143175E-001	6.512768574226980E-001	0.000000000000000E+000	7.834310673459370E-001
4.348116960912058E+005	4.1366172E+000	7.854301008872687E-001	0.000000000000000E+000	1.999033541331689E-003	7.854301008872688E-001	3.5999998E-001	116	4.348116960912058E+005	3.598259999069274E-001	6.506422057250812E-001	0.000000000000000E+000	7.854301008872687E-001
4.348316960932920E+005	4.1372476E+000	7.874291395942535E-001	0.000000000000000E+000	1.999038706984785E-003	7.874291395942535E-001	3.5999998E-001	116	4.348316960932920E+005	3.598269297243877E-001	6.500075523874769E-001	0.000000000000000E+000	7.874291395942535E-001
4.348516960953781E+005	4.1375232E+000	7.894281764298015E-001	0.000000000000000E+000	1.999036835547951E-003	7.894281764298016E-001	3.5999998E-001	116	4.348516960953781E+005	3.598265928657927E-001	6.493728996440148E-001	0.000000000000000E+000	7.894281764298015E-001
4.348716960974643E+005	4.1379175E+000	7.914272199849783E-001	0.000000000000000E+000	1.999043555176920E-003	7.914272199849784E-001	3.5999998E-001	116	4.348716960974643E+005	3.598278023988811E-001	6.487382447672099E-001	0.000000000000000E+000	7.914272199849783E-001
4.348916960995505E+005	4.1383114E+000	7.934262558902137E-001	0.000000000000000E+000	1.999035905235343E-003	7.934262558902138E-001	3.5999998E-001	116	4.348916960995505E+005	3.598264254095409E-001	6.481035923191028E-001	0.000000000000000E+000	7.934262558902137E-001
4.349116961016366E+005	4.1384687E+000	7.954252823069691E-001	0.000000000000000E+000	1.999026416755385E-003	7.954252823069692E-001	3.5999998E-001	116	4.349116961016366E+005	3.598247174833265E-001	6.474689428833912E-001	0.000000000000000E+000	7.954252823069691E-001
4.349316961037228E+005	4.1389809E+000	7.974243030766479E-001	0.000000000000000E+000	1.999020769678884E-003	7.974243030766480E-001	3.5999998E-001	116	4.349316961037228E+005	3.598237010096624E-001	6.468342952405095E-001	0.000000000000000E+000	7.974243030766479E-001
4.349516961058090E+005	4.1392565E+000	7.994233254660003E-001	0.000000000000000E+000	1.999022389352322E-003	7.994233254660004E-001	3.5999998E-001	116	4.349516961058090E+005	3.598239925508507E-001	6.461996470834149E-001	0.000000000000000E+000	7.994233254660003E-001
4.349716961078951E+005	4.1395326E+000	8.014223515106902E-001	0.000000000000000E+000	1.999026044689947E-003	8.014223515106903E-001	3.5999998E-001	116	4.349716961078951E+005	3.598246505115546E-001	6.455649977658265E-001	0.000000000000000E+000	8.014223515106902E-001
4.349916961099813E+005	4.1398473E+000	8.034213786935308E-001	0.000000000000000E+000	1.999027182840639E-003	8.034213786935309E-001	3.5999998E-001	116	4.349916961099813E+005	3.598248553786578E-001	6.449303480868989E-001	0.000000000000000E+000	8.034213786935308E-001
4.350116961120674E+005	4.1402807E+000	8.054204160762991E-001	0.000000000000000E+000	1.999037382768260E-003	8.054204160762992E-001	3.5999998E-001	116	4.350116961120674E+005	3.598266913654381E-001	6.442956951697056E-001	0.000000000000000E+000	8.054204160762991E-001
4.350316961141536E+005	4.1404777E+000	8.074194400963021E-001	0.000000000000000E+000	1.999024020002948E-003	8.074194400963022E-001	3.5999998E-001	116	4.350316961141536E+005	3.598242860679328E-001	6.436610464949134E-001	0.000000000000000E+000	8.074194400963021E-001
4.350516961162398E+005	4.1408324E+000	8.094184756404326E-001	0.000000000000000E+000	1.999035544130537E-003	8.094184756404327E-001	3.5999998E-001	116	4.350516961162398E+005	3.598263604106825E-001	6.430263941614496E-001	0.000000000000000E+000	8.094184756404326E-001
4.350716961183259E+005	4.1411476E+000	8.114175150040287E-001	0.000000000000000E+000	1.999039363596175E-003	8.114175150040289E-001	3.5999998E-001	116	4.350716961183259E+005	3.598270479144255E-001	6.423917406153846E-001	0.000000000000000E+000	8.114175150040287E-001
4.350916961204121E+005	4.1413445E+000	8.134165574648312E-001	0.000000000000000E+000	1.999042460802528E-003	8.134165574648314E-001	3.5999998E-001	116	4.350916961204121E+005	3.598276054115110E-001	6.417570860860209E-001	0.000000000000000E+000	8.134165574648312E-001
4.351116961224983E+005	4.1415019E+000	8.154156060980093E-001	0.000000000000000E+000	1.999048633178075E-003	8.154156060980094E-001	3.5999998E-001	116	4.351116961224983E+005	3.598287164389936E-001	6.411224295970559E-001	0.000000000000000E+000	8.154156060980093E-001
4.351316961245844E+005	4.1416593E+000	8.174146516888339E-001	0.000000000000000E+000	1.999045590824551E-003	8.174146516888340E-001	3.5999998E-001	116	4.351316961245844E+005	3.598281688154164E-001	6.404877740739751E-001	0.000000000000000E+000	8.174146516888339E-001
4.351516961266706E+005	4.1420140E+000	8.194136809400219E-001	0.000000000000000E+000	1.999029251188040E-003	8.194136809400221E-001	3.5999998E-001	116	4.351516961266706E+005	3.598252276811511E-001	6.398531237383900E-001	0.000000000000000E+000	8.194136809400219E-001
4.351716961287567E+005	4.1422896E+000	8.214127040845816E-001	0.000000000000000E+000	1.999023144559728E-003	8.214127040845818E-001	3.5999998E-001	116	4.351716961287567E+005	3.598241284881696E-001	6.392184753415328E-001	0.000000000000000E+000	8.214127040845816E-001
4.351916961308429E+005	4.1424475E+000	8.234117248980036E-001	0.000000000000000E+000	1.999020813422071E-003	8.234117248980039E-001	3.5999998E-001	116	4.351916961308429E+005	3.598237088834351E-001	6.385838276847634E-001	0.000000000000000E+000	8.234117248980036E-001
4.352116961329291E+005	4.1426444E+000	8.254107443105675E-001	0.000000000000000E+000	1.999019412563907E-003	8.254107443105678E-001	3.5999998E-001	116	4.352116961329291E+005	3.598234567289920E-001	6.379491804727375E-001	0.000000000000000E+000	8.254107443105675E-001
4.352316961350152E+005	4.1427231E+000	8.274097682320738E-001	0.000000000000000E+000	1.999023921506272E-003	8.274097682320740E-001	3.5999998E-001	116	4.352316961350152E+005	3.598242683385330E-001	6.373145318292158E-001	0.000000000000000E+000	8.274097682320738E-001
4.352516961371014E+005	4.1430774E+000	8.294087955243552E-001	0.000000000000000E+000	1.999027292281389E-003	8.294087955243554E-001	3.5999998E-001	116	4.352516961371014E+005	3.598248750779908E-001	6.366798821155431E-001	0.000000000000000E+000	8.294087955243552E-001
4.352716961391876E+005	4.1430774E+000	8.314078265485827E-001	0.000000000000000E+000	1.999031024227540E-003	8.314078265485830E-001	3.5999998E-001	116	4.352716961391876E+005	3.598255468282278E-001	6.360452312170547E-001	0.000000000000000E+000	8.314078265485827E-001
4.352916961412737E+005	4.1434717E+000	8.334068546726138E-001	0.000000000000000E+000	1.999028124031093E-003	8.334068546726141E-001	3.5999998E-001	116	4.352916961412737E+005	3.598250247929219E-001	6.354105812393186E-001	0.000000000000000E+000	8.334068546726138E-001
