time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.645987971982416E+005	4.0212121E+000	3.663592029863431E-001	1.000000000000000E+000	2.376800902552075E-003	3.858080936049753E-001	4.2800000E-001	116	3.082792321559973E+003	4.278241178338405E-001	7.969710636954253E-001	0.000000000000000E+000	3.663592029863431E-001
4.646187972003277E+005	4.0214877E+000	3.687360155469345E-001	1.000000000000000E+000	2.376812560591433E-003	3.881849061655667E-001	4.2800000E-001	116	3.102792323646136E+003	4.278262162807061E-001	7.963363429176485E-001	0.000000000000000E+000	3.687360155469345E-001
4.646387972024139E+005	4.0218029E+000	3.711128194159600E-001	1.000000000000000E+000	2.376803869025575E-003	3.905617100345923E-001	4.2800000E-001	116	3.122792325732298E+003	4.278246517990148E-001	7.957016244609290E-001	0.000000000000000E+000	3.711128194159600E-001
4.646587972045001E+005	4.0221181E+000	3.734896148231956E-001	1.000000000000000E+000	2.376795407235623E-003	3.929385054418279E-001	4.2800000E-001	116	3.142792327818461E+003	4.278231286769822E-001	7.950669082639054E-001	0.000000000000000E+000	3.734896148231956E-001
4.646787972065862E+005	4.0225120E+000	3.758664193923440E-001	1.000000000000000E+000	2.376804569148355E-003	3.953153100109763E-001	4.2800000E-001	116	3.162792329904623E+003	4.278247778211021E-001	7.944321896202201E-001	0.000000000000000E+000	3.758664193923440E-001
4.646987972086724E+005	4.0227089E+000	3.782432224509285E-001	1.000000000000000E+000	2.376803058584531E-003	3.976921130695608E-001	4.2800000E-001	116	3.182792331990786E+003	4.278245059196421E-001	7.937974713799264E-001	0.000000000000000E+000	3.782432224509285E-001
4.647187972107586E+005	4.0231028E+000	3.806200310480097E-001	1.000000000000000E+000	2.376808597081238E-003	4.000689216666420E-001	4.2800000E-001	116	3.202792334076948E+003	4.278255028489453E-001	7.931627516605935E-001	0.000000000000000E+000	3.806200310480097E-001
4.647387972128447E+005	4.0234966E+000	3.829968258206546E-001	1.000000000000000E+000	2.376794772644838E-003	4.024457164392869E-001	4.2800000E-001	116	3.222792336163111E+003	4.278230144506529E-001	7.925280356330354E-001	0.000000000000000E+000	3.829968258206546E-001
4.647587972149309E+005	4.0237331E+000	3.853736135651668E-001	1.000000000000000E+000	2.376787744512161E-003	4.048225041837990E-001	4.2800000E-001	116	3.242792338249274E+003	4.278217493869030E-001	7.918933214823196E-001	0.000000000000000E+000	3.853736135651668E-001
4.647787972170170E+005	4.0240874E+000	3.877504034113883E-001	1.000000000000000E+000	2.376789846221606E-003	4.071992940300206E-001	4.2800000E-001	116	3.262792340335436E+003	4.278221276945637E-001	7.912586067703483E-001	0.000000000000000E+000	3.877504034113883E-001
4.647987972191032E+005	4.0244026E+000	3.901272044670084E-001	1.000000000000000E+000	2.376801055620114E-003	4.095760950856407E-001	4.2800000E-001	116	3.282792342421599E+003	4.278241453860847E-001	7.906238890649404E-001	0.000000000000000E+000	3.901272044670084E-001
4.648187972211894E+005	4.0246782E+000	3.925040111486778E-001	1.000000000000000E+000	2.376806681669421E-003	4.119529017673101E-001	4.2800000E-001	116	3.302792344507761E+003	4.278251580748542E-001	7.899891698571125E-001	0.000000000000000E+000	3.925040111486778E-001
4.648387972232755E+005	4.0250330E+000	3.948808209938307E-001	1.000000000000000E+000	2.376809845152828E-003	4.143297116124630E-001	4.2800000E-001	116	3.322792346593924E+003	4.278257275018083E-001	7.893544498044858E-001	0.000000000000000E+000	3.948808209938307E-001
4.648587972253617E+005	4.0252695E+000	3.972576460759837E-001	1.000000000000000E+000	2.376825082153082E-003	4.167065366946161E-001	4.2800000E-001	116	3.342792348680086E+003	4.278284701615678E-001	7.887197256828631E-001	0.000000000000000E+000	3.972576460759837E-001
4.648787972274479E+005	4.0255451E+000	3.996344615584280E-001	1.000000000000000E+000	2.376815482444233E-003	4.190833521770603E-001	4.2800000E-001	116	3.362792350766249E+003	4.278267422141553E-001	7.880850041248143E-001	0.000000000000000E+000	3.996344615584280E-001
4.648987972295340E+005	4.0260177E+000	4.020112809269294E-001	1.000000000000000E+000	2.376819368501504E-003	4.214601715455618E-001	4.2800000E-001	116	3.382792352852412E+003	4.278274417043910E-001	7.874502815290054E-001	0.000000000000000E+000	4.020112809269294E-001
4.649187972316202E+005	4.0262933E+000	4.043880943959454E-001	1.000000000000000E+000	2.376813469015890E-003	4.238369850145777E-001	4.2800000E-001	116	3.402792354938574E+003	4.278263797970912E-001	7.868155605086368E-001	0.000000000000000E+000	4.043880943959454E-001
4.649387972337063E+005	4.0264115E+000	4.067649127240313E-001	1.000000000000000E+000	2.376818328085873E-003	4.262138033426636E-001	4.2800000E-001	116	3.422792357024737E+003	4.278272544295970E-001	7.861808381906678E-001	0.000000000000000E+000	4.067649127240313E-001
4.649587972357925E+005	4.0268846E+000	4.091417376539276E-001	1.000000000000000E+000	2.376824929896328E-003	4.285906282725599E-001	4.2800000E-001	116	3.442792359110899E+003	4.278284427553550E-001	7.855461141097049E-001	0.000000000000000E+000	4.091417376539276E-001
4.649787972378787E+005	4.0271602E+000	4.115185686576531E-001	1.000000000000000E+000	2.376831003725529E-003	4.309674592762854E-001	4.2800000E-001	116	3.462792361197062E+003	4.278295360444970E-001	7.849113884067437E-001	0.000000000000000E+000	4.115185686576531E-001
4.649987972399648E+005	4.0274358E+000	4.138953941785957E-001	1.000000000000000E+000	2.376825520942608E-003	4.333442847972280E-001	4.2800000E-001	116	3.482792363283224E+003	4.278285491436743E-001	7.842766641679436E-001	0.000000000000000E+000	4.138953941785957E-001
4.650187972420510E+005	4.0279083E+000	4.162722143131328E-001	1.000000000000000E+000	2.376820134537088E-003	4.357211049317651E-001	4.2800000E-001	116	3.502792365369387E+003	4.278275795907817E-001	7.836419413675672E-001	0.000000000000000E+000	4.162722143131328E-001
4.650387972441372E+005	4.0280662E+000	4.186490290953715E-001	1.000000000000000E+000	2.376814782238669E-003	4.380979197140038E-001	4.2800000E-001	116	3.522792367455550E+003	4.278266161771668E-001	7.830072199965061E-001	0.000000000000000E+000	4.186490290953715E-001
4.650587972462233E+005	4.0284600E+000	4.210258489025135E-001	1.000000000000000E+000	2.376819807142019E-003	4.404747395211458E-001	4.2800000E-001	116	3.542792369541712E+003	4.278275206596755E-001	7.823724972835596E-001	0.000000000000000E+000	4.210258489025135E-001
4.650787972483095E+005	4.0286174E+000	4.234026619322763E-001	1.000000000000000E+000	2.376813029762771E-003	4.428515525509086E-001	4.2800000E-001	116	3.562792371627875E+003	4.278263007315382E-001	7.817377763804922E-001	0.000000000000000E+000	4.234026619322763E-001
4.650987972503956E+005	4.0290117E+000	4.257794757947325E-001	1.000000000000000E+000	2.376813862456216E-003	4.452283664133648E-001	4.2800000E-001	116	3.582792373714037E+003	4.278264506163425E-001	7.811030552550564E-001	0.000000000000000E+000	4.257794757947325E-001
4.651187972524818E+005	4.0292478E+000	4.281563018838067E-001	1.000000000000000E+000	2.376826089074214E-003	4.476051925024390E-001	4.2800000E-001	116	3.602792375800200E+003	4.278286514073527E-001	7.804683308645385E-001	0.000000000000000E+000	4.281563018838067E-001
4.651387972545680E+005	4.0296812E+000	4.305331300098530E-001	1.000000000000000E+000	2.376828126046393E-003	4.499820206284854E-001	4.2800000E-001	116	3.622792377886362E+003	4.278290180623066E-001	7.798336059300530E-001	0.000000000000000E+000	4.305331300098530E-001
4.651587972566541E+005	4.0299177E+000	4.329099533958400E-001	1.000000000000000E+000	2.376823385987017E-003	4.523588440144724E-001	4.2800000E-001	116	3.642792379972525E+003	4.278281648517079E-001	7.791988822613866E-001	0.000000000000000E+000	4.329099533958400E-001
4.651787972587403E+005	4.0300751E+000	4.352867884722847E-001	1.000000000000000E+000	2.376835076444679E-003	4.547356790909171E-001	4.2800000E-001	116	3.662792382058688E+003	4.278302691338676E-001	7.785641554708177E-001	0.000000000000000E+000	4.352867884722847E-001
4.651987972608265E+005	4.0305872E+000	4.376636188087528E-001	1.000000000000000E+000	2.376830336468087E-003	4.571125094273852E-001	4.2800000E-001	116	3.682792384144850E+003	4.278294159381701E-001	7.779294299460457E-001	0.000000000000000E+000	4.376636188087528E-001
4.652187972629126E+005	4.0306659E+000	4.400404372348552E-001	1.000000000000000E+000	2.376818426102400E-003	4.594893278534876E-001	4.2800000E-001	116	3.702792386231013E+003	4.278272720725699E-001	7.772947076019018E-001	0.000000000000000E+000	4.400404372348552E-001
4.652387972649988E+005	4.0310993E+000	4.424172653825083E-001	1.000000000000000E+000	2.376828147653077E-003	4.618661560011407E-001	4.2800000E-001	116	3.722792388317175E+003	4.278290219515092E-001	7.766599826616464E-001	0.000000000000000E+000	4.424172653825083E-001
4.652587972670849E+005	4.0314145E+000	4.447940936069851E-001	1.000000000000000E+000	2.376828224476841E-003	4.642429842256175E-001	4.2800000E-001	116	3.742792390403338E+003	4.278290357797854E-001	7.760252577008754E-001	0.000000000000000E+000	4.447940936069851E-001
4.652787972691711E+005	4.0316901E+000	4.471709257609313E-001	1.000000000000000E+000	2.376832153946161E-003	4.666198163795637E-001	4.2800000E-001	116	3.762792392489500E+003	4.278297430841893E-001	7.753905316907512E-001	0.000000000000000E+000	4.471709257609313E-001
4.652987972712573E+005	4.0319657E+000	4.495477415277559E-001	1.000000000000000E+000	2.376815766824616E-003	4.689966321463883E-001	4.2800000E-001	116	3.782792394575663E+003	4.278267934026189E-001	7.747558100567595E-001	0.000000000000000E+000	4.495477415277559E-001
4.653187972733434E+005	4.0322022E+000	4.519245529281926E-001	1.000000000000000E+000	2.376811400436693E-003	4.713734435468250E-001	4.2800000E-001	116	3.802792396661825E+003	4.278260074528746E-001	7.741210895887988E-001	0.000000000000000E+000	4.519245529281926E-001
4.653387972754296E+005	4.0325565E+000	4.543013663315606E-001	1.000000000000000E+000	2.376813403367996E-003	4.737502569501930E-001	4.2800000E-001	116	3.822792398747988E+003	4.278263679804716E-001	7.734863685859612E-001	0.000000000000000E+000	4.543013663315606E-001
4.653587972775158E+005	4.0328326E+000	4.566781849453679E-001	1.000000000000000E+000	2.376818613807360E-003	4.761270755640004E-001	4.2800000E-001	116	3.842792400834151E+003	4.278273058594593E-001	7.728516461916911E-001	0.000000000000000E+000	4.566781849453679E-001
4.653787972796019E+005	4.0331082E+000	4.590549980305630E-001	1.000000000000000E+000	2.376813085195091E-003	4.785038886491954E-001	4.2800000E-001	116	3.862792402920313E+003	4.278263107093547E-001	7.722169252738207E-001	0.000000000000000E+000	4.590549980305630E-001
4.653987972816881E+005	4.0334234E+000	4.614318082482118E-001	1.000000000000000E+000	2.376810217648745E-003	4.808806988668442E-001	4.2800000E-001	116	3.882792405006476E+003	4.278257945510661E-001	7.715822051217200E-001	0.000000000000000E+000	4.614318082482118E-001
4.654187972837742E+005	4.0337777E+000	4.638086216514308E-001	1.000000000000000E+000	2.376813403218984E-003	4.832575122700631E-001	4.2800000E-001	116	3.902792407092638E+003	4.278263679536495E-001	7.709474841189222E-001	0.000000000000000E+000	4.638086216514308E-001
4.654387972858604E+005	4.0340142E+000	4.661854249730705E-001	1.000000000000000E+000	2.376803321639697E-003	4.856343155917028E-001	4.2800000E-001	116	3.922792409178801E+003	4.278245532695670E-001	7.703127658083804E-001	0.000000000000000E+000	4.661854249730705E-001
4.654587972879466E+005	4.0343685E+000	4.685622351694437E-001	1.000000000000000E+000	2.376810196373198E-003	4.880111257880760E-001	4.2800000E-001	116	3.942792411264963E+003	4.278257907214681E-001	7.696780456619613E-001	0.000000000000000E+000	4.685622351694437E-001
4.654787972900327E+005	4.0346446E+000	4.709390429791641E-001	1.000000000000000E+000	2.376807809720437E-003	4.903879335977965E-001	4.2800000E-001	116	3.962792413351126E+003	4.278253611240159E-001	7.690433261528907E-001	0.000000000000000E+000	4.709390429791641E-001
4.654987972921189E+005	4.0348415E+000	4.733158561628890E-001	1.000000000000000E+000	2.376813183724880E-003	4.927647467815214E-001	4.2800000E-001	116	3.982792415437289E+003	4.278263284447149E-001	7.684086052087081E-001	0.000000000000000E+000	4.733158561628890E-001
4.655187972942051E+005	4.0351567E+000	4.756926736701361E-001	1.000000000000000E+000	2.376817507247130E-003	4.951415642887685E-001	4.2800000E-001	116	4.002792417523451E+003	4.278271066786387E-001	7.677738831099418E-001	0.000000000000000E+000	4.756926736701361E-001
4.655387972962912E+005	4.0354323E+000	4.780694904872774E-001	1.000000000000000E+000	2.376816817141241E-003	4.975183811059097E-001	4.2800000E-001	116	4.022792419609614E+003	4.278269824595916E-001	7.671391611954661E-001	0.000000000000000E+000	4.780694904872774E-001
4.655587972983774E+005	4.0357080E+000	4.804463065829044E-001	1.000000000000000E+000	2.376816095627017E-003	4.998951972015367E-001	4.2800000E-001	116	4.042792421695776E+003	4.278268525870447E-001	7.665044394736686E-001	0.000000000000000E+000	4.804463065829044E-001
4.655787973004635E+005	4.0359445E+000	4.828231228208044E-001	1.000000000000000E+000	2.376816237899992E-003	5.022720134394367E-001	4.2800000E-001	116	4.062792423781939E+003	4.278268781961777E-001	7.658697177138777E-001	0.000000000000000E+000	4.828231228208044E-001
4.655987973025497E+005	4.0361805E+000	4.851999482320248E-001	1.000000000000000E+000	2.376825411220391E-003	5.046488388506571E-001	4.2800000E-001	116	4.082792425868101E+003	4.278285293936773E-001	7.652349935043785E-001	0.000000000000000E+000	4.851999482320248E-001
4.656187973046359E+005	4.0365353E+000	4.875767569610310E-001	1.000000000000000E+000	2.376808729006185E-003	5.070256475796633E-001	4.2800000E-001	116	4.102792427954264E+003	4.278255265954333E-001	7.646002737498154E-001	0.000000000000000E+000	4.875767569610310E-001
4.656387973067220E+005	4.0368505E+000	4.899535607747401E-001	1.000000000000000E+000	2.376803813709153E-003	5.094024513933725E-001	4.2800000E-001	116	4.122792430040427E+003	4.278246418420599E-001	7.639655553078679E-001	0.000000000000000E+000	4.899535607747401E-001
4.656587973088082E+005	4.0369687E+000	4.923303735864492E-001	1.000000000000000E+000	2.376812811709113E-003	5.117792642050816E-001	4.2800000E-001	116	4.142792432126589E+003	4.278262614818837E-001	7.633308344630311E-001	0.000000000000000E+000	4.923303735864492E-001
4.656787973108944E+005	4.0373626E+000	4.947071884776319E-001	1.000000000000000E+000	2.376814891182714E-003	5.141560790962643E-001	4.2800000E-001	116	4.162792434212752E+003	4.278266357870929E-001	7.626961130628770E-001	0.000000000000000E+000	4.947071884776319E-001
4.656987973129805E+005	4.0375986E+000	4.970840018915301E-001	1.000000000000000E+000	2.376813413898150E-003	5.165328925101624E-001	4.2800000E-001	116	4.182792436298914E+003	4.278263698758992E-001	7.620613920572273E-001	0.000000000000000E+000	4.970840018915301E-001
4.657187973150667E+005	4.0378351E+000	4.994608059679964E-001	1.000000000000000E+000	2.376804076466295E-003	5.189096965866288E-001	4.2800000E-001	116	4.202792438385077E+003	4.278246891383405E-001	7.614266735451113E-001	0.000000000000000E+000	4.994608059679964E-001
4.657387973171528E+005	4.0381503E+000	5.018376170067156E-001	1.000000000000000E+000	2.376811038719283E-003	5.212865076253480E-001	4.2800000E-001	116	4.222792440471239E+003	4.278259423437477E-001	7.607919531737461E-001	0.000000000000000E+000	5.018376170067156E-001
4.657587973192390E+005	4.0383868E+000	5.042144342737725E-001	1.000000000000000E+000	2.376817267056968E-003	5.236633248924050E-001	4.2800000E-001	116	4.242792442557402E+003	4.278270634444141E-001	7.601572311391218E-001	0.000000000000000E+000	5.042144342737725E-001
4.657787973213252E+005	4.0387015E+000	5.065912482675576E-001	1.000000000000000E+000	2.376813993785116E-003	5.260401388861902E-001	4.2800000E-001	116	4.262792444643565E+003	4.278264742555422E-001	7.595225099786150E-001	0.000000000000000E+000	5.065912482675576E-001
4.657987973234113E+005	4.0390563E+000	5.089680531539186E-001	1.000000000000000E+000	2.376804886360963E-003	5.284169437725511E-001	4.2800000E-001	116	4.282792446729727E+003	4.278248349193656E-001	7.588877912502190E-001	0.000000000000000E+000	5.089680531539186E-001
4.658187973254975E+005	4.0392532E+000	5.113448557957838E-001	1.000000000000000E+000	2.376802641865280E-003	5.307937464144163E-001	4.2800000E-001	116	4.302792448815890E+003	4.278244309101847E-001	7.582530731212089E-001	0.000000000000000E+000	5.113448557957838E-001
4.658387973275837E+005	4.0396075E+000	5.137216563695335E-001	1.000000000000000E+000	2.376800573749675E-003	5.331705469881660E-001	4.2800000E-001	116	4.322792450902052E+003	4.278240586494146E-001	7.576183555444831E-001	0.000000000000000E+000	5.137216563695335E-001
4.658587973296698E+005	4.0398440E+000	5.160984471692142E-001	1.000000000000000E+000	2.376790799680683E-003	5.355473377878467E-001	4.2800000E-001	116	4.342792452988215E+003	4.278222993171797E-001	7.569836405778935E-001	0.000000000000000E+000	5.160984471692142E-001
4.658787973317560E+005	4.0401592E+000	5.184752420067287E-001	1.000000000000000E+000	2.376794837514559E-003	5.379241326253613E-001	4.2800000E-001	116	4.362792455074377E+003	4.278230261272015E-001	7.563489245330122E-001	0.000000000000000E+000	5.184752420067287E-001
