time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.184545363850212E+005	3.9740491E+000	9.845868675451313E-001	1.000000000000000E+000	-1.000624373844928E-003	4.290636184230281E-001	-1.7999999E-001	116	1.967892605267186E+004	-1.801123685049030E-001	7.637811743283610E-001	9.845868675451313E-001	0.000000000000000E+000
4.184745363871073E+005	3.9739704E+000	9.855875001708336E-001	1.000000000000000E+000	-1.000632625702355E-003	4.280629857973258E-001	-1.7999999E-001	116	1.969892605475802E+004	-1.801138538390849E-001	7.640988544380052E-001	9.855875001708336E-001	0.000000000000000E+000
4.184945363891935E+005	3.9738522E+000	9.865881315817022E-001	1.000000000000000E+000	-1.000631410868632E-003	4.270623543864571E-001	-1.7999999E-001	116	1.971892605684418E+004	-1.801136351690375E-001	7.644165341619649E-001	9.865881315817022E-001	0.000000000000000E+000
4.185145363912797E+005	3.9737735E+000	9.875887638352977E-001	1.000000000000000E+000	-1.000632253595524E-003	4.260617221328616E-001	-1.7999999E-001	116	1.973892605893034E+004	-1.801137868598624E-001	7.647342141534729E-001	9.875887638352977E-001	0.000000000000000E+000
4.185345363933658E+005	3.9734976E+000	9.885893977195439E-001	1.000000000000000E+000	-1.000633884246151E-003	4.250610882486154E-001	-1.7999999E-001	116	1.975892606101651E+004	-1.801140803769445E-001	7.650518946626786E-001	9.885893977195439E-001	0.000000000000000E+000
4.185545363954520E+005	3.9733400E+000	9.895900288896677E-001	1.000000000000000E+000	-1.000631170123816E-003	4.240604570784917E-001	-1.7999999E-001	116	1.977892606310267E+004	-1.801135918349751E-001	7.653695743102068E-001	9.895900288896677E-001	0.000000000000000E+000
4.185745363975381E+005	3.9732614E+000	9.905906465876766E-001	1.000000000000000E+000	-1.000617698008816E-003	4.230598393804828E-001	-1.7999999E-001	116	1.979892606518883E+004	-1.801111668545281E-001	7.656872496806179E-001	9.905906465876766E-001	0.000000000000000E+000
4.185945363996243E+005	3.9731824E+000	9.915912673390576E-001	1.000000000000000E+000	-1.000620751380920E-003	4.220592186291019E-001	-1.7999999E-001	116	1.981892606727500E+004	-1.801117164614496E-001	7.660049260204113E-001	9.915912673390576E-001	0.000000000000000E+000
4.186145364017105E+005	3.9729855E+000	9.925918939783509E-001	1.000000000000000E+000	-1.000626639293300E-003	4.210585919898086E-001	-1.7999999E-001	116	1.983892606936116E+004	-1.801127762855674E-001	7.663226042294946E-001	9.925918939783509E-001	0.000000000000000E+000
4.186345364037966E+005	3.9729068E+000	9.935925265931009E-001	1.000000000000000E+000	-1.000632614750001E-003	4.200579593750586E-001	-1.7999999E-001	116	1.985892607144732E+004	-1.801138518676614E-001	7.666402843356617E-001	9.935925265931009E-001	0.000000000000000E+000
4.186545364058828E+005	3.9725523E+000	9.945931553008162E-001	1.000000000000000E+000	-1.000628707715207E-003	4.190573306673434E-001	-1.7999999E-001	116	1.987892607353348E+004	-1.801131486014718E-001	7.669579632014262E-001	9.945931553008162E-001	0.000000000000000E+000
4.186745364079690E+005	3.9724734E+000	9.955937939785423E-001	1.000000000000000E+000	-1.000638677726189E-003	4.180566919896172E-001	-1.7999999E-001	116	1.989892607561965E+004	-1.801149432032615E-001	7.672756452324625E-001	9.955937939785423E-001	0.000000000000000E+000
4.186945364100551E+005	3.9725130E+000	9.965944161307566E-001	1.000000000000000E+000	-1.000622152214249E-003	4.170560698374030E-001	-1.7999999E-001	116	1.991892607770581E+004	-1.801119686114225E-001	7.675933220169914E-001	9.965944161307566E-001	0.000000000000000E+000
4.187145364121413E+005	3.9721584E+000	9.975950322637130E-001	1.000000000000000E+000	-1.000616132956412E-003	4.160554537044466E-001	-1.7999999E-001	116	1.993892607979197E+004	-1.801108851451249E-001	7.679109968905308E-001	9.975950322637130E-001	0.000000000000000E+000
4.187345364142274E+005	3.9720795E+000	9.985956509028709E-001	1.000000000000000E+000	-1.000618639157878E-003	4.150548350652887E-001	-1.7999999E-001	116	1.995892608187813E+004	-1.801113362613417E-001	7.682286725597370E-001	9.985956509028709E-001	0.000000000000000E+000
4.187545364163136E+005	3.9719219E+000	9.995962721686400E-001	1.000000000000000E+000	-1.000621265769005E-003	4.140542137995197E-001	-1.7999999E-001	116	1.997892608396430E+004	-1.801118090512952E-001	7.685463490628380E-001	9.995962721686400E-001	0.000000000000000E+000
4.187745364183998E+005	3.9718432E+000	1.000596904312795E+000	1.000000000000000E+000	-1.000632144154774E-003	4.130535816553649E-001	-1.7999999E-001	116	1.999892608605046E+004	-1.801137671605293E-001	7.688640290196008E-001	1.000596904312795E+000	0.000000000000000E+000
4.187945364204859E+005	3.9716067E+000	1.001597535067044E+000	1.000000000000000E+000	-1.000630754248963E-003	4.120529509011159E-001	-1.7999999E-001	116	2.001892608813662E+004	-1.801135169775096E-001	7.691817085350974E-001	1.001597535067044E+000	0.000000000000000E+000
4.188145364225721E+005	3.9714494E+000	1.002598169487533E+000	1.000000000000000E+000	-1.000634420489271E-003	4.110523164806267E-001	-1.7999999E-001	116	2.003892609022278E+004	-1.801141769006962E-001	7.694993892145492E-001	1.002598169487533E+000	0.000000000000000E+000
4.188345364246583E+005	3.9712129E+000	1.003598793489296E+000	1.000000000000000E+000	-1.000624001762933E-003	4.100516924788638E-001	-1.7999999E-001	116	2.005892609230895E+004	-1.801123015301509E-001	7.698170665862715E-001	1.003598793489296E+000	0.000000000000000E+000
4.188545364267444E+005	3.9712129E+000	1.004599432177999E+000	1.000000000000000E+000	-1.000638688703378E-003	4.090510537901603E-001	-1.7999999E-001	116	2.007892609439511E+004	-1.801149451791552E-001	7.701347486207928E-001	1.004599432177999E+000	0.000000000000000E+000
4.188745364288306E+005	3.9709766E+000	1.005600069170346E+000	1.000000000000000E+000	-1.000636992346909E-003	4.080504167978135E-001	-1.7999999E-001	116	2.009892609648127E+004	-1.801146398350227E-001	7.704524301167560E-001	1.005600069170346E+000	0.000000000000000E+000
4.188945364309167E+005	3.9707797E+000	1.006600708482870E+000	1.000000000000000E+000	-1.000639312523935E-003	4.070497774852895E-001	-1.7999999E-001	116	2.011892609856743E+004	-1.801150574668437E-001	7.707701123493275E-001	1.006600708482870E+000	0.000000000000000E+000
4.189145364330029E+005	3.9705827E+000	1.007601354602584E+000	1.000000000000000E+000	-1.000646119713783E-003	4.060491313655757E-001	-1.7999999E-001	116	2.013892610065360E+004	-1.801162827608886E-001	7.710877967430404E-001	1.007601354602584E+000	0.000000000000000E+000
4.189345364350891E+005	3.9704645E+000	1.008601993739970E+000	1.000000000000000E+000	-1.000639137385620E-003	4.050484922281901E-001	-1.7999999E-001	116	2.015892610273976E+004	-1.801150259419504E-001	7.714054789200091E-001	1.008601993739970E+000	0.000000000000000E+000
4.189545364371752E+005	3.9703462E+000	1.009602633544969E+000	1.000000000000000E+000	-1.000639804999034E-003	4.040478524231911E-001	-1.7999999E-001	116	2.017892610482592E+004	-1.801151461123523E-001	7.717231613089310E-001	1.009602633544969E+000	0.000000000000000E+000
4.189745364392614E+005	3.9701889E+000	1.010603267965499E+000	1.000000000000000E+000	-1.000634420530663E-003	4.030472180026604E-001	-1.7999999E-001	116	2.019892610691208E+004	-1.801141769081467E-001	7.720408419883961E-001	1.010603267965499E+000	0.000000000000000E+000
4.189945364413476E+005	3.9701099E+000	1.011603913023621E+000	1.000000000000000E+000	-1.000645058121946E-003	4.020465729445384E-001	-1.7999999E-001	116	2.021892610899825E+004	-1.801160916743779E-001	7.723585260450757E-001	1.011603913023621E+000	0.000000000000000E+000
4.190145364434337E+005	3.9699130E+000	1.012604556188452E+000	1.000000000000000E+000	-1.000643164830075E-003	4.010459297797084E-001	-1.7999999E-001	116	2.023892611108441E+004	-1.801157508818767E-001	7.726762095006744E-001	1.012604556188452E+000	0.000000000000000E+000
4.190345364455199E+005	3.9697948E+000	1.013605197153547E+000	1.000000000000000E+000	-1.000640965095825E-003	4.000452888146125E-001	-1.7999999E-001	116	2.025892611317057E+004	-1.801153549297529E-001	7.729938922579030E-001	1.013605197153547E+000	0.000000000000000E+000
4.190545364476060E+005	3.9695585E+000	1.014605840810852E+000	1.000000000000000E+000	-1.000643657305174E-003	3.990446451573074E-001	-1.7999999E-001	116	2.027892611525673E+004	-1.801158395273853E-001	7.733115758698524E-001	1.014605840810852E+000	0.000000000000000E+000
4.190745364496922E+005	3.9694009E+000	1.015606479182170E+000	1.000000000000000E+000	-1.000638371316923E-003	3.980440067859904E-001	-1.7999999E-001	116	2.029892611734290E+004	-1.801148880495993E-001	7.736292578036101E-001	1.015606479182170E+000	0.000000000000000E+000
4.190945364517784E+005	3.9693222E+000	1.016607116163605E+000	1.000000000000000E+000	-1.000636981435948E-003	3.970433698045545E-001	-1.7999999E-001	116	2.031892611942906E+004	-1.801146378710499E-001	7.739469392961094E-001	1.016607116163605E+000	0.000000000000000E+000
4.191145364538645E+005	3.9692039E+000	1.017607744904161E+000	1.000000000000000E+000	-1.000628740555710E-003	3.960427410639988E-001	-1.7999999E-001	116	2.033892612151522E+004	-1.801131545127618E-001	7.742646181723001E-001	1.017607744904161E+000	0.000000000000000E+000
4.191345364559507E+005	3.9689283E+000	1.018608373666572E+000	1.000000000000000E+000	-1.000628762410747E-003	3.950421123015880E-001	-1.7999999E-001	116	2.035892612360138E+004	-1.801131584466679E-001	7.745822970554292E-001	1.018608373666572E+000	0.000000000000000E+000
4.191545364580369E+005	3.9687312E+000	1.019609023386845E+000	1.000000000000000E+000	-1.000649720273084E-003	3.940414625813150E-001	-1.7999999E-001	116	2.037892612568755E+004	-1.801169308614952E-001	7.748999825922452E-001	1.019609023386845E+000	0.000000000000000E+000
4.191745364601230E+005	3.9686918E+000	1.020609683766680E+000	1.000000000000000E+000	-1.000660379835301E-003	3.930408022014797E-001	-1.7999999E-001	116	2.039892612777371E+004	-1.801188495824941E-001	7.752176715132512E-001	1.020609683766680E+000	0.000000000000000E+000
4.191945364622092E+005	3.9684949E+000	1.021610329196868E+000	1.000000000000000E+000	-1.000645430187384E-003	3.920401567712923E-001	-1.7999999E-001	116	2.041892612985987E+004	-1.801161586461498E-001	7.755353556880538E-001	1.021610329196868E+000	0.000000000000000E+000
4.192145364642954E+005	3.9682980E+000	1.022610970424613E+000	1.000000000000000E+000	-1.000641227745348E-003	3.910395155435469E-001	-1.7999999E-001	116	2.043892613194603E+004	-1.801154022066621E-001	7.758530385286683E-001	1.022610970424613E+000	0.000000000000000E+000
4.192345364663815E+005	3.9679828E+000	1.023611622574504E+000	1.000000000000000E+000	-1.000652149890860E-003	3.900388633936561E-001	-1.7999999E-001	116	2.045892613403220E+004	-1.801173681926492E-001	7.761707248368375E-001	1.023611622574504E+000	0.000000000000000E+000
4.192545364684677E+005	3.9679828E+000	1.024612264152410E+000	1.000000000000000E+000	-1.000641577906079E-003	3.890382218157500E-001	-1.7999999E-001	116	2.047892613611836E+004	-1.801154652355871E-001	7.764884077886207E-001	1.024612264152410E+000	0.000000000000000E+000
4.192745364705538E+005	3.9677858E+000	1.025612907371952E+000	1.000000000000000E+000	-1.000643219542172E-003	3.880375785962079E-001	-1.7999999E-001	116	2.049892613820452E+004	-1.801157607300531E-001	7.768060912615894E-001	1.025612907371952E+000	0.000000000000000E+000
4.192945364726400E+005	3.9677072E+000	1.026613548523039E+000	1.000000000000000E+000	-1.000641151087152E-003	3.870369374451207E-001	-1.7999999E-001	116	2.051892614029069E+004	-1.801153884081882E-001	7.771237740778665E-001	1.026613548523039E+000	0.000000000000000E+000
4.193145364747262E+005	3.9674313E+000	1.027614199939694E+000	1.000000000000000E+000	-1.000651416654388E-003	3.860362860284663E-001	-1.7999999E-001	116	2.053892614237685E+004	-1.801172362100981E-001	7.774414601532483E-001	1.027614199939694E+000	0.000000000000000E+000
4.193345364768123E+005	3.9673920E+000	1.028614839700916E+000	1.000000000000000E+000	-1.000639761222733E-003	3.850356462672436E-001	-1.7999999E-001	116	2.055892614446301E+004	-1.801151382326190E-001	7.777591425282723E-001	1.028614839700916E+000	0.000000000000000E+000
4.193545364788985E+005	3.9672344E+000	1.029615482055877E+000	1.000000000000000E+000	-1.000642354960243E-003	3.840350039122833E-001	-1.7999999E-001	116	2.057892614654917E+004	-1.801156051053221E-001	7.780768257267541E-001	1.029615482055877E+000	0.000000000000000E+000
4.193745364809847E+005	3.9670768E+000	1.030616130451991E+000	1.000000000000000E+000	-1.000648396114508E-003	3.830343555161688E-001	-1.7999999E-001	116	2.059892614863534E+004	-1.801166925129764E-001	7.783945108431771E-001	1.030616130451991E+000	0.000000000000000E+000
4.193945364830708E+005	3.9667616E+000	1.031616778815257E+000	1.000000000000000E+000	-1.000648363265726E-003	3.820337071529031E-001	-1.7999999E-001	116	2.061892615072150E+004	-1.801166866001963E-001	7.787121959491713E-001	1.031616778815257E+000	0.000000000000000E+000
4.194145364851570E+005	3.9666829E+000	1.032617434631405E+000	1.000000000000000E+000	-1.000655816147725E-003	3.810330513367554E-001	-1.7999999E-001	116	2.063892615280766E+004	-1.801180281188161E-001	7.790298834213011E-001	1.032617434631405E+000	0.000000000000000E+000
4.194345364872431E+005	3.9665253E+000	1.033618092286165E+000	1.000000000000000E+000	-1.000657654760612E-003	3.800323936819948E-001	-1.7999999E-001	116	2.065892615489382E+004	-1.801183590691013E-001	7.793475714771523E-001	1.033618092286165E+000	0.000000000000000E+000
4.194545364893293E+005	3.9663284E+000	1.034618747215884E+000	1.000000000000000E+000	-1.000654929719038E-003	3.790317387522757E-001	-1.7999999E-001	116	2.067892615697999E+004	-1.801178685616690E-001	7.796652586678593E-001	1.034618747215884E+000	0.000000000000000E+000
4.194745364914155E+005	3.9662101E+000	1.035619405352201E+000	1.000000000000000E+000	-1.000658136316472E-003	3.780310806159592E-001	-1.7999999E-001	116	2.069892615906615E+004	-1.801184457491469E-001	7.799829468765944E-001	1.035619405352201E+000	0.000000000000000E+000
4.194945364935016E+005	3.9660132E+000	1.036620050563581E+000	1.000000000000000E+000	-1.000645211380389E-003	3.770304354045789E-001	-1.7999999E-001	116	2.071892616115231E+004	-1.801161192608947E-001	7.803006309819305E-001	1.036620050563581E+000	0.000000000000000E+000
4.195145364955878E+005	3.9658556E+000	1.037620698740773E+000	1.000000000000000E+000	-1.000648177191615E-003	3.760297872273872E-001	-1.7999999E-001	116	2.073892616323847E+004	-1.801166531068598E-001	7.806183160288500E-001	1.037620698740773E+000	0.000000000000000E+000
4.195345364976740E+005	3.9656982E+000	1.038621362316311E+000	1.000000000000000E+000	-1.000663575538331E-003	3.750291236518489E-001	-1.7999999E-001	116	2.075892616532464E+004	-1.801194248089794E-001	7.809360059644254E-001	1.038621362316311E+000	0.000000000000000E+000
4.195545364997601E+005	3.9654224E+000	1.039622030411661E+000	1.000000000000000E+000	-1.000668095350266E-003	3.740284555564986E-001	-1.7999999E-001	116	2.077892616741080E+004	-1.801202383750428E-001	7.812536973349473E-001	1.039622030411661E+000	0.000000000000000E+000
4.195745365018463E+005	3.9652255E+000	1.040622698025555E+000	1.000000000000000E+000	-1.000667613893747E-003	3.730277879426049E-001	-1.7999999E-001	116	2.079892616949696E+004	-1.801201517128786E-001	7.815713885526167E-001	1.040622698025555E+000	0.000000000000000E+000
4.195945365039324E+005	3.9651072E+000	1.041623366722879E+000	1.000000000000000E+000	-1.000668697324064E-003	3.720271192452808E-001	-1.7999999E-001	116	2.081892617158312E+004	-1.801203467303153E-001	7.818890801142528E-001	1.041623366722879E+000	0.000000000000000E+000
4.196145365060186E+005	3.9649892E+000	1.042624019627928E+000	1.000000000000000E+000	-1.000652905048596E-003	3.710264663402322E-001	-1.7999999E-001	116	2.083892617366929E+004	-1.801175041210275E-001	7.822067666621689E-001	1.042624019627928E+000	0.000000000000000E+000
4.196345365081048E+005	3.9647527E+000	1.043624664850252E+000	1.000000000000000E+000	-1.000645222324464E-003	3.700258211179078E-001	-1.7999999E-001	116	2.085892617575545E+004	-1.801161212308280E-001	7.825244507709794E-001	1.043624664850252E+000	0.000000000000000E+000
4.196545365101909E+005	3.9647527E+000	1.044625314997369E+000	1.000000000000000E+000	-1.000650147116847E-003	3.690251709707909E-001	-1.7999999E-001	116	2.087892617784161E+004	-1.801170076933644E-001	7.828421364433095E-001	1.044625314997369E+000	0.000000000000000E+000
4.196745365122771E+005	3.9645951E+000	1.045625972312822E+000	1.000000000000000E+000	-1.000657315452893E-003	3.680245136553380E-001	-1.7999999E-001	116	2.089892617992777E+004	-1.801182979937183E-001	7.831598243914375E-001	1.045625972312822E+000	0.000000000000000E+000
4.196945365143633E+005	3.9642801E+000	1.046626619516024E+000	1.000000000000000E+000	-1.000647203202049E-003	3.670238664521360E-001	-1.7999999E-001	116	2.091892618201394E+004	-1.801164777887561E-001	7.834775091291355E-001	1.046626619516024E+000	0.000000000000000E+000
4.197145365164494E+005	3.9640832E+000	1.047627272793146E+000	1.000000000000000E+000	-1.000653277122312E-003	3.660232131750137E-001	-1.7999999E-001	116	2.093892618410010E+004	-1.801175710942894E-001	7.837951957951773E-001	1.047627272793146E+000	0.000000000000000E+000
4.197345365185356E+005	3.9640043E+000	1.048627929014200E+000	1.000000000000000E+000	-1.000656221053667E-003	3.650225569539600E-001	-1.7999999E-001	116	2.095892618618626E+004	-1.801181010018780E-001	7.841128833958563E-001	1.048627929014200E+000	0.000000000000000E+000
