time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.235060984811289E+005	4.0288815E+000	5.586612043525780E-001	1.000000000000000E+000	1.195202239950498E-003	5.943039013911287E-001	2.1519999E-001	116	9.348440975118196E+003	2.151363807506164E-001	7.421660894105527E-001	0.000000000000000E+000	5.586612043525780E-001
3.235260984832151E+005	4.0289998E+000	5.598563971587358E-001	1.000000000000000E+000	1.195192806157801E-003	5.954990941972865E-001	2.1519999E-001	116	9.368440977204358E+003	2.151346826681081E-001	7.418486728067460E-001	0.000000000000000E+000	5.598563971587358E-001
3.235460984853012E+005	4.0291576E+000	5.610515835516656E-001	1.000000000000000E+000	1.195186392929819E-003	5.966942805902163E-001	2.1519999E-001	116	9.388440979290521E+003	2.151335282871917E-001	7.415312579061499E-001	0.000000000000000E+000	5.610515835516656E-001
3.235660984873874E+005	4.0291967E+000	5.622467707544569E-001	1.000000000000000E+000	1.195187202791373E-003	5.978894677930077E-001	2.1519999E-001	116	9.408440981376683E+003	2.151336740622563E-001	7.412138427904726E-001	0.000000000000000E+000	5.622467707544569E-001
3.235860984894736E+005	4.0294728E+000	5.634419750190613E-001	1.000000000000000E+000	1.195204264604383E-003	5.990846720576121E-001	2.1519999E-001	116	9.428440983462846E+003	2.151367451882777E-001	7.408964231435575E-001	0.000000000000000E+000	5.634419750190613E-001
3.236060984915597E+005	4.0295119E+000	5.646371742931675E-001	1.000000000000000E+000	1.195199274106158E-003	6.002798713317182E-001	2.1519999E-001	116	9.448440985549008E+003	2.151358468986909E-001	7.405790048220078E-001	0.000000000000000E+000	5.646371742931675E-001
3.236260984936459E+005	4.0296698E+000	5.658323819942115E-001	1.000000000000000E+000	1.195207701043950E-003	6.014750790327622E-001	2.1519999E-001	116	9.468440987635171E+003	2.151373637473353E-001	7.402615842624508E-001	0.000000000000000E+000	5.658323819942115E-001
3.236460984957321E+005	4.0298667E+000	5.670275771424014E-001	1.000000000000000E+000	1.195195148189863E-003	6.026702741809521E-001	2.1519999E-001	116	9.488440989721334E+003	2.151351042338352E-001	7.399441670366526E-001	0.000000000000000E+000	5.670275771424014E-001
3.236660984978182E+005	4.0299845E+000	5.682227653958239E-001	1.000000000000000E+000	1.195188253422578E-003	6.038654624343747E-001	2.1519999E-001	116	9.508440991807496E+003	2.151338631758535E-001	7.396267516419510E-001	0.000000000000000E+000	5.682227653958239E-001
3.236860984999044E+005	4.0301027E+000	5.694179698245895E-001	1.000000000000000E+000	1.195204428765509E-003	6.050606668631401E-001	2.1519999E-001	116	9.528440993893659E+003	2.151367747372773E-001	7.393093319514384E-001	0.000000000000000E+000	5.694179698245895E-001
3.237060985019905E+005	4.0301814E+000	5.706131662641802E-001	1.000000000000000E+000	1.195196439590719E-003	6.062558633027308E-001	2.1519999E-001	116	9.548440995979821E+003	2.151353366859651E-001	7.389919143826729E-001	0.000000000000000E+000	5.706131662641802E-001
3.237260985040767E+005	4.0304179E+000	5.718083646299281E-001	1.000000000000000E+000	1.195198365747929E-003	6.074510616684787E-001	2.1519999E-001	116	9.568440998065984E+003	2.151356833942267E-001	7.386744963023628E-001	0.000000000000000E+000	5.718083646299281E-001
3.237460985061629E+005	4.0305362E+000	5.730035655018693E-001	1.000000000000000E+000	1.195200871941116E-003	6.086462625404199E-001	2.1519999E-001	116	9.588441000152146E+003	2.151361345089534E-001	7.383570775564635E-001	0.000000000000000E+000	5.730035655018693E-001
3.237660985082490E+005	4.0306935E+000	5.741987752713434E-001	1.000000000000000E+000	1.195209769474135E-003	6.098414723098941E-001	2.1519999E-001	116	9.608441002238309E+003	2.151377360647298E-001	7.380396564475776E-001	0.000000000000000E+000	5.741987752713434E-001
3.237860985103352E+005	4.0306935E+000	5.753939753334230E-001	1.000000000000000E+000	1.195200062079562E-003	6.110366723719736E-001	2.1519999E-001	116	9.628441004324472E+003	2.151359887338889E-001	7.377222379167596E-001	0.000000000000000E+000	5.753939753334230E-001
3.238060985124214E+005	4.0308905E+000	5.765891799810700E-001	1.000000000000000E+000	1.195204647647010E-003	6.122318770196206E-001	2.1519999E-001	116	9.648441006410634E+003	2.151368141359433E-001	7.374048181681170E-001	0.000000000000000E+000	5.765891799810700E-001
3.238260985145075E+005	4.0312057E+000	5.777843889625707E-001	1.000000000000000E+000	1.195208981500732E-003	6.134270860011214E-001	2.1519999E-001	116	9.668441008496797E+003	2.151375942295319E-001	7.370873972684993E-001	0.000000000000000E+000	5.777843889625707E-001
3.238460985165937E+005	4.0312452E+000	5.789795825238696E-001	1.000000000000000E+000	1.195193561298980E-003	6.146222795624203E-001	2.1519999E-001	116	9.688441010582959E+003	2.151348185935061E-001	7.367699804641439E-001	0.000000000000000E+000	5.789795825238696E-001
3.238660985186799E+005	4.0314026E+000	5.801747720577489E-001	1.000000000000000E+000	1.195189533879359E-003	6.158174690962996E-001	2.1519999E-001	116	9.708441012669122E+003	2.151340936580501E-001	7.364525647293815E-001	0.000000000000000E+000	5.801747720577489E-001
3.238860985207660E+005	4.0315208E+000	5.813699617776775E-001	1.000000000000000E+000	1.195189719928636E-003	6.170126588162284E-001	2.1519999E-001	116	9.728441014755284E+003	2.151341271469162E-001	7.361351489452086E-001	0.000000000000000E+000	5.813699617776775E-001
3.239060985228522E+005	4.0316391E+000	5.825651414947216E-001	1.000000000000000E+000	1.195179717044036E-003	6.182078385332723E-001	2.1519999E-001	116	9.748441016841447E+003	2.151323266278761E-001	7.358177358175791E-001	0.000000000000000E+000	5.825651414947216E-001
3.239260985249383E+005	4.0317965E+000	5.837603174688920E-001	1.000000000000000E+000	1.195175974170367E-003	6.194030145074427E-001	2.1519999E-001	116	9.768441018927610E+003	2.151316529106860E-001	7.355003236839736E-001	0.000000000000000E+000	5.837603174688920E-001
3.239460985270245E+005	4.0319147E+000	5.849554996702411E-001	1.000000000000000E+000	1.195182201349073E-003	6.205981967087918E-001	2.1519999E-001	116	9.788441021013772E+003	2.151327738027362E-001	7.351829098965681E-001	0.000000000000000E+000	5.849554996702411E-001
3.239660985291107E+005	4.0320330E+000	5.861506714309426E-001	1.000000000000000E+000	1.195171760701471E-003	6.217933684694933E-001	2.1519999E-001	116	9.808441023099935E+003	2.151308944863638E-001	7.348654988819661E-001	0.000000000000000E+000	5.861506714309426E-001
3.239860985311968E+005	4.0321507E+000	5.873458374350605E-001	1.000000000000000E+000	1.195166004117992E-003	6.229885344736112E-001	2.1519999E-001	116	9.828441025186097E+003	2.151298583014457E-001	7.345480893961845E-001	0.000000000000000E+000	5.873458374350605E-001
3.240060985332830E+005	4.0323477E+000	5.885410012941398E-001	1.000000000000000E+000	1.195163859079281E-003	6.241836983326905E-001	2.1519999E-001	116	9.848441027272260E+003	2.151294721945181E-001	7.342306804800774E-001	0.000000000000000E+000	5.885410012941398E-001
3.240260985353692E+005	4.0324268E+000	5.897361698810595E-001	1.000000000000000E+000	1.195168586919705E-003	6.253788669196102E-001	2.1519999E-001	116	9.868441029358422E+003	2.151303232057055E-001	7.339132703083613E-001	0.000000000000000E+000	5.897361698810595E-001
3.240460985374553E+005	4.0326238E+000	5.909313396280511E-001	1.000000000000000E+000	1.195169746991661E-003	6.265740366666019E-001	2.1519999E-001	116	9.888441031444585E+003	2.151305320186358E-001	7.335958598285558E-001	0.000000000000000E+000	5.909313396280511E-001
3.240660985395415E+005	4.0326629E+000	5.921265130303638E-001	1.000000000000000E+000	1.195173402312729E-003	6.277692100689146E-001	2.1519999E-001	116	9.908441033530748E+003	2.151311899763594E-001	7.332784483779784E-001	0.000000000000000E+000	5.921265130303638E-001
3.240860985416276E+005	4.0328598E+000	5.933216908650270E-001	1.000000000000000E+000	1.195177834663126E-003	6.289643879035778E-001	2.1519999E-001	116	9.928441035616910E+003	2.151319877993477E-001	7.329610357502674E-001	0.000000000000000E+000	5.933216908650270E-001
3.241060985437138E+005	4.0329385E+000	5.945168636435274E-001	1.000000000000000E+000	1.195172778500451E-003	6.301595606820782E-001	2.1519999E-001	116	9.948441037703073E+003	2.151310776901611E-001	7.326436244653607E-001	0.000000000000000E+000	5.945168636435274E-001
3.241260985458000E+005	4.0331750E+000	5.957120309609344E-001	1.000000000000000E+000	1.195167317406999E-003	6.313547279994852E-001	2.1519999E-001	116	9.968441039789235E+003	2.151300946934422E-001	7.323262146307988E-001	0.000000000000000E+000	5.957120309609344E-001
3.241460985478861E+005	4.0332537E+000	5.969071930908498E-001	1.000000000000000E+000	1.195162129915423E-003	6.325498901294007E-001	2.1519999E-001	116	9.988441041875398E+003	2.151291609450560E-001	7.320088061739193E-001	0.000000000000000E+000	5.969071930908498E-001
3.241660985499723E+005	4.0334115E+000	5.981023554068146E-001	1.000000000000000E+000	1.195162315964699E-003	6.337450524453653E-001	2.1519999E-001	116	1.000844104396156E+004	2.151291944339222E-001	7.316913976676291E-001	0.000000000000000E+000	5.981023554068146E-001
3.241860985520585E+005	4.0335293E+000	5.992975148116553E-001	1.000000000000000E+000	1.195159404840734E-003	6.349402118502061E-001	2.1519999E-001	116	1.002844104604772E+004	2.151286704316632E-001	7.313739899344687E-001	0.000000000000000E+000	5.992975148116553E-001
3.242060985541446E+005	4.0337658E+000	6.004926749059727E-001	1.000000000000000E+000	1.195160094317463E-003	6.361353719445235E-001	2.1519999E-001	116	1.004844104813389E+004	2.151287945374614E-001	7.310565820181986E-001	0.000000000000000E+000	6.004926749059727E-001
3.242260985562308E+005	4.0338054E+000	6.016878449156221E-001	1.000000000000000E+000	1.195170009649462E-003	6.373305419541729E-001	2.1519999E-001	116	1.006844105022005E+004	2.151305792970351E-001	7.307391714686371E-001	0.000000000000000E+000	6.016878449156221E-001
3.242460985583169E+005	4.0339627E+000	6.028830238665809E-001	1.000000000000000E+000	1.195178950958782E-003	6.385257209051317E-001	2.1519999E-001	116	1.008844105230621E+004	2.151321887325448E-001	7.304217585444628E-001	0.000000000000000E+000	6.028830238665809E-001
3.242660985604031E+005	4.0340810E+000	6.040782023141122E-001	1.000000000000000E+000	1.195178447531329E-003	6.397208993526631E-001	2.1519999E-001	116	1.010844105439237E+004	2.151320981156128E-001	7.301043457539876E-001	0.000000000000000E+000	6.040782023141122E-001
3.242860985624893E+005	4.0342779E+000	6.052733879081246E-001	1.000000000000000E+000	1.195185594012340E-003	6.409160849466754E-001	2.1519999E-001	116	1.012844105647854E+004	2.151333844820605E-001	7.297869310655662E-001	0.000000000000000E+000	6.052733879081246E-001
3.243060985645754E+005	4.0344353E+000	6.064685758003927E-001	1.000000000000000E+000	1.195187892268101E-003	6.421112728389435E-001	2.1519999E-001	116	1.014844105856470E+004	2.151337981680544E-001	7.294695157667793E-001	0.000000000000000E+000	6.064685758003927E-001
3.243260985666616E+005	4.0346718E+000	6.076637579470214E-001	1.000000000000000E+000	1.195182146628698E-003	6.433064549855723E-001	2.1519999E-001	116	1.016844106065086E+004	2.151327639530696E-001	7.291521019939062E-001	0.000000000000000E+000	6.076637579470214E-001
3.243460985687478E+005	4.0346718E+000	6.088589415711002E-001	1.000000000000000E+000	1.195183624078830E-003	6.445016386096510E-001	2.1519999E-001	116	1.018844106273702E+004	2.151330298940657E-001	7.288346878286553E-001	0.000000000000000E+000	6.088589415711002E-001
3.243660985708339E+005	4.0349078E+000	6.100541174905502E-001	1.000000000000000E+000	1.195175919449992E-003	6.456968145291011E-001	2.1519999E-001	116	1.020844106482319E+004	2.151316430610195E-001	7.285172757095822E-001	0.000000000000000E+000	6.100541174905502E-001
3.243860985729201E+005	4.0349870E+000	6.112492962882919E-001	1.000000000000000E+000	1.195178797741731E-003	6.468919933268428E-001	2.1519999E-001	116	1.022844106690935E+004	2.151321611534785E-001	7.281998628260991E-001	0.000000000000000E+000	6.112492962882919E-001
3.244060985750062E+005	4.0351839E+000	6.124444663088855E-001	1.000000000000000E+000	1.195170020593537E-003	6.480871633474363E-001	2.1519999E-001	116	1.024844106899551E+004	2.151305812669684E-001	7.278824522736310E-001	0.000000000000000E+000	6.124444663088855E-001
3.244260985770924E+005	4.0353022E+000	6.136396430710293E-001	1.000000000000000E+000	1.195176762143771E-003	6.492823401095801E-001	2.1519999E-001	116	1.026844107108167E+004	2.151317947458839E-001	7.275650399307573E-001	0.000000000000000E+000	6.136396430710293E-001
3.244460985791786E+005	4.0355382E+000	6.148348243968523E-001	1.000000000000000E+000	1.195181325823069E-003	6.504775214354032E-001	2.1519999E-001	116	1.028844107316784E+004	2.151326162080718E-001	7.272476263758719E-001	0.000000000000000E+000	6.148348243968523E-001
3.244660985812647E+005	4.0355778E+000	6.160300022315155E-001	1.000000000000000E+000	1.195177834663126E-003	6.516726992700663E-001	2.1519999E-001	116	1.030844107525400E+004	2.151319877993477E-001	7.269302137481609E-001	0.000000000000000E+000	6.160300022315155E-001
3.244860985833509E+005	4.0358930E+000	6.172251875300379E-001	1.000000000000000E+000	1.195185298522314E-003	6.528678845685886E-001	2.1519999E-001	116	1.032844107734016E+004	2.151333312938613E-001	7.266127991382151E-001	0.000000000000000E+000	6.172251875300379E-001
3.245060985854371E+005	4.0359321E+000	6.184203773594072E-001	1.000000000000000E+000	1.195189829369386E-003	6.540630743979580E-001	2.1519999E-001	116	1.034844107942632E+004	2.151341468462493E-001	7.262953833249771E-001	0.000000000000000E+000	6.184203773594072E-001
3.245260985875232E+005	4.0360503E+000	6.196155682722401E-001	1.000000000000000E+000	1.195190912832816E-003	6.552582653107908E-001	2.1519999E-001	116	1.036844108151249E+004	2.151343418696464E-001	7.259779672239954E-001	0.000000000000000E+000	6.196155682722401E-001
3.245460985896094E+005	4.0362473E+000	6.208107549387718E-001	1.000000000000000E+000	1.195186666531695E-003	6.564534519773225E-001	2.1519999E-001	116	1.038844108359865E+004	2.151335775355243E-001	7.256605522507368E-001	0.000000000000000E+000	6.208107549387718E-001
3.245660985916955E+005	4.0363259E+000	6.220059454357297E-001	1.000000000000000E+000	1.195190496957964E-003	6.576486424742805E-001	2.1519999E-001	116	1.040844108568481E+004	2.151342670121809E-001	7.253431362602021E-001	0.000000000000000E+000	6.220059454357297E-001
3.245860985937817E+005	4.0365229E+000	6.232011393581832E-001	1.000000000000000E+000	1.195193922453457E-003	6.588438363967339E-001	2.1519999E-001	116	1.042844108777097E+004	2.151348836013051E-001	7.250257193599321E-001	0.000000000000000E+000	6.232011393581832E-001
3.246060985958679E+005	4.0367198E+000	6.243963246676496E-001	1.000000000000000E+000	1.195185309466389E-003	6.600390217062003E-001	2.1519999E-001	116	1.044844108985714E+004	2.151333332637946E-001	7.247083047470798E-001	0.000000000000000E+000	6.243963246676496E-001
3.246260985979540E+005	4.0368381E+000	6.255915214902830E-001	1.000000000000000E+000	1.195196822633346E-003	6.612342185288337E-001	2.1519999E-001	116	1.046844109194330E+004	2.151354056336308E-001	7.243908870765866E-001	0.000000000000000E+000	6.255915214902830E-001
3.246460986000402E+005	4.0370350E+000	6.267867212787607E-001	1.000000000000000E+000	1.195199788477686E-003	6.624294183173114E-001	2.1519999E-001	116	1.048844109402946E+004	2.151359394855563E-001	7.240734686184311E-001	0.000000000000000E+000	6.267867212787607E-001
3.246660986021264E+005	4.0371532E+000	6.279819085691046E-001	1.000000000000000E+000	1.195187290343973E-003	6.636246056076553E-001	2.1519999E-001	116	1.050844109611562E+004	2.151336898217227E-001	7.237560534795018E-001	0.000000000000000E+000	6.279819085691046E-001
3.246860986042125E+005	4.0373106E+000	6.291771057200602E-001	1.000000000000000E+000	1.195197150955597E-003	6.648198027586109E-001	2.1519999E-001	116	1.052844109820179E+004	2.151354647316299E-001	7.234386357218136E-001	0.000000000000000E+000	6.291771057200602E-001
3.247060986062987E+005	4.0375471E+000	6.303722960309689E-001	1.000000000000000E+000	1.195190310908688E-003	6.660149930695196E-001	2.1519999E-001	116	1.054844110028795E+004	2.151342335233147E-001	7.231212197806894E-001	0.000000000000000E+000	6.303722960309689E-001
3.247260986083848E+005	4.0375862E+000	6.315674860901639E-001	1.000000000000000E+000	1.195190059194962E-003	6.672101831287146E-001	2.1519999E-001	116	1.056844110237411E+004	2.151341882148487E-001	7.228038039064150E-001	0.000000000000000E+000	6.315674860901639E-001
3.247460986104710E+005	4.0376654E+000	6.327626793888050E-001	1.000000000000000E+000	1.195193298641178E-003	6.684053764273558E-001	2.1519999E-001	116	1.058844110446027E+004	2.151347713151068E-001	7.224863871718157E-001	0.000000000000000E+000	6.327626793888050E-001
3.247660986125572E+005	4.0379801E+000	6.339578707612890E-001	1.000000000000000E+000	1.195191372483969E-003	6.696005677998397E-001	2.1519999E-001	116	1.060844110654644E+004	2.151344246068452E-001	7.221689709487608E-001	0.000000000000000E+000	6.339578707612890E-001
3.247860986146433E+005	4.0379801E+000	6.351530587629978E-001	1.000000000000000E+000	1.195188001708852E-003	6.707957558015486E-001	2.1519999E-001	116	1.062844110863260E+004	2.151338178673874E-001	7.218515556209087E-001	0.000000000000000E+000	6.351530587629978E-001
