time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.218706187413465E+005	4.1452050E+000	6.452736802947192E-001	0.000000000000000E+000	1.495753896733125E-003	6.452736802947190E-001	2.6940000E-001	116	4.218706187413465E+005	2.692356733284934E-001	6.261540006371469E-001	0.000000000000000E+000	6.452736802947192E-001
4.218906187434327E+005	4.1452050E+000	6.467694352644519E-001	0.000000000000000E+000	1.495754969732629E-003	6.467694352644516E-001	2.6940000E-001	116	4.218906187434327E+005	2.692358664683839E-001	6.255192211763765E-001	0.000000000000000E+000	6.467694352644519E-001
4.219106187455188E+005	4.1453624E+000	6.482651901898949E-001	0.000000000000000E+000	1.495754925443067E-003	6.482651901898947E-001	2.6940000E-001	116	4.219106187455188E+005	2.692358584962635E-001	6.248844417344019E-001	0.000000000000000E+000	6.482651901898949E-001
4.219306187476050E+005	4.1456380E+000	6.497609550757377E-001	0.000000000000000E+000	1.495764885842800E-003	6.497609550757375E-001	2.6940000E-001	116	4.219306187476050E+005	2.692376513680285E-001	6.242496580653600E-001	0.000000000000000E+000	6.497609550757377E-001
4.219506187496912E+005	4.1456380E+000	6.512567270318503E-001	0.000000000000000E+000	1.495771956112650E-003	6.512567270318501E-001	2.6940000E-001	116	4.219506187496912E+005	2.692389240164687E-001	6.236148713957852E-001	0.000000000000000E+000	6.512567270318503E-001
4.219706187517773E+005	4.1458349E+000	6.527524953538844E-001	0.000000000000000E+000	1.495768322034015E-003	6.527524953538841E-001	2.6940000E-001	116	4.219706187517773E+005	2.692382698823826E-001	6.229800862684672E-001	0.000000000000000E+000	6.527524953538844E-001
4.219906187538635E+005	4.1458745E+000	6.542482612469132E-001	0.000000000000000E+000	1.495765893028842E-003	6.542482612469130E-001	2.6940000E-001	116	4.219906187538635E+005	2.692378326614971E-001	6.223453021719882E-001	0.000000000000000E+000	6.542482612469132E-001
4.220106187559497E+005	4.1459928E+000	6.557440353256797E-001	0.000000000000000E+000	1.495774078766505E-003	6.557440353256795E-001	2.6940000E-001	116	4.220106187559497E+005	2.692393060941228E-001	6.217105146015860E-001	0.000000000000000E+000	6.557440353256797E-001
4.220306187580358E+005	4.1461105E+000	6.572398119656744E-001	0.000000000000000E+000	1.495776639994648E-003	6.572398119656742E-001	2.6940000E-001	116	4.220306187580358E+005	2.692397671151404E-001	6.210757259442309E-001	0.000000000000000E+000	6.572398119656744E-001
4.220506187601220E+005	4.1460714E+000	6.587355770698358E-001	0.000000000000000E+000	1.495765104161369E-003	6.587355770698355E-001	2.6940000E-001	116	4.220506187601220E+005	2.692376906653667E-001	6.204409421825373E-001	0.000000000000000E+000	6.587355770698358E-001
4.220706187622081E+005	4.1463866E+000	6.602313526155885E-001	0.000000000000000E+000	1.495775545752711E-003	6.602313526155883E-001	2.6940000E-001	116	4.220706187622081E+005	2.692395701516123E-001	6.198061539895647E-001	0.000000000000000E+000	6.602313526155885E-001
4.220906187642943E+005	4.1465044E+000	6.617271363371282E-001	0.000000000000000E+000	1.495783721539709E-003	6.617271363371280E-001	2.6940000E-001	116	4.220906187642943E+005	2.692410417931185E-001	6.191713623268916E-001	0.000000000000000E+000	6.617271363371282E-001
4.221106187663805E+005	4.1465836E+000	6.632229100882844E-001	0.000000000000000E+000	1.495773751156198E-003	6.632229100882842E-001	2.6940000E-001	116	4.221106187663805E+005	2.692392471242737E-001	6.185365748955229E-001	0.000000000000000E+000	6.632229100882844E-001
4.221306187684666E+005	4.1467409E+000	6.647186828651199E-001	0.000000000000000E+000	1.495772776835495E-003	6.647186828651196E-001	2.6940000E-001	116	4.221306187684666E+005	2.692390717465654E-001	6.179017878776437E-001	0.000000000000000E+000	6.647186828651199E-001
4.221506187705528E+005	4.1467409E+000	6.662144649560090E-001	0.000000000000000E+000	1.495782090889083E-003	6.662144649560088E-001	2.6940000E-001	116	4.221506187705528E+005	2.692407482760364E-001	6.172669969069980E-001	0.000000000000000E+000	6.662144649560090E-001
4.221706187726390E+005	4.1469774E+000	6.677102401077916E-001	0.000000000000000E+000	1.495775151782566E-003	6.677102401077913E-001	2.6940000E-001	116	4.221706187726390E+005	2.692394992369936E-001	6.166322088812214E-001	0.000000000000000E+000	6.677102401077916E-001
4.221906187747251E+005	4.1471348E+000	6.692060284582777E-001	0.000000000000000E+000	1.495788350486093E-003	6.692060284582774E-001	2.6940000E-001	116	4.221906187747251E+005	2.692418750033807E-001	6.159974152540821E-001	0.000000000000000E+000	6.692060284582777E-001
4.222106187768113E+005	4.1471348E+000	6.707018088742597E-001	0.000000000000000E+000	1.495780415982008E-003	6.707018088742593E-001	2.6940000E-001	116	4.222106187768113E+005	2.692404467927944E-001	6.153626249942459E-001	0.000000000000000E+000	6.707018088742597E-001
4.222306187788974E+005	4.1473713E+000	6.721975912390156E-001	0.000000000000000E+000	1.495782364755869E-003	6.721975912390152E-001	2.6940000E-001	116	4.222306187788974E+005	2.692407975720527E-001	6.147278339073746E-001	0.000000000000000E+000	6.721975912390156E-001
4.222506187809836E+005	4.1473317E+000	6.736933874261879E-001	0.000000000000000E+000	1.495796187172333E-003	6.736933874261876E-001	2.6940000E-001	116	4.222506187809836E+005	2.692432856067568E-001	6.140930369544449E-001	0.000000000000000E+000	6.736933874261879E-001
4.222706187830698E+005	4.1475286E+000	6.751891811077134E-001	0.000000000000000E+000	1.495793681525522E-003	6.751891811077131E-001	2.6940000E-001	116	4.222706187830698E+005	2.692428345903778E-001	6.134582410648801E-001	0.000000000000000E+000	6.751891811077134E-001
4.222906187851559E+005	4.1476073E+000	6.766849700719618E-001	0.000000000000000E+000	1.495788964248366E-003	6.766849700719615E-001	2.6940000E-001	116	4.222906187851559E+005	2.692419854805783E-001	6.128234471772679E-001	0.000000000000000E+000	6.766849700719618E-001
4.223106187872421E+005	4.1478829E+000	6.781807530825671E-001	0.000000000000000E+000	1.495783010605309E-003	6.781807530825668E-001	2.6940000E-001	116	4.223106187872421E+005	2.692409138249398E-001	6.121886558163063E-001	0.000000000000000E+000	6.781807530825671E-001
4.223306187893283E+005	4.1479225E+000	6.796765497735145E-001	0.000000000000000E+000	1.495796690947480E-003	6.796765497735142E-001	2.6940000E-001	116	4.223306187893283E+005	2.692433762862737E-001	6.115538586495809E-001	0.000000000000000E+000	6.796765497735145E-001
4.223506187914144E+005	4.1481194E+000	6.811723356618321E-001	0.000000000000000E+000	1.495785888317559E-003	6.811723356618319E-001	2.6940000E-001	116	4.223506187914144E+005	2.692414318130907E-001	6.109190660673547E-001	0.000000000000000E+000	6.811723356618321E-001
4.223706187935006E+005	4.1481981E+000	6.826681242649425E-001	0.000000000000000E+000	1.495788603110446E-003	6.826681242649423E-001	2.6940000E-001	116	4.223706187935006E+005	2.692419204757595E-001	6.102842723330049E-001	0.000000000000000E+000	6.826681242649425E-001
4.223906187955868E+005	4.1483951E+000	6.841639098579853E-001	0.000000000000000E+000	1.495785593042771E-003	6.841639098579850E-001	2.6940000E-001	116	4.223906187955868E+005	2.692413786636345E-001	6.096494798760895E-001	0.000000000000000E+000	6.841639098579853E-001
4.224106187976729E+005	4.1483560E+000	6.856596818247771E-001	0.000000000000000E+000	1.495771966791815E-003	6.856596818247769E-001	2.6940000E-001	116	4.224106187976729E+005	2.692389259387183E-001	6.090146932019825E-001	0.000000000000000E+000	6.856596818247771E-001
4.224306187997591E+005	4.1484737E+000	6.871554595699909E-001	0.000000000000000E+000	1.495777745213774E-003	6.871554595699907E-001	2.6940000E-001	116	4.224306187997591E+005	2.692399660545623E-001	6.083799040755865E-001	0.000000000000000E+000	6.871554595699909E-001
4.224506188018452E+005	4.1486316E+000	6.886512358711332E-001	0.000000000000000E+000	1.495776301142242E-003	6.886512358711329E-001	2.6940000E-001	116	4.224506188018452E+005	2.692397061217138E-001	6.077451155620361E-001	0.000000000000000E+000	6.886512358711332E-001
4.224706188039314E+005	4.1487889E+000	6.901470168018841E-001	0.000000000000000E+000	1.495780930750900E-003	6.901470168018837E-001	2.6940000E-001	116	4.224706188039314E+005	2.692405394511853E-001	6.071103250837384E-001	0.000000000000000E+000	6.901470168018841E-001
4.224906188060176E+005	4.1488676E+000	6.916427970541520E-001	0.000000000000000E+000	1.495780252267917E-003	6.916427970541517E-001	2.6940000E-001	116	4.224906188060176E+005	2.692404173242611E-001	6.064755348933804E-001	0.000000000000000E+000	6.916427970541520E-001
4.225106188081037E+005	4.1489859E+000	6.931385818589068E-001	0.000000000000000E+000	1.495784804754787E-003	6.931385818589065E-001	2.6940000E-001	116	4.225106188081037E+005	2.692412367718122E-001	6.058407427710044E-001	0.000000000000000E+000	6.931385818589068E-001
4.225306188101899E+005	4.1491437E+000	6.946343505203727E-001	0.000000000000000E+000	1.495768661465910E-003	6.946343505203724E-001	2.6940000E-001	116	4.225306188101899E+005	2.692383309801174E-001	6.052059574996359E-001	0.000000000000000E+000	6.946343505203727E-001
4.225506188122761E+005	4.1493797E+000	6.961301214248773E-001	0.000000000000000E+000	1.495770904504591E-003	6.961301214248770E-001	2.6940000E-001	116	4.225506188122761E+005	2.692387347270378E-001	6.045711712763502E-001	0.000000000000000E+000	6.961301214248773E-001
4.225706188143622E+005	4.1494584E+000	6.976258842962321E-001	0.000000000000000E+000	1.495762871354818E-003	6.976258842962318E-001	2.6940000E-001	116	4.225706188143622E+005	2.692372887602296E-001	6.039363884622314E-001	0.000000000000000E+000	6.976258842962321E-001
4.225906188164484E+005	4.1495376E+000	6.991216468727426E-001	0.000000000000000E+000	1.495762576510509E-003	6.991216468727424E-001	2.6940000E-001	116	4.225906188164484E+005	2.692372356882595E-001	6.033016057732409E-001	0.000000000000000E+000	6.991216468727426E-001
4.226106188185345E+005	4.1496949E+000	7.006174077092114E-001	0.000000000000000E+000	1.495760836468802E-003	7.006174077092111E-001	2.6940000E-001	116	4.226106188185345E+005	2.692369224807850E-001	6.026668238227020E-001	0.000000000000000E+000	7.006174077092114E-001
4.226306188206207E+005	4.1497736E+000	7.021131856951618E-001	0.000000000000000E+000	1.495777985950311E-003	7.021131856951615E-001	2.6940000E-001	116	4.226306188206207E+005	2.692400093871345E-001	6.020320345941403E-001	0.000000000000000E+000	7.021131856951618E-001
4.226506188227069E+005	4.1498919E+000	7.036089630034404E-001	0.000000000000000E+000	1.495777308278614E-003	7.036089630034400E-001	2.6940000E-001	116	4.226506188227069E+005	2.692398874062417E-001	6.013972456531741E-001	0.000000000000000E+000	7.036089630034404E-001
4.226706188247930E+005	4.1501284E+000	7.051047373558419E-001	0.000000000000000E+000	1.495774352401495E-003	7.051047373558416E-001	2.6940000E-001	116	4.226706188247930E+005	2.692393553484159E-001	6.007624579666445E-001	0.000000000000000E+000	7.051047373558419E-001
4.226906188268792E+005	4.1503644E+000	7.066005095302731E-001	0.000000000000000E+000	1.495772174431218E-003	7.066005095302728E-001	2.6940000E-001	116	4.226906188268792E+005	2.692389633138069E-001	6.001276712044180E-001	0.000000000000000E+000	7.066005095302731E-001
4.227106188289654E+005	4.1503644E+000	7.080962899137706E-001	0.000000000000000E+000	1.495780383497477E-003	7.080962899137703E-001	2.6940000E-001	116	4.227106188289654E+005	2.692404409455793E-001	5.994928809583677E-001	0.000000000000000E+000	7.080962899137706E-001
4.227306188310515E+005	4.1504431E+000	7.095920700670617E-001	0.000000000000000E+000	1.495780153291093E-003	7.095920700670613E-001	2.6940000E-001	116	4.227306188310515E+005	2.692403995084346E-001	5.988580908100142E-001	0.000000000000000E+000	7.095920700670617E-001
4.227506188331377E+005	4.1506400E+000	7.110878627960057E-001	0.000000000000000E+000	1.495792728943957E-003	7.110878627960052E-001	2.6940000E-001	116	4.227506188331377E+005	2.692426631257140E-001	5.982232953247129E-001	0.000000000000000E+000	7.110878627960057E-001
4.227706188352238E+005	4.1507583E+000	7.125836364266115E-001	0.000000000000000E+000	1.495773630605804E-003	7.125836364266110E-001	2.6940000E-001	116	4.227706188352238E+005	2.692392254252050E-001	5.975885079445042E-001	0.000000000000000E+000	7.125836364266115E-001
4.227906188373100E+005	4.1509948E+000	7.140794233220323E-001	0.000000000000000E+000	1.495786895420816E-003	7.140794233220319E-001	2.6940000E-001	116	4.227906188373100E+005	2.692416130916582E-001	5.969537149348763E-001	0.000000000000000E+000	7.140794233220323E-001
4.228106188393962E+005	4.1509948E+000	7.155752092766270E-001	0.000000000000000E+000	1.495785954594612E-003	7.155752092766265E-001	2.6940000E-001	116	4.228106188393962E+005	2.692414437429591E-001	5.963189223245229E-001	0.000000000000000E+000	7.155752092766270E-001
4.228306188414823E+005	4.1512308E+000	7.170709909845066E-001	0.000000000000000E+000	1.495781707879570E-003	7.170709909845061E-001	2.6940000E-001	116	4.228306188414823E+005	2.692406793343312E-001	5.956841315164217E-001	0.000000000000000E+000	7.170709909845066E-001
4.228506188435685E+005	4.1512704E+000	7.185667713680702E-001	0.000000000000000E+000	1.495780383563704E-003	7.185667713680698E-001	2.6940000E-001	116	4.228506188435685E+005	2.692404409575002E-001	5.950493412703434E-001	0.000000000000000E+000	7.185667713680702E-001
4.228706188456547E+005	4.1514277E+000	7.200625511715814E-001	0.000000000000000E+000	1.495779803511169E-003	7.200625511715809E-001	2.6940000E-001	116	4.228706188456547E+005	2.692403365480549E-001	5.944145512704320E-001	0.000000000000000E+000	7.200625511715814E-001
4.228906188477408E+005	4.1515460E+000	7.215583321018024E-001	0.000000000000000E+000	1.495780930221081E-003	7.215583321018020E-001	2.6940000E-001	116	4.228906188477408E+005	2.692405393558178E-001	5.937797607923592E-001	0.000000000000000E+000	7.215583321018024E-001
4.229106188498270E+005	4.1517429E+000	7.230541118612062E-001	0.000000000000000E+000	1.495779759403732E-003	7.230541118612057E-001	2.6940000E-001	116	4.229106188498270E+005	2.692403286087170E-001	5.931449708111664E-001	0.000000000000000E+000	7.230541118612062E-001
4.229306188519131E+005	4.1518216E+000	7.245498923975399E-001	0.000000000000000E+000	1.495780536333720E-003	7.245498923975395E-001	2.6940000E-001	116	4.229306188519131E+005	2.692404684561003E-001	5.925101805002543E-001	0.000000000000000E+000	7.245498923975399E-001
4.229506188539993E+005	4.1519399E+000	7.260456591329976E-001	0.000000000000000E+000	1.495766735457712E-003	7.260456591329972E-001	2.6940000E-001	116	4.229506188539993E+005	2.692379842986779E-001	5.918753960462593E-001	0.000000000000000E+000	7.260456591329976E-001
4.229706188560855E+005	4.1520977E+000	7.275414172874395E-001	0.000000000000000E+000	1.495758154441913E-003	7.275414172874392E-001	2.6940000E-001	116	4.229706188560855E+005	2.692364397159953E-001	5.912406152339386E-001	0.000000000000000E+000	7.275414172874395E-001
4.229906188581716E+005	4.1523337E+000	7.290371772808337E-001	0.000000000000000E+000	1.495759993394216E-003	7.290371772808333E-001	2.6940000E-001	116	4.229906188581716E+005	2.692367707273752E-001	5.906058336411899E-001	0.000000000000000E+000	7.290371772808337E-001
4.230106188602578E+005	4.1524124E+000	7.305329426261786E-001	0.000000000000000E+000	1.495765345344941E-003	7.305329426261783E-001	2.6940000E-001	116	4.230106188602578E+005	2.692377340784052E-001	5.899710497771411E-001	0.000000000000000E+000	7.305329426261786E-001
4.230306188623440E+005	4.1526093E+000	7.320287079827160E-001	0.000000000000000E+000	1.495765356537369E-003	7.320287079827157E-001	2.6940000E-001	116	4.230306188623440E+005	2.692377360930420E-001	5.893362659083423E-001	0.000000000000000E+000	7.320287079827160E-001
4.230506188644301E+005	4.1527672E+000	7.335244737875466E-001	0.000000000000000E+000	1.495765804830525E-003	7.335244737875462E-001	2.6940000E-001	116	4.230506188644301E+005	2.692378167858017E-001	5.887014818492936E-001	0.000000000000000E+000	7.335244737875466E-001
4.230706188665163E+005	4.1527672E+000	7.350202400081360E-001	0.000000000000000E+000	1.495766220589479E-003	7.350202400081356E-001	2.6940000E-001	116	4.230706188665163E+005	2.692378916224056E-001	5.880666976138021E-001	0.000000000000000E+000	7.350202400081360E-001
4.230906188686024E+005	4.1531215E+000	7.365160050471793E-001	0.000000000000000E+000	1.495765039043294E-003	7.365160050471790E-001	2.6940000E-001	116	4.230906188686024E+005	2.692376789441145E-001	5.874319138797438E-001	0.000000000000000E+000	7.365160050471793E-001
4.231106188706886E+005	4.1532001E+000	7.380117792790635E-001	0.000000000000000E+000	1.495774231884215E-003	7.380117792790631E-001	2.6940000E-001	116	4.231106188706886E+005	2.692393336553077E-001	5.867971262443603E-001	0.000000000000000E+000	7.380117792790635E-001
4.231306188727748E+005	4.1532793E+000	7.395075460905503E-001	0.000000000000000E+000	1.495766811486748E-003	7.395075460905499E-001	2.6940000E-001	116	4.231306188727748E+005	2.692379979839029E-001	5.861623417580994E-001	0.000000000000000E+000	7.395075460905503E-001
4.231506188748609E+005	4.1534367E+000	7.410033223809637E-001	0.000000000000000E+000	1.495776290413406E-003	7.410033223809633E-001	2.6940000E-001	116	4.231506188748609E+005	2.692397041905235E-001	5.855275532491022E-001	0.000000000000000E+000	7.410033223809637E-001
