time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.156689285252709E+005	4.8549595E+000	1.852856895590937E+000	0.000000000000000E+000	2.310375596864356E-003	1.852856895590938E+000	4.1599998E-001	116	5.156689285252709E+005	4.158675640572168E-001	3.942526556710716E-001	0.000000000000000E+000	1.852856895590937E+000
5.156889285273571E+005	4.8561807E+000	1.855167272118147E+000	0.000000000000000E+000	2.310376527210077E-003	1.855167272118148E+000	4.1599998E-001	116	5.156889285273571E+005	4.158677315194291E-001	3.936220258902541E-001	0.000000000000000E+000	1.855167272118147E+000
5.157089285294432E+005	4.8574805E+000	1.857477652628255E+000	0.000000000000000E+000	2.310380510108338E-003	1.857477652628256E+000	4.1599998E-001	116	5.157089285294432E+005	4.158684484410414E-001	3.929913950222829E-001	0.000000000000000E+000	1.857477652628255E+000
5.157289285315294E+005	4.8587408E+000	1.859788024307803E+000	0.000000000000000E+000	2.310371679547760E-003	1.859788024307804E+000	4.1599998E-001	116	5.157289285315294E+005	4.158668589403032E-001	3.923607665646611E-001	0.000000000000000E+000	1.859788024307803E+000
5.157489285336155E+005	4.8601198E+000	1.862098397147274E+000	0.000000000000000E+000	2.310372839470705E-003	1.862098397147275E+000	4.1599998E-001	116	5.157489285336155E+005	4.158670677264114E-001	3.917301377904320E-001	0.000000000000000E+000	1.862098397147274E+000
5.157689285357017E+005	4.8614588E+000	1.864408774769206E+000	0.000000000000000E+000	2.310377621932162E-003	1.864408774769207E+000	4.1599998E-001	116	5.157689285357017E+005	4.158679285693839E-001	3.910995077108042E-001	0.000000000000000E+000	1.864408774769206E+000
5.157889285377879E+005	4.8629165E+000	1.866719141141457E+000	0.000000000000000E+000	2.310366372250849E-003	1.866719141141458E+000	4.1599998E-001	116	5.157889285377879E+005	4.158659036269587E-001	3.904688807018378E-001	0.000000000000000E+000	1.866719141141457E+000
5.158089285398740E+005	4.8644919E+000	1.869029505172073E+000	0.000000000000000E+000	2.310364030616151E-003	1.869029505172074E+000	4.1599998E-001	116	5.158089285398740E+005	4.158654821327570E-001	3.898382543320332E-001	0.000000000000000E+000	1.869029505172073E+000
5.158289285419602E+005	4.8661070E+000	1.871339873711217E+000	0.000000000000000E+000	2.310368539144595E-003	1.871339873711218E+000	4.1599998E-001	116	5.158289285419602E+005	4.158662936677924E-001	3.892076267316015E-001	0.000000000000000E+000	1.871339873711217E+000
5.158489285440464E+005	4.8676829E+000	1.873650237041479E+000	0.000000000000000E+000	2.310363330261575E-003	1.873650237041480E+000	4.1599998E-001	116	5.158489285440464E+005	4.158653560689465E-001	3.885770005529625E-001	0.000000000000000E+000	1.873650237041479E+000
5.158689285461325E+005	4.8693767E+000	1.875960601695626E+000	0.000000000000000E+000	2.310364654146963E-003	1.875960601695627E+000	4.1599998E-001	116	5.158689285461325E+005	4.158655943682915E-001	3.879463740129618E-001	0.000000000000000E+000	1.875960601695626E+000
5.158889285482187E+005	4.8711100E+000	1.878270971602465E+000	0.000000000000000E+000	2.310369906839397E-003	1.878270971602466E+000	4.1599998E-001	116	5.158889285482187E+005	4.158665398528311E-001	3.873157460392103E-001	0.000000000000000E+000	1.878270971602465E+000
5.159089285503048E+005	4.8729610E+000	1.880581355702031E+000	0.000000000000000E+000	2.310384099566274E-003	1.880581355702033E+000	4.1599998E-001	116	5.159089285503048E+005	4.158690945434024E-001	3.866851141914772E-001	0.000000000000000E+000	1.880581355702031E+000
5.159289285523910E+005	4.8748913E+000	1.882891745930147E+000	0.000000000000000E+000	2.310390228115850E-003	1.882891745930148E+000	4.1599998E-001	116	5.159289285523910E+005	4.158701976822110E-001	3.860544806709233E-001	0.000000000000000E+000	1.882891745930147E+000
5.159489285544772E+005	4.8768611E+000	1.885202134177121E+000	0.000000000000000E+000	2.310388246973355E-003	1.885202134177122E+000	4.1599998E-001	116	5.159489285544772E+005	4.158698410765992E-001	3.854238476911329E-001	0.000000000000000E+000	1.885202134177121E+000
5.159689285565633E+005	4.8789883E+000	1.887512523343578E+000	0.000000000000000E+000	2.310389166457785E-003	1.887512523343580E+000	4.1599998E-001	116	5.159689285565633E+005	4.158700065837794E-001	3.847932144603644E-001	0.000000000000000E+000	1.887512523343578E+000
5.159889285586495E+005	4.8811545E+000	1.889822915683073E+000	0.000000000000000E+000	2.310392339494493E-003	1.889822915683074E+000	4.1599998E-001	116	5.159889285586495E+005	4.158705777303272E-001	3.841625803634982E-001	0.000000000000000E+000	1.889822915683073E+000
5.160089285607357E+005	4.8834000E+000	1.892133312585684E+000	0.000000000000000E+000	2.310396902610858E-003	1.892133312585685E+000	4.1599998E-001	116	5.160089285607357E+005	4.158713990911872E-001	3.835319450211048E-001	0.000000000000000E+000	1.892133312585684E+000
5.160289285628218E+005	4.8858027E+000	1.894443715846537E+000	0.000000000000000E+000	2.310403260853555E-003	1.894443715846539E+000	4.1599998E-001	116	5.160289285628218E+005	4.158725435747533E-001	3.829013079431945E-001	0.000000000000000E+000	1.894443715846537E+000
5.160489285649080E+005	4.8883634E+000	1.896754128419242E+000	0.000000000000000E+000	2.310412572705083E-003	1.896754128419244E+000	4.1599998E-001	116	5.160489285649080E+005	4.158742197078535E-001	3.822706683235640E-001	0.000000000000000E+000	1.896754128419242E+000
5.160689285669941E+005	4.8909631E+000	1.899064539350767E+000	0.000000000000000E+000	2.310410931524303E-003	1.899064539350768E+000	4.1599998E-001	116	5.160689285669941E+005	4.158739242953439E-001	3.816400291519027E-001	0.000000000000000E+000	1.899064539350767E+000
5.160889285690803E+005	4.8936024E+000	1.901374935695346E+000	0.000000000000000E+000	2.310396344578928E-003	1.901374935695347E+000	4.1599998E-001	116	5.160889285690803E+005	4.158712986454503E-001	3.810093939618270E-001	0.000000000000000E+000	1.901374935695346E+000
5.161089285711665E+005	4.8965569E+000	1.903685332006712E+000	0.000000000000000E+000	2.310396311365896E-003	1.903685332006713E+000	4.1599998E-001	116	5.161089285711665E+005	4.158712926671051E-001	3.803787587808171E-001	0.000000000000000E+000	1.903685332006712E+000
5.161289285732526E+005	4.8996687E+000	1.905995729774203E+000	0.000000000000000E+000	2.310397767490811E-003	1.905995729774204E+000	4.1599998E-001	116	5.161289285732526E+005	4.158715547695624E-001	3.797481232023500E-001	0.000000000000000E+000	1.905995729774203E+000
5.161317225735439E+005	4.9001808E+000	1.906318492975234E+000	0.000000000000000E+000	3.227632010314200E-004	1.906318492975235E+000	4.1599998E-001	116	5.161317225735439E+005	4.158723702876945E-001	3.796600232392811E-001	0.000000000000000E+000	1.906318492975234E+000
5.161317245735442E+005	4.9000626E+000	1.906318724011248E+000	0.000000000000000E+000	2.310360140270657E-007	1.906318724011249E+000	4.1599998E-001	116	5.161317245735442E+005	4.158647570831727E-001	3.796599601767504E-001	0.000000000000000E+000	1.906318724011248E+000
5.161317565735476E+005	4.8853693E+000	1.906322189551458E+000	0.000000000000000E+000	3.465540210405986E-006	1.906322189551459E+000	0.0000000E+000	115	5.161317565735476E+005	3.898732324590796E-001	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.162517565860646E+005	4.7978415E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.163717565985816E+005	4.7834640E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.164917566110985E+005	4.7750340E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.166117566236155E+005	4.7695193E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.167317566361325E+005	4.7654228E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.168517566486495E+005	4.7623897E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.169717566611664E+005	4.7601442E+000	1.906322189551458E+000	0.000000000000000E+000	0.000000000000000E+000	1.906322189551459E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.796590142387885E-001	0.000000000000000E+000	1.906322189551458E+000
5.170317566674249E+005	4.7474208E+000	2.311976253986359E-007	0.000000000000000E+000	-2.311976253986359E-007	1.906321958353834E+000	-4.1599998E-001	116	0.000000000000000E+000	-1.387185607697081E-005	3.796590773454320E-001	2.311976253986359E-007	0.000000000000000E+000
5.170317586674253E+005	4.7469482E+000	4.623733626471626E-007	0.000000000000000E+000	-2.311757372485267E-007	1.906321727178097E+000	-4.1599998E-001	116	2.000000327825546E-003	-4.161162588405781E-001	3.796591404461009E-001	4.623733626471626E-007	0.000000000000000E+000
5.170318246674323E+005	4.7419062E+000	8.090833425521850E-006	0.000000000000000E+000	-7.628460062874688E-006	1.906314098718034E+000	-4.1599998E-001	116	6.800000742077827E-002	-4.160977768937427E-001	3.796612226755735E-001	8.090833425521850E-006	0.000000000000000E+000
5.170328326675370E+005	4.7369032E+000	1.245988741517067E-004	0.000000000000000E+000	-1.165080407261848E-004	1.906197590677308E+000	-4.1599998E-001	116	1.076000112108886E+000	-4.161001022356478E-001	3.796930241760307E-001	1.245988741517067E-004	0.000000000000000E+000
5.170381306680897E+005	4.7319007E+000	7.369528900418017E-004	0.000000000000000E+000	-6.123540158900950E-004	1.905585236661418E+000	-4.1599998E-001	116	6.374000664800406E+000	-4.160955506288901E-001	3.798601695197768E-001	7.369528900418017E-004	0.000000000000000E+000
5.170499826693265E+005	4.7268977E+000	2.106837752643559E-003	0.000000000000000E+000	-1.369884862601757E-003	1.904215351798816E+000	-4.1599998E-001	116	1.822600190155208E+001	-4.160972823791186E-001	3.802340870091875E-001	2.106837752643559E-003	0.000000000000000E+000
5.170699246714059E+005	4.7218556E+000	4.411783142056730E-003	0.000000000000000E+000	-2.304945389413172E-003	1.901910406409403E+000	-4.1599998E-001	116	3.816800398100168E+001	-4.160968075737178E-001	3.808632343315407E-001	4.411783142056730E-003	0.000000000000000E+000
5.170899246734921E+005	4.7184286E+000	6.723436545828979E-003	0.000000000000000E+000	-2.311653403772248E-003	1.899598753005630E+000	-4.1599998E-001	116	5.816800606716424E+001	-4.160975692766460E-001	3.814942126427285E-001	6.723436545828979E-003	0.000000000000000E+000
5.171099246755783E+005	4.7156711E+000	9.035098945630923E-003	0.000000000000000E+000	-2.311662399801943E-003	1.897287090605829E+000	-4.1599998E-001	116	7.816800815332681E+001	-4.160991885618222E-001	3.821251934094313E-001	9.035098945630923E-003	0.000000000000000E+000
5.171299246776644E+005	4.7133865E+000	1.134675927700268E-002	0.000000000000000E+000	-2.311660331371758E-003	1.894975430274457E+000	-4.1599998E-001	116	9.816801023948938E+001	-4.160988162444277E-001	3.827561736115449E-001	1.134675927700268E-002	0.000000000000000E+000
5.171499246797506E+005	4.7116141E+000	1.365842972069979E-002	0.000000000000000E+000	-2.311670443697108E-003	1.892663759830760E+000	-4.1599998E-001	116	1.181680123256519E+002	-4.161006364628009E-001	3.833871565738725E-001	1.365842972069979E-002	0.000000000000000E+000
5.171699246818367E+005	4.7099199E+000	1.597009711099996E-002	0.000000000000000E+000	-2.311667390300168E-003	1.890352092440460E+000	-4.1599998E-001	116	1.381680144118145E+002	-4.161000868514090E-001	3.840181387027587E-001	1.597009711099996E-002	0.000000000000000E+000
5.171899246839229E+005	4.7085810E+000	1.828176014555825E-002	0.000000000000000E+000	-2.311663034558296E-003	1.888040429405901E+000	-4.1599998E-001	116	1.581680164979771E+002	-4.160993028179538E-001	3.846491196427217E-001	1.828176014555825E-002	0.000000000000000E+000
5.172099246860091E+005	4.7074385E+000	2.059342893670003E-002	0.000000000000000E+000	-2.311668791141775E-003	1.885728760614759E+000	-4.1599998E-001	116	1.781680185841396E+002	-4.161003390028719E-001	3.852801021539753E-001	2.059342893670003E-002	0.000000000000000E+000
5.172299246880952E+005	4.7063746E+000	2.290508982621961E-002	0.000000000000000E+000	-2.311660889519586E-003	1.883417099725240E+000	-4.1599998E-001	116	1.981680206703022E+002	-4.160989167110262E-001	3.859110825084384E-001	2.290508982621961E-002	0.000000000000000E+000
5.172499246901814E+005	4.7055478E+000	2.521674315338334E-002	0.000000000000000E+000	-2.311653327163723E-003	1.881105446398076E+000	-4.1599998E-001	116	2.181680227564648E+002	-4.160975554871129E-001	3.865420607987155E-001	2.521674315338334E-002	0.000000000000000E+000
5.172699246922676E+005	4.7044840E+000	2.752840128499601E-002	0.000000000000000E+000	-2.311658131612672E-003	1.878793788266463E+000	-4.1599998E-001	116	2.381680248426273E+002	-4.160984202878334E-001	3.871730404003930E-001	2.752840128499601E-002	0.000000000000000E+000
5.172899246943537E+005	4.7039719E+000	2.984005890223715E-002	0.000000000000000E+000	-2.311657617241144E-003	1.876482130649222E+000	-4.1599998E-001	116	2.581680269287899E+002	-4.160983277009682E-001	3.878040198616698E-001	2.984005890223715E-002	0.000000000000000E+000
5.173099246964399E+005	4.7033420E+000	3.215172286704183E-002	0.000000000000000E+000	-2.311663964804676E-003	1.874170466684418E+000	-4.1599998E-001	116	2.781680290149525E+002	-4.160994702622847E-001	3.884350010555486E-001	3.215172286704183E-002	0.000000000000000E+000
5.173299246985260E+005	4.7027507E+000	3.446339228199588E-002	0.000000000000000E+000	-2.311669414954053E-003	1.871858797269464E+000	-4.1599998E-001	116	2.981680311011150E+002	-4.161004512890703E-001	3.890659837370752E-001	3.446339228199588E-002	0.000000000000000E+000
5.173499247006122E+005	4.7021208E+000	3.677505482407080E-002	0.000000000000000E+000	-2.311662542074919E-003	1.869547134727389E+000	-4.1599998E-001	116	3.181680331872776E+002	-4.160992141709551E-001	3.896969645426122E-001	3.677505482407080E-002	0.000000000000000E+000
5.173699247026984E+005	4.7017269E+000	3.908671257264085E-002	0.000000000000000E+000	-2.311657748570045E-003	1.867235476978819E+000	-4.1599998E-001	116	3.381680352734402E+002	-4.160983513401678E-001	3.903279440397360E-001	3.908671257264085E-002	0.000000000000000E+000
5.173899247047845E+005	4.7014508E+000	4.139836908453041E-002	0.000000000000000E+000	-2.311656511889564E-003	1.864923820466929E+000	-4.1599998E-001	116	3.581680373596027E+002	-4.160981287377045E-001	3.909589231993013E-001	4.139836908453041E-002	0.000000000000000E+000
5.174099247068707E+005	4.7009387E+000	4.371001988361279E-002	0.000000000000000E+000	-2.311650799082385E-003	1.862612169667847E+000	-4.1599998E-001	116	3.781680394457653E+002	-4.160971004325196E-001	3.915899007995249E-001	4.371001988361279E-002	0.000000000000000E+000
5.174299247089569E+005	4.7007027E+000	4.602167277301351E-002	0.000000000000000E+000	-2.311652889400721E-003	1.860300516778446E+000	-4.1599998E-001	116	3.981680415319279E+002	-4.160974766897807E-001	3.922208789703122E-001	4.602167277301351E-002	0.000000000000000E+000
5.174499247110430E+005	4.7004266E+000	4.833334416884515E-002	0.000000000000000E+000	-2.311671395831638E-003	1.857988845382614E+000	-4.1599998E-001	116	4.181680436180905E+002	-4.161008078469983E-001	3.928518621925300E-001	4.833334416884515E-002	0.000000000000000E+000
5.174699247131292E+005	4.7000327E+000	5.064501681230135E-002	0.000000000000000E+000	-2.311672643456194E-003	1.855677172739158E+000	-4.1599998E-001	116	4.381680457042530E+002	-4.161010324193950E-001	3.934828457552937E-001	5.064501681230135E-002	0.000000000000000E+000
5.174899247152153E+005	4.6998754E+000	5.295668262665471E-002	0.000000000000000E+000	-2.311665814353360E-003	1.853365506924805E+000	-4.1599998E-001	116	4.581680477904156E+002	-4.160998031810131E-001	3.941138274540168E-001	5.295668262665471E-002	0.000000000000000E+000
5.175099247173015E+005	4.6997175E+000	5.526833825207419E-002	0.000000000000000E+000	-2.311655625419484E-003	1.851053851299385E+000	-4.1599998E-001	116	4.781680498765782E+002	-4.160979691731068E-001	3.947448063716152E-001	5.526833825207419E-002	0.000000000000000E+000
5.175299247193877E+005	4.6994815E+000	5.757997862145305E-002	0.000000000000000E+000	-2.311640369378858E-003	1.848742210930006E+000	-4.1599998E-001	116	4.981680519627407E+002	-4.160952230860805E-001	3.953757811249948E-001	5.757997862145305E-002	0.000000000000000E+000
5.175499247214738E+005	4.6992846E+000	5.989163425781661E-002	0.000000000000000E+000	-2.311655636363559E-003	1.846430555293643E+000	-4.1599998E-001	116	5.181680540489033E+002	-4.160979711430401E-001	3.960067600455804E-001	5.989163425781661E-002	0.000000000000000E+000
