time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.290040614854223E+005	4.0218320E+000	7.965079596570795E-002	1.000000000000000E+000	1.159230670664046E-003	1.213602965101269E-001	2.0880000E-001	116	1.374182143338490E+003	2.086614989544378E-001	8.669999890343103E-001	0.000000000000000E+000	7.965079596570795E-002
4.290240614875085E+005	4.0229349E+000	8.081003271033366E-002	1.000000000000000E+000	1.159236744625701E-003	1.225195332547526E-001	2.0880000E-001	116	1.394182145424653E+003	2.086625922674217E-001	8.666847722892447E-001	0.000000000000000E+000	8.081003271033366E-002
4.290440614895946E+005	4.0239196E+000	8.196928252218497E-002	1.000000000000000E+000	1.159249811851316E-003	1.236787830666039E-001	2.0880000E-001	116	1.414182147510815E+003	2.086649443677871E-001	8.663695519909719E-001	0.000000000000000E+000	8.196928252218497E-002
4.290640614916808E+005	4.0251017E+000	8.312852519849935E-002	1.000000000000000E+000	1.159242676314380E-003	1.248380257429182E-001	2.0880000E-001	116	1.434182149596978E+003	2.086636599712726E-001	8.660543336329763E-001	0.000000000000000E+000	8.312852519849935E-002
4.290840614937670E+005	4.0261259E+000	8.428775712773202E-002	1.000000000000000E+000	1.159231929232677E-003	1.259972576721509E-001	2.0880000E-001	116	1.454182151683141E+003	2.086617254967678E-001	8.657391181973003E-001	0.000000000000000E+000	8.428775712773202E-002
4.291040614958531E+005	4.0272288E+000	8.544698326754900E-002	1.000000000000000E+000	1.159226139816973E-003	1.271564838119679E-001	2.0880000E-001	116	1.474182153769303E+003	2.086606834020498E-001	8.654239043358677E-001	0.000000000000000E+000	8.544698326754900E-002
4.291240614979393E+005	4.0283709E+000	8.660620894771483E-002	1.000000000000000E+000	1.159225680165821E-003	1.283157094921337E-001	2.0880000E-001	116	1.494182155855466E+003	2.086606006648510E-001	8.651086905994222E-001	0.000000000000000E+000	8.660620894771483E-002
4.291440615000254E+005	4.0294347E+000	8.776543958554665E-002	1.000000000000000E+000	1.159230637831820E-003	1.294749401299655E-001	2.0880000E-001	116	1.514182157941628E+003	2.086614930446379E-001	8.647934755149006E-001	0.000000000000000E+000	8.776543958554665E-002
4.291640615021116E+005	4.0306163E+000	8.892465710143248E-002	1.000000000000000E+000	1.159217515885830E-003	1.306341576458514E-001	2.0880000E-001	116	1.534182160027791E+003	2.086591310946060E-001	8.644782639984657E-001	0.000000000000000E+000	8.892465710143248E-002
4.291840615041978E+005	4.0316405E+000	9.008386740517285E-002	1.000000000000000E+000	1.159210303740369E-003	1.317933679495917E-001	2.0880000E-001	116	1.554182162113953E+003	2.086578329085584E-001	8.641630544431392E-001	0.000000000000000E+000	9.008386740517285E-002
4.292040615062839E+005	4.0327435E+000	9.124309725503127E-002	1.000000000000000E+000	1.159229849858416E-003	1.329525977994502E-001	2.0880000E-001	116	1.574182164200116E+003	2.086613512094400E-001	8.638478395728814E-001	0.000000000000000E+000	9.124309725503127E-002
4.292240615083701E+005	4.0337677E+000	9.240231911571489E-002	1.000000000000000E+000	1.159221860683627E-003	1.341118196601338E-001	2.0880000E-001	116	1.594182166286279E+003	2.086599131581278E-001	8.635326268750200E-001	0.000000000000000E+000	9.240231911571489E-002
4.292440615104563E+005	4.0349102E+000	9.356154972071448E-002	1.000000000000000E+000	1.159230604999595E-003	1.352710502651334E-001	2.0880000E-001	116	1.614182168372441E+003	2.086614871348380E-001	8.632174117994260E-001	0.000000000000000E+000	9.356154972071448E-002
4.292640615125424E+005	4.0359344E+000	9.472077230370707E-002	1.000000000000000E+000	1.159222582992580E-003	1.364302728481260E-001	2.0880000E-001	116	1.634182170458604E+003	2.086600431737259E-001	8.629021989051562E-001	0.000000000000000E+000	9.472077230370707E-002
4.292840615146286E+005	4.0371161E+000	9.587999426288737E-002	1.000000000000000E+000	1.159221959180302E-003	1.375894948073063E-001	2.0880000E-001	116	1.654182172544766E+003	2.086599308875275E-001	8.625869861805117E-001	0.000000000000000E+000	9.587999426288737E-002
4.293040615167147E+005	4.0381799E+000	9.703921637528473E-002	1.000000000000000E+000	1.159222112397353E-003	1.387487169197036E-001	2.0880000E-001	116	1.674182174630929E+003	2.086599584665938E-001	8.622717734142049E-001	0.000000000000000E+000	9.703921637528473E-002
4.293240615188009E+005	4.0390859E+000	9.819844276681543E-002	1.000000000000000E+000	1.159226391530699E-003	1.399079433112343E-001	2.0880000E-001	116	1.694182176717091E+003	2.086607287105158E-001	8.619565594843268E-001	0.000000000000000E+000	9.819844276681543E-002
4.293440615208871E+005	4.0403857E+000	9.935766711180409E-002	1.000000000000000E+000	1.159224344988664E-003	1.410671676562230E-001	2.0880000E-001	116	1.714182178803254E+003	2.086603603329879E-001	8.616413461109395E-001	0.000000000000000E+000	9.935766711180409E-002
4.293640615229732E+005	4.0414100E+000	1.005168800311784E-001	1.000000000000000E+000	1.159212919374307E-003	1.422263805755973E-001	2.0880000E-001	116	1.734182180889416E+003	2.086583037226181E-001	8.613261358443763E-001	0.000000000000000E+000	1.005168800311784E-001
4.293840615250594E+005	4.0425129E+000	1.016760993090603E-001	1.000000000000000E+000	1.159219277881914E-003	1.433855998534792E-001	2.0880000E-001	116	1.754182182975579E+003	2.086594482538680E-001	8.610109238488238E-001	0.000000000000000E+000	1.016760993090603E-001
4.294040615271456E+005	4.0435762E+000	1.028353352328804E-001	1.000000000000000E+000	1.159235923820072E-003	1.445448357772993E-001	2.0880000E-001	116	1.774182185061742E+003	2.086624445224239E-001	8.606957073269496E-001	0.000000000000000E+000	1.028353352328804E-001
4.294240615292317E+005	4.0445614E+000	1.039945676545964E-001	1.000000000000000E+000	1.159232421716054E-003	1.457040681990153E-001	2.0880000E-001	116	1.794182187147904E+003	2.086618141437665E-001	8.603804917573588E-001	0.000000000000000E+000	1.039945676545964E-001
4.294440615313179E+005	4.0458217E+000	1.051538013020489E-001	1.000000000000000E+000	1.159233647452460E-003	1.468633018464678E-001	2.0880000E-001	116	1.814182189234067E+003	2.086620347762966E-001	8.600652758544687E-001	0.000000000000000E+000	1.051538013020489E-001
4.294640615334040E+005	4.0469246E+000	1.063130271025995E-001	1.000000000000000E+000	1.159225800550646E-003	1.480225276470184E-001	2.0880000E-001	116	1.834182191320229E+003	2.086606223341173E-001	8.597500620852885E-001	0.000000000000000E+000	1.063130271025995E-001
4.294840615354902E+005	4.0479884E+000	1.074722608704368E-001	1.000000000000000E+000	1.159233767837286E-003	1.491817614148557E-001	2.0880000E-001	116	1.854182193406392E+003	2.086620564455629E-001	8.594348461496637E-001	0.000000000000000E+000	1.074722608704368E-001
4.295040615375764E+005	4.0492487E+000	1.086314911252260E-001	1.000000000000000E+000	1.159230254789193E-003	1.503409916696449E-001	2.0880000E-001	116	1.874182195492554E+003	2.086614240969722E-001	8.591196311692981E-001	0.000000000000000E+000	1.086314911252260E-001
4.295240615396625E+005	4.0502729E+000	1.097907291721966E-001	1.000000000000000E+000	1.159238046970632E-003	1.515002297166155E-001	2.0880000E-001	116	1.894182197578717E+003	2.086628266894849E-001	8.588044140701021E-001	0.000000000000000E+000	1.097907291721966E-001
4.295440615417487E+005	4.0512972E+000	1.109499792029295E-001	1.000000000000000E+000	1.159250030732817E-003	1.526594797473484E-001	2.0880000E-001	116	1.914182199664880E+003	2.086649837664531E-001	8.584891937123116E-001	0.000000000000000E+000	1.109499792029295E-001
4.295640615438349E+005	4.0524397E+000	1.121092338848942E-001	1.000000000000000E+000	1.159254681964715E-003	1.538187344293131E-001	2.0880000E-001	116	1.934182201751042E+003	2.086658209881075E-001	8.581739720897698E-001	0.000000000000000E+000	1.121092338848942E-001
4.295840615459210E+005	4.0535426E+000	1.132684924520055E-001	1.000000000000000E+000	1.159258567111360E-003	1.549779929964244E-001	2.0880000E-001	116	1.954182203837205E+003	2.086665203144306E-001	8.578587494107887E-001	0.000000000000000E+000	1.132684924520055E-001
4.296040615480072E+005	4.0546851E+000	1.144277451640368E-001	1.000000000000000E+000	1.159252712031205E-003	1.561372457084556E-001	2.0880000E-001	116	1.974182205923367E+003	2.086654664001127E-001	8.575435283239062E-001	0.000000000000000E+000	1.144277451640368E-001
4.296240615500933E+005	4.0558271E+000	1.155870029760069E-001	1.000000000000000E+000	1.159257811970181E-003	1.572965035204258E-001	2.0880000E-001	116	1.994182208009530E+003	2.086663843890326E-001	8.572283058502612E-001	0.000000000000000E+000	1.155870029760069E-001
4.296440615521795E+005	4.0570483E+000	1.167462616744472E-001	1.000000000000000E+000	1.159258698440260E-003	1.584557622188661E-001	2.0880000E-001	116	2.014182210095692E+003	2.086665439536302E-001	8.569130831355695E-001	0.000000000000000E+000	1.167462616744472E-001
4.296640615542657E+005	4.0580335E+000	1.179055142223173E-001	1.000000000000000E+000	1.159252547870080E-003	1.596150147667362E-001	2.0880000E-001	116	2.034182212181855E+003	2.086654368511132E-001	8.565978620933253E-001	0.000000000000000E+000	1.179055142223173E-001
4.296840615563518E+005	4.0592151E+000	1.190647642639942E-001	1.000000000000000E+000	1.159250041676892E-003	1.607742648084131E-001	2.0880000E-001	116	2.054182214268018E+003	2.086649857363864E-001	8.562826417325589E-001	0.000000000000000E+000	1.190647642639942E-001
4.297040615584380E+005	4.0603180E+000	1.202240047296054E-001	1.000000000000000E+000	1.159240465611219E-003	1.619335052740243E-001	2.0880000E-001	116	2.074182216354180E+003	2.086632620447452E-001	8.559674239756923E-001	0.000000000000000E+000	1.202240047296054E-001
4.297240615605242E+005	4.0615392E+000	1.213832604403132E-001	1.000000000000000E+000	1.159255710707771E-003	1.630927609847320E-001	2.0880000E-001	116	2.094182218440343E+003	2.086660061618381E-001	8.556522020734172E-001	0.000000000000000E+000	1.213832604403132E-001
4.297440615626103E+005	4.0626421E+000	1.225425050756170E-001	1.000000000000000E+000	1.159244635303815E-003	1.642520056200359E-001	2.0880000E-001	116	2.114182220526505E+003	2.086640125893341E-001	8.553369831827382E-001	0.000000000000000E+000	1.225425050756170E-001
4.297640615646965E+005	4.0638633E+000	1.237017459899353E-001	1.000000000000000E+000	1.159240914318297E-003	1.654112465343542E-001	2.0880000E-001	116	2.134182222612668E+003	2.086633428120107E-001	8.550217653038602E-001	0.000000000000000E+000	1.237017459899353E-001
4.297840615667827E+005	4.0648875E+000	1.248609988770717E-001	1.000000000000000E+000	1.159252887136406E-003	1.665704994214906E-001	2.0880000E-001	116	2.154182224698830E+003	2.086654979190456E-001	8.547065441693636E-001	0.000000000000000E+000	1.248609988770717E-001
4.298040615688688E+005	4.0661478E+000	1.260202623909050E-001	1.000000000000000E+000	1.159263513833284E-003	1.677297629353239E-001	2.0880000E-001	116	2.174182226784993E+003	2.086674107242841E-001	8.543913201452823E-001	0.000000000000000E+000	1.260202623909050E-001
4.298240615709550E+005	4.0672903E+000	1.271795172479749E-001	1.000000000000000E+000	1.159254857069916E-003	1.688890177923938E-001	2.0880000E-001	116	2.194182228871156E+003	2.086658525070404E-001	8.540760984751263E-001	0.000000000000000E+000	1.271795172479749E-001
4.298440615730411E+005	4.0684719E+000	1.283387764607867E-001	1.000000000000000E+000	1.159259212811788E-003	1.700482770052056E-001	2.0880000E-001	116	2.214182230957318E+003	2.086666365404955E-001	8.537608756205679E-001	0.000000000000000E+000	1.283387764607867E-001
4.298640615751273E+005	4.0695357E+000	1.294980369759434E-001	1.000000000000000E+000	1.159260515156719E-003	1.712075375203623E-001	2.0880000E-001	116	2.234182233043481E+003	2.086668709625587E-001	8.534456524118792E-001	0.000000000000000E+000	1.294980369759434E-001
4.298840615772135E+005	4.0709143E+000	1.306572870285644E-001	1.000000000000000E+000	1.159250052620967E-003	1.723667875729832E-001	2.0880000E-001	116	2.254182235129643E+003	2.086649877063198E-001	8.531304320481369E-001	0.000000000000000E+000	1.306572870285644E-001
4.299040615792996E+005	4.0720172E+000	1.318165372015702E-001	1.000000000000000E+000	1.159250173005793E-003	1.735260377459890E-001	2.0880000E-001	116	2.274182237215806E+003	2.086650093755861E-001	8.528152116516599E-001	0.000000000000000E+000	1.318165372015702E-001
4.299240615813858E+005	4.0733566E+000	1.329757877028982E-001	1.000000000000000E+000	1.159250501328045E-003	1.746852882473171E-001	2.0880000E-001	116	2.294182239301968E+003	2.086650684735853E-001	8.524999911659064E-001	0.000000000000000E+000	1.329757877028982E-001
4.299440615834720E+005	4.0744991E+000	1.341350415531132E-001	1.000000000000000E+000	1.159253850215011E-003	1.758445420975321E-001	2.0880000E-001	116	2.314182241388131E+003	2.086656712731764E-001	8.521847697695318E-001	0.000000000000000E+000	1.341350415531132E-001
4.299640615855581E+005	4.0756416E+000	1.352942969683310E-001	1.000000000000000E+000	1.159255415217744E-003	1.770037975127498E-001	2.0880000E-001	116	2.334182243474294E+003	2.086659529736389E-001	8.518695479476057E-001	0.000000000000000E+000	1.352942969683310E-001
4.299840615876443E+005	4.0769415E+000	1.364535534560681E-001	1.000000000000000E+000	1.159256487737099E-003	1.781630540004869E-001	2.0880000E-001	116	2.354182245560456E+003	2.086661460271028E-001	8.515543258340428E-001	0.000000000000000E+000	1.364535534560681E-001
4.300040615897304E+005	4.0781231E+000	1.376128149780797E-001	1.000000000000000E+000	1.159261522011624E-003	1.793223155224986E-001	2.0880000E-001	116	2.374182247646619E+003	2.086670521964227E-001	8.512391023515726E-001	0.000000000000000E+000	1.376128149780797E-001
4.300240615918166E+005	4.0793443E+000	1.387720753290753E-001	1.000000000000000E+000	1.159260350995594E-003	1.804815758734941E-001	2.0880000E-001	116	2.394182249732781E+003	2.086668414135592E-001	8.509238791875221E-001	0.000000000000000E+000	1.387720753290753E-001
4.300440615939028E+005	4.0806050E+000	1.399313318058683E-001	1.000000000000000E+000	1.159256476793024E-003	1.816408323502872E-001	2.0880000E-001	116	2.414182251818944E+003	2.086661440571694E-001	8.506086570769351E-001	0.000000000000000E+000	1.399313318058683E-001
4.300640615959889E+005	4.0818653E+000	1.410905994018416E-001	1.000000000000000E+000	1.159267595973280E-003	1.828000999462605E-001	2.0880000E-001	116	2.434182253905106E+003	2.086681455094066E-001	8.502934319428486E-001	0.000000000000000E+000	1.410905994018416E-001
4.300840615980751E+005	4.0830865E+000	1.422498614053925E-001	1.000000000000000E+000	1.159262003550927E-003	1.839593619498114E-001	2.0880000E-001	116	2.454182255991269E+003	2.086671388734881E-001	8.499782083294394E-001	0.000000000000000E+000	1.422498614053925E-001
4.301040616001613E+005	4.0845046E+000	1.434091141064796E-001	1.000000000000000E+000	1.159252701087130E-003	1.851186146508985E-001	2.0880000E-001	116	2.474182258077431E+003	2.086654644301794E-001	8.496629872455328E-001	0.000000000000000E+000	1.434091141064796E-001
4.301240616022474E+005	4.0857654E+000	1.445683654723896E-001	1.000000000000000E+000	1.159251365909974E-003	1.862778660168085E-001	2.0880000E-001	116	2.494182260163594E+003	2.086652240983163E-001	8.493477665246842E-001	0.000000000000000E+000	1.445683654723896E-001
4.301440616043336E+005	4.0868683E+000	1.457276187972890E-001	1.000000000000000E+000	1.159253324899409E-003	1.874371193417079E-001	2.0880000E-001	116	2.514182262249757E+003	2.086655767163778E-001	8.490325452711522E-001	0.000000000000000E+000	1.457276187972890E-001
4.301640616064197E+005	4.0882864E+000	1.468868686857489E-001	1.000000000000000E+000	1.159249888459842E-003	1.885963692301677E-001	2.0880000E-001	116	2.534182264335919E+003	2.086649581573202E-001	8.487173249520482E-001	0.000000000000000E+000	1.468868686857489E-001
4.301840616085059E+005	4.0896649E+000	1.480461164291700E-001	1.000000000000000E+000	1.159247743421131E-003	1.897556169735889E-001	2.0880000E-001	116	2.554182266422082E+003	2.086645720503925E-001	8.484021052162178E-001	0.000000000000000E+000	1.480461164291700E-001
4.302040616105921E+005	4.0908861E+000	1.492053586567773E-001	1.000000000000000E+000	1.159242227607303E-003	1.909148592011962E-001	2.0880000E-001	116	2.574182268508244E+003	2.086635792040072E-001	8.480868869802336E-001	0.000000000000000E+000	1.492053586567773E-001
4.302240616126782E+005	4.0922651E+000	1.503646006764472E-001	1.000000000000000E+000	1.159242019669877E-003	1.920741012208660E-001	2.0880000E-001	116	2.594182270594407E+003	2.086635417752744E-001	8.477716688007912E-001	0.000000000000000E+000	1.503646006764472E-001
4.302440616147644E+005	4.0935650E+000	1.515238491421773E-001	1.000000000000000E+000	1.159248465730084E-003	1.932333496865961E-001	2.0880000E-001	116	2.614182272680569E+003	2.086647020659907E-001	8.474564488685523E-001	0.000000000000000E+000	1.515238491421773E-001
4.302640616168506E+005	4.0950222E+000	1.526830962617861E-001	1.000000000000000E+000	1.159247119608853E-003	1.943925968062050E-001	2.0880000E-001	116	2.634182274766732E+003	2.086644597641942E-001	8.471412293023474E-001	0.000000000000000E+000	1.526830962617861E-001
4.302840616189367E+005	4.0964012E+000	1.538423542379174E-001	1.000000000000000E+000	1.159257976131307E-003	1.955518547823363E-001	2.0880000E-001	116	2.654182276852895E+003	2.086664139380321E-001	8.468260067840641E-001	0.000000000000000E+000	1.538423542379174E-001
