time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.448238111355505E+005	4.6999540E+000	8.491319627263402E-001	1.000000000000000E+000	1.154833376482129E-003	8.913722463519871E-001	2.0799999E-001	116	1.470579153393349E+004	2.078699860842541E-001	6.566950958828198E-001	0.000000000000000E+000	8.491319627263402E-001
4.448438111376367E+005	4.7000327E+000	8.502868024723319E-001	1.000000000000000E+000	1.154839745991760E-003	8.925270860979789E-001	2.0799999E-001	116	1.472579153601965E+004	2.078711325958680E-001	6.563798761221804E-001	0.000000000000000E+000	8.502868024723319E-001
4.448638111397228E+005	4.7001510E+000	8.514416469680108E-001	1.000000000000000E+000	1.154844495678941E-003	8.936819305936579E-001	2.0799999E-001	116	1.474579153810581E+004	2.078719875394715E-001	6.560646550650882E-001	0.000000000000000E+000	8.514416469680108E-001
4.448838111418090E+005	4.7001905E+000	8.525964862981609E-001	1.000000000000000E+000	1.154839330150021E-003	8.948367699238079E-001	2.0799999E-001	116	1.476579154019197E+004	2.078710577443629E-001	6.557494354179549E-001	0.000000000000000E+000	8.525964862981609E-001
4.449038111438951E+005	4.7004662E+000	8.537513283203960E-001	1.000000000000000E+000	1.154842022235195E-003	8.959916119460430E-001	2.0799999E-001	116	1.478579154227814E+004	2.078715423196436E-001	6.554342150360025E-001	0.000000000000000E+000	8.537513283203960E-001
4.449238111459813E+005	4.7004662E+000	8.549061705506349E-001	1.000000000000000E+000	1.154842230238848E-003	8.971464541762819E-001	2.0799999E-001	116	1.480579154436430E+004	2.078715797602973E-001	6.551189945972744E-001	0.000000000000000E+000	8.549061705506349E-001
4.449438111480675E+005	4.7005844E+000	8.560610122993924E-001	1.000000000000000E+000	1.154841748757495E-003	8.983012959250394E-001	2.0799999E-001	116	1.482579154645046E+004	2.078714930936627E-001	6.548037742899693E-001	0.000000000000000E+000	8.560610122993924E-001
4.449638111501536E+005	4.7007813E+000	8.572158374131309E-001	1.000000000000000E+000	1.154825113738577E-003	8.994561210387779E-001	2.0799999E-001	116	1.484579154853662E+004	2.078684987905697E-001	6.544885585232825E-001	0.000000000000000E+000	8.572158374131309E-001
4.449838111522398E+005	4.7008600E+000	8.583706649127110E-001	1.000000000000000E+000	1.154827499580052E-003	9.006109485383580E-001	2.0799999E-001	116	1.486579155062279E+004	2.078689282419905E-001	6.541733421053675E-001	0.000000000000000E+000	8.583706649127110E-001
4.450038111543260E+005	4.7010179E+000	8.595254893371053E-001	1.000000000000000E+000	1.154824424394303E-003	9.017657729627523E-001	2.0799999E-001	116	1.488579155270895E+004	2.078683747086134E-001	6.538581265268411E-001	0.000000000000000E+000	8.595254893371053E-001
4.450238111564121E+005	4.7010965E+000	8.606803149105777E-001	1.000000000000000E+000	1.154825573472513E-003	9.029205985362249E-001	2.0799999E-001	116	1.490579155479511E+004	2.078685815426697E-001	6.535429106346674E-001	0.000000000000000E+000	8.606803149105777E-001
4.450438111584983E+005	4.7012539E+000	8.618351463937597E-001	1.000000000000000E+000	1.154831483181980E-003	9.040754300194068E-001	2.0799999E-001	116	1.492579155688128E+004	2.078696452902628E-001	6.532276931294067E-001	0.000000000000000E+000	8.618351463937597E-001
4.450638111605844E+005	4.7012148E+000	8.629899837539017E-001	1.000000000000000E+000	1.154837360142006E-003	9.052302673795488E-001	2.0799999E-001	116	1.494579155896744E+004	2.078707031429571E-001	6.529124740199979E-001	0.000000000000000E+000	8.629899837539017E-001
4.450838111626706E+005	4.7013721E+000	8.641448070181412E-001	1.000000000000000E+000	1.154823264239563E-003	9.063850906437884E-001	2.0799999E-001	116	1.496579156105360E+004	2.078681658807820E-001	6.525972587581419E-001	0.000000000000000E+000	8.641448070181412E-001
4.451038111647568E+005	4.7015691E+000	8.652996358638260E-001	1.000000000000000E+000	1.154828845684727E-003	9.075399194894731E-001	2.0799999E-001	116	1.498579156313976E+004	2.078691705408067E-001	6.522820419728003E-001	0.000000000000000E+000	8.652996358638260E-001
4.451238111668429E+005	4.7016087E+000	8.664544615904907E-001	1.000000000000000E+000	1.154825726664729E-003	9.086947452161378E-001	2.0799999E-001	116	1.500579156522593E+004	2.078686091172656E-001	6.519668260388121E-001	0.000000000000000E+000	8.664544615904907E-001
4.451438111689291E+005	4.7017660E+000	8.676092853800541E-001	1.000000000000000E+000	1.154823789563444E-003	9.098495690057012E-001	2.0799999E-001	116	1.502579156731209E+004	2.078682604390707E-001	6.516516106335661E-001	0.000000000000000E+000	8.676092853800541E-001
4.451638111710153E+005	4.7019238E+000	8.687641016948391E-001	1.000000000000000E+000	1.154816314785017E-003	9.110043853204863E-001	2.0799999E-001	116	1.504579156939825E+004	2.078669149790942E-001	6.513363972686014E-001	0.000000000000000E+000	8.687641016948391E-001
4.451838111731014E+005	4.7020416E+000	8.699189168933285E-001	1.000000000000000E+000	1.154815198489361E-003	9.121592005189757E-001	2.0799999E-001	116	1.506579157148441E+004	2.078667140458971E-001	6.510211842083355E-001	0.000000000000000E+000	8.699189168933285E-001
4.452038111751876E+005	4.7020416E+000	8.710737442287309E-001	1.000000000000000E+000	1.154827335402369E-003	9.133140278543780E-001	2.0799999E-001	116	1.508579157357058E+004	2.078688986900107E-001	6.507059678352337E-001	0.000000000000000E+000	8.710737442287309E-001
4.452238111772737E+005	4.7022386E+000	8.722285594490918E-001	1.000000000000000E+000	1.154815220360955E-003	9.144688430747390E-001	2.0799999E-001	116	1.510579157565674E+004	2.078667179827835E-001	6.503907547689980E-001	0.000000000000000E+000	8.722285594490918E-001
4.452438111793599E+005	4.7024360E+000	8.733833724806874E-001	1.000000000000000E+000	1.154813031595614E-003	9.156236561063346E-001	2.0799999E-001	116	1.512579157774290E+004	2.078663240050633E-001	6.500755423001976E-001	0.000000000000000E+000	8.733833724806874E-001
4.452638111814461E+005	4.7025146E+000	8.745381958762476E-001	1.000000000000000E+000	1.154823395560185E-003	9.167784795018947E-001	2.0799999E-001	116	1.514579157982906E+004	2.078681895184915E-001	6.497603270024970E-001	0.000000000000000E+000	8.745381958762476E-001
4.452838111835322E+005	4.7025933E+000	8.756930349983608E-001	1.000000000000000E+000	1.154839122113254E-003	9.179333186240081E-001	2.0799999E-001	116	1.516579158191523E+004	2.078710202977487E-001	6.494451074121486E-001	0.000000000000000E+000	8.756930349983608E-001
4.453038111856184E+005	4.7028298E+000	8.768478622790594E-001	1.000000000000000E+000	1.154827280698551E-003	9.190881459047066E-001	2.0799999E-001	116	1.518579158400139E+004	2.078688888433244E-001	6.491298910539784E-001	0.000000000000000E+000	8.768478622790594E-001
4.453238111877046E+005	4.7027903E+000	8.780026981946083E-001	1.000000000000000E+000	1.154835915548934E-003	9.202429818202555E-001	2.0799999E-001	116	1.520579158608755E+004	2.078704431162312E-001	6.488146723388791E-001	0.000000000000000E+000	8.780026981946083E-001
4.453438111897907E+005	4.7030268E+000	8.791575454700988E-001	1.000000000000000E+000	1.154847275490562E-003	9.213978290957461E-001	2.0799999E-001	116	1.522579158817371E+004	2.078724879055110E-001	6.484994505230222E-001	0.000000000000000E+000	8.791575454700988E-001
4.453638111918769E+005	4.7031841E+000	8.803123899001547E-001	1.000000000000000E+000	1.154844430055883E-003	9.225526735258019E-001	2.0799999E-001	116	1.524579159025988E+004	2.078719757273222E-001	6.481842294838421E-001	0.000000000000000E+000	8.803123899001547E-001
4.453838111939630E+005	4.7033024E+000	8.814672266912544E-001	1.000000000000000E+000	1.154836791099774E-003	9.237075103169018E-001	2.0799999E-001	116	1.526579159234604E+004	2.078706007153660E-001	6.478690105297564E-001	0.000000000000000E+000	8.814672266912544E-001
4.454038111960492E+005	4.7034993E+000	8.826220669954024E-001	1.000000000000000E+000	1.154840304147866E-003	9.248623506210496E-001	2.0799999E-001	116	1.528579159443220E+004	2.078712330639566E-001	6.475537906167652E-001	0.000000000000000E+000	8.826220669954024E-001
4.454238111981354E+005	4.7035389E+000	8.837769082954693E-001	1.000000000000000E+000	1.154841300066975E-003	9.260171919211165E-001	2.0799999E-001	116	1.530579159651836E+004	2.078714123293774E-001	6.472385704319326E-001	0.000000000000000E+000	8.837769082954693E-001
4.454438112002215E+005	4.7035780E+000	8.849317481617797E-001	1.000000000000000E+000	1.154839866310358E-003	9.271720317874269E-001	2.0799999E-001	116	1.532579159860453E+004	2.078711542532134E-001	6.469233506384515E-001	0.000000000000000E+000	8.849317481617797E-001
4.454638112023077E+005	4.7036963E+000	8.860865994208722E-001	1.000000000000000E+000	1.154851259092490E-003	9.283268830465194E-001	2.0799999E-001	116	1.534579160069069E+004	2.078732049537832E-001	6.466081277352489E-001	0.000000000000000E+000	8.860865994208722E-001
4.454838112043939E+005	4.7039719E+000	8.872414419138103E-001	1.000000000000000E+000	1.154842492938042E-003	9.294817255394575E-001	2.0799999E-001	116	1.536579160277685E+004	2.078716270461471E-001	6.462929072248156E-001	0.000000000000000E+000	8.872414419138103E-001
4.455038112064800E+005	4.7040901E+000	8.883962959417868E-001	1.000000000000000E+000	1.154854027976592E-003	9.306365795674341E-001	2.0799999E-001	116	1.538579160486301E+004	2.078737033528697E-001	6.459776835658311E-001	0.000000000000000E+000	8.883962959417868E-001
4.455238112085662E+005	4.7041297E+000	8.895511482843428E-001	1.000000000000000E+000	1.154852342555920E-003	9.317914319099900E-001	2.0799999E-001	116	1.540579160694918E+004	2.078733999771804E-001	6.456624603668913E-001	0.000000000000000E+000	8.895511482843428E-001
4.455438112106523E+005	4.7043266E+000	8.907059964901212E-001	1.000000000000000E+000	1.154848205778334E-003	9.329462801157683E-001	2.0799999E-001	116	1.542579160903534E+004	2.078726553572925E-001	6.453472382971073E-001	0.000000000000000E+000	8.907059964901212E-001
4.455638112127385E+005	4.7044449E+000	8.918608536042524E-001	1.000000000000000E+000	1.154857114131252E-003	9.341011372298995E-001	2.0799999E-001	116	1.544579161112150E+004	2.078742588606505E-001	6.450320137957402E-001	0.000000000000000E+000	8.918608536042524E-001
4.455838112148247E+005	4.7046022E+000	8.930157061985717E-001	1.000000000000000E+000	1.154852594319317E-003	9.352559898242189E-001	2.0799999E-001	116	1.546579161320766E+004	2.078734452945871E-001	6.447167905280802E-001	0.000000000000000E+000	8.930157061985717E-001
4.456038112169108E+005	4.7046809E+000	8.941705620103746E-001	1.000000000000000E+000	1.154855811802877E-003	9.364108456360217E-001	2.0799999E-001	116	1.548579161529383E+004	2.078740244415675E-001	6.444015663821906E-001	0.000000000000000E+000	8.941705620103746E-001
4.456238112189970E+005	4.7047992E+000	8.953254162790629E-001	1.000000000000000E+000	1.154854268688295E-003	9.375656999047101E-001	2.0799999E-001	116	1.550579161737999E+004	2.078737466809716E-001	6.440863426575025E-001	0.000000000000000E+000	8.953254162790629E-001
4.456438112210832E+005	4.7049961E+000	8.964802672098745E-001	1.000000000000000E+000	1.154850930811630E-003	9.387205508355216E-001	2.0799999E-001	116	1.552579161946615E+004	2.078731458632347E-001	6.437711198439060E-001	0.000000000000000E+000	8.964802672098745E-001
4.456638112231693E+005	4.7051144E+000	8.976351121105505E-001	1.000000000000000E+000	1.154844900675946E-003	9.398753957361976E-001	2.0799999E-001	116	1.554579162155231E+004	2.078720604389247E-001	6.434558986762676E-001	0.000000000000000E+000	8.976351121105505E-001
4.456838112252555E+005	4.7051539E+000	8.987899685462484E-001	1.000000000000000E+000	1.154856435697940E-003	9.410302521718956E-001	2.0799999E-001	116	1.556579162363848E+004	2.078741367426670E-001	6.431406743600825E-001	0.000000000000000E+000	8.987899685462484E-001
4.457038112273416E+005	4.7054296E+000	8.999448069132949E-001	1.000000000000000E+000	1.154838367046581E-003	9.421850905389422E-001	2.0799999E-001	116	1.558579162572464E+004	2.078708843857618E-001	6.428254549758337E-001	0.000000000000000E+000	8.999448069132949E-001
4.457238112294278E+005	4.7055478E+000	9.010996581286359E-001	1.000000000000000E+000	1.154851215341025E-003	9.433399417542832E-001	2.0799999E-001	116	1.560579162781080E+004	2.078731970785204E-001	6.425102320845733E-001	0.000000000000000E+000	9.010996581286359E-001
4.457438112315140E+005	4.7055869E+000	9.022544986298433E-001	1.000000000000000E+000	1.154840501207444E-003	9.444947822554907E-001	2.0799999E-001	116	1.562579162989696E+004	2.078712685346770E-001	6.421950121177936E-001	0.000000000000000E+000	9.022544986298433E-001
4.457638112336001E+005	4.7059021E+000	9.034093371063637E-001	1.000000000000000E+000	1.154838476520446E-003	9.456496207320111E-001	2.0799999E-001	116	1.564579163198313E+004	2.078709040910552E-001	6.418797927036632E-001	0.000000000000000E+000	9.034093371063637E-001
4.457838112356863E+005	4.7059417E+000	9.045641806061649E-001	1.000000000000000E+000	1.154843499801225E-003	9.468044642318123E-001	2.0799999E-001	116	1.566579163406929E+004	2.078718082815013E-001	6.415645719184011E-001	0.000000000000000E+000	9.045641806061649E-001
4.458038112377725E+005	4.7060990E+000	9.057190227270375E-001	1.000000000000000E+000	1.154842120872603E-003	9.479593063526849E-001	2.0799999E-001	116	1.568579163615545E+004	2.078715600743753E-001	6.412493515095251E-001	0.000000000000000E+000	9.057190227270375E-001
4.458238112398586E+005	4.7063355E+000	9.068738660079987E-001	1.000000000000000E+000	1.154843280961116E-003	9.491141496336460E-001	2.0799999E-001	116	1.570579163824162E+004	2.078717688902857E-001	6.409341307839966E-001	0.000000000000000E+000	9.068738660079987E-001
4.458438112419448E+005	4.7063355E+000	9.080287185257094E-001	1.000000000000000E+000	1.154852517710792E-003	9.502690021513568E-001	2.0799999E-001	116	1.572579164032778E+004	2.078734315050539E-001	6.406189075372474E-001	0.000000000000000E+000	9.080287185257094E-001
4.458638112440309E+005	4.7063746E+000	9.091835731993947E-001	1.000000000000000E+000	1.154854673685299E-003	9.514238568250420E-001	2.0799999E-001	116	1.574579164241394E+004	2.078738195804248E-001	6.403036837020132E-001	0.000000000000000E+000	9.091835731993947E-001
4.458838112461171E+005	4.7066112E+000	9.103384216786838E-001	1.000000000000000E+000	1.154848479289148E-003	9.525787053043312E-001	2.0799999E-001	116	1.576579164450010E+004	2.078727045892338E-001	6.399884615575729E-001	0.000000000000000E+000	9.103384216786838E-001
4.459038112482033E+005	4.7068477E+000	9.114932534464946E-001	1.000000000000000E+000	1.154831767810716E-003	9.537335370721419E-001	2.0799999E-001	116	1.578579164658627E+004	2.078696965234298E-001	6.396732439746212E-001	0.000000000000000E+000	9.114932534464946E-001
4.459238112502894E+005	4.7069263E+000	9.126480924045129E-001	1.000000000000000E+000	1.154838958018356E-003	9.548883760301603E-001	2.0799999E-001	116	1.580579164867243E+004	2.078709907606701E-001	6.393580244290634E-001	0.000000000000000E+000	9.126480924045129E-001
4.459438112523756E+005	4.7070837E+000	9.138029171023849E-001	1.000000000000000E+000	1.154824697872003E-003	9.560432007280323E-001	2.0799999E-001	116	1.582579165075859E+004	2.078684239345943E-001	6.390428087758897E-001	0.000000000000000E+000	9.138029171023849E-001
4.459638112544618E+005	4.7072415E+000	9.149577468236536E-001	1.000000000000000E+000	1.154829721268680E-003	9.571980304493010E-001	2.0799999E-001	116	1.584579165284475E+004	2.078693281459019E-001	6.387275917515527E-001	0.000000000000000E+000	9.149577468236536E-001
4.459838112565479E+005	4.7073989E+000	9.161125687636518E-001	1.000000000000000E+000	1.154821939998203E-003	9.583528523892992E-001	2.0799999E-001	116	1.586579165493092E+004	2.078679275173621E-001	6.384123768511556E-001	0.000000000000000E+000	9.161125687636518E-001
4.460038112586341E+005	4.7075567E+000	9.172673944903248E-001	1.000000000000000E+000	1.154825726673007E-003	9.595076781159723E-001	2.0799999E-001	116	1.588579165701708E+004	2.078686091187557E-001	6.380971609171652E-001	0.000000000000000E+000	9.172673944903248E-001
4.460238112607202E+005	4.7076354E+000	9.184222222417013E-001	1.000000000000000E+000	1.154827751376563E-003	9.606625058673488E-001	2.0799999E-001	116	1.590579165910324E+004	2.078689735653577E-001	6.377819444305208E-001	0.000000000000000E+000	9.184222222417013E-001
4.460438112628064E+005	4.7079506E+000	9.195770437768018E-001	1.000000000000000E+000	1.154821535100540E-003	9.618173274024493E-001	2.0799999E-001	116	1.592579166118940E+004	2.078678546357902E-001	6.374667296406428E-001	0.000000000000000E+000	9.195770437768018E-001
4.460638112648926E+005	4.7078323E+000	9.207318677633173E-001	1.000000000000000E+000	1.154823986515403E-003	9.629721513889647E-001	2.0799999E-001	116	1.594579166327557E+004	2.078682958904196E-001	6.371515141816377E-001	0.000000000000000E+000	9.207318677633173E-001
4.460838112669787E+005	4.7080293E+000	9.218866984037724E-001	1.000000000000000E+000	1.154830640455087E-003	9.641269820294198E-001	2.0799999E-001	116	1.596579166536173E+004	2.078694935994378E-001	6.368362969064039E-001	0.000000000000000E+000	9.218866984037724E-001
4.461038112690649E+005	4.7082262E+000	9.230415302481750E-001	1.000000000000000E+000	1.154831844402684E-003	9.652818138738225E-001	2.0799999E-001	116	1.598579166744789E+004	2.078697103099827E-001	6.365210793025459E-001	0.000000000000000E+000	9.230415302481750E-001
