time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.418765928281317E+005	4.7021375E+000	7.793723146606393E-001	1.000000000000000E+000	1.129177588563826E-003	8.120950389447891E-001	2.0339999E-001	116	1.380441543991258E+004	2.032519447406588E-001	6.733680993390924E-001	0.000000000000000E+000	7.793723146606393E-001
4.418965928302179E+005	4.7021375E+000	7.805014962882787E-001	1.000000000000000E+000	1.129181627639466E-003	8.132242205724286E-001	2.0339999E-001	116	1.382441544199875E+004	2.032526717741981E-001	6.730529779071550E-001	0.000000000000000E+000	7.805014962882787E-001
4.419165928323041E+005	4.7022953E+000	7.816306925284024E-001	1.000000000000000E+000	1.129196240123775E-003	8.143534168125524E-001	2.0339999E-001	116	1.384441544408491E+004	2.032553020210994E-001	6.727378523973023E-001	0.000000000000000E+000	7.816306925284024E-001
4.419365928343902E+005	4.7024131E+000	7.827598854080826E-001	1.000000000000000E+000	1.129192879680130E-003	8.154826096922325E-001	2.0339999E-001	116	1.386441544617107E+004	2.032546971413064E-001	6.724227278252508E-001	0.000000000000000E+000	7.827598854080826E-001
4.419565928364764E+005	4.7024922E+000	7.838890712497870E-001	1.000000000000000E+000	1.129185841704408E-003	8.166117955339369E-001	2.0339999E-001	116	1.388441544825723E+004	2.032534303058086E-001	6.721076052172917E-001	0.000000000000000E+000	7.838890712497870E-001
4.419765928385626E+005	4.7024922E+000	7.850182553842985E-001	1.000000000000000E+000	1.129184134511484E-003	8.177409796684484E-001	2.0339999E-001	116	1.390441545034340E+004	2.032531230111143E-001	6.717924830857600E-001	0.000000000000000E+000	7.850182553842985E-001
4.419965928406487E+005	4.7025709E+000	7.861474293058769E-001	1.000000000000000E+000	1.129173921578460E-003	8.188701535900268E-001	2.0339999E-001	116	1.392441545242956E+004	2.032512846833618E-001	6.714773638043580E-001	0.000000000000000E+000	7.861474293058769E-001
4.420165928427349E+005	4.7026892E+000	7.872766031394475E-001	1.000000000000000E+000	1.129173833570547E-003	8.199993274235974E-001	2.0339999E-001	116	1.394441545451572E+004	2.032512688419389E-001	6.711622445475163E-001	0.000000000000000E+000	7.872766031394475E-001
4.420365928448210E+005	4.7028069E+000	7.884057747187373E-001	1.000000000000000E+000	1.129171579289767E-003	8.211284990028871E-001	2.0339999E-001	116	1.396441545660188E+004	2.032508630714410E-001	6.708471259197782E-001	0.000000000000000E+000	7.884057747187373E-001
4.420565928469072E+005	4.7028861E+000	7.895349467142165E-001	1.000000000000000E+000	1.129171995479200E-003	8.222576709983663E-001	2.0339999E-001	116	1.398441545868805E+004	2.032509379855310E-001	6.705320071758939E-001	0.000000000000000E+000	7.895349467142165E-001
4.420765928489934E+005	4.7030435E+000	7.906641165535805E-001	1.000000000000000E+000	1.129169839363959E-003	8.233868408377303E-001	2.0339999E-001	116	1.400441546077421E+004	2.032505498848282E-001	6.702168890337180E-001	0.000000000000000E+000	7.906641165535805E-001
4.420965928510795E+005	4.7031617E+000	7.917932832186577E-001	1.000000000000000E+000	1.129166665077209E-003	8.245160075028075E-001	2.0339999E-001	116	1.402441546286037E+004	2.032499785132729E-001	6.699017717773924E-001	0.000000000000000E+000	7.917932832186577E-001
4.421165928531657E+005	4.7032404E+000	7.929224586946508E-001	1.000000000000000E+000	1.129175475993090E-003	8.256451829788006E-001	2.0339999E-001	116	1.404441546494653E+004	2.032515644779660E-001	6.695866520621989E-001	0.000000000000000E+000	7.929224586946508E-001
4.421365928552519E+005	4.7033587E+000	7.940516365573049E-001	1.000000000000000E+000	1.129177862654130E-003	8.267743608414547E-001	2.0339999E-001	116	1.406441546703270E+004	2.032519940769082E-001	6.692715316809583E-001	0.000000000000000E+000	7.940516365573049E-001
4.421565928573380E+005	4.7033978E+000	7.951808130513288E-001	1.000000000000000E+000	1.129176494023866E-003	8.279035373354786E-001	2.0339999E-001	116	1.408441546911886E+004	2.032517477234865E-001	6.689564116816623E-001	0.000000000000000E+000	7.951808130513288E-001
4.421765928594242E+005	4.7035556E+000	7.963100056577713E-001	1.000000000000000E+000	1.129192606442505E-003	8.290327299419211E-001	2.0339999E-001	116	1.410441547120502E+004	2.032546479585389E-001	6.686412871858635E-001	0.000000000000000E+000	7.963100056577713E-001
4.421965928615103E+005	4.7037921E+000	7.974391860483246E-001	1.000000000000000E+000	1.129180390553342E-003	8.301619103324744E-001	2.0339999E-001	116	1.412441547329118E+004	2.032524490987190E-001	6.683261660991605E-001	0.000000000000000E+000	7.974391860483246E-001
4.422165928635965E+005	4.7037525E+000	7.985683537858715E-001	1.000000000000000E+000	1.129167737546894E-003	8.312910780700213E-001	2.0339999E-001	116	1.414441547537735E+004	2.032501715577960E-001	6.680110485435400E-001	0.000000000000000E+000	7.985683537858715E-001
4.422365928656827E+005	4.7037921E+000	7.996975288134142E-001	1.000000000000000E+000	1.129175027542644E-003	8.324202530975640E-001	2.0339999E-001	116	1.416441547746351E+004	2.032514837568941E-001	6.676959289534958E-001	0.000000000000000E+000	7.996975288134142E-001
4.422565928677688E+005	4.7039099E+000	8.008267016402788E-001	1.000000000000000E+000	1.129172826864653E-003	8.335494259244286E-001	2.0339999E-001	116	1.418441547954967E+004	2.032510876348970E-001	6.673808099775963E-001	0.000000000000000E+000	8.008267016402788E-001
4.422765928698550E+005	4.7040677E+000	8.019558781233255E-001	1.000000000000000E+000	1.129176483046677E-003	8.346786024074753E-001	2.0339999E-001	116	1.420441548163584E+004	2.032517457475927E-001	6.670656899813636E-001	0.000000000000000E+000	8.019558781233255E-001
4.422965928719412E+005	4.7039890E+000	8.030850476888475E-001	1.000000000000000E+000	1.129169565522009E-003	8.358077719729973E-001	2.0339999E-001	116	1.422441548372200E+004	2.032505005932822E-001	6.667505719156090E-001	0.000000000000000E+000	8.030850476888475E-001
4.423165928740273E+005	4.7042251E+000	8.042142241062876E-001	1.000000000000000E+000	1.129176417440176E-003	8.369369483904375E-001	2.0339999E-001	116	1.424441548580816E+004	2.032517339384237E-001	6.664354519376853E-001	0.000000000000000E+000	8.042142241062876E-001
4.423365928761135E+005	4.7043433E+000	8.053433936494248E-001	1.000000000000000E+000	1.129169543137153E-003	8.380661179335747E-001	2.0339999E-001	116	1.426441548789432E+004	2.032504965640087E-001	6.661203338781776E-001	0.000000000000000E+000	8.053433936494248E-001
4.423565928781996E+005	4.7043829E+000	8.064725653818240E-001	1.000000000000000E+000	1.129171732399199E-003	8.391952896659739E-001	2.0339999E-001	116	1.428441548998049E+004	2.032508906311358E-001	6.658052152077112E-001	0.000000000000000E+000	8.064725653818240E-001
4.423765928802858E+005	4.7045798E+000	8.076017392925743E-001	1.000000000000000E+000	1.129173910750283E-003	8.403244635767241E-001	2.0339999E-001	116	1.430441549206665E+004	2.032512827342901E-001	6.654900959293309E-001	0.000000000000000E+000	8.076017392925743E-001
4.423965928823720E+005	4.7047768E+000	8.087309109157562E-001	1.000000000000000E+000	1.129171623181966E-003	8.414536351999061E-001	2.0339999E-001	116	1.432441549415281E+004	2.032508709720359E-001	6.651749772893438E-001	0.000000000000000E+000	8.087309109157562E-001
4.424165928844581E+005	4.7047372E+000	8.098600876720405E-001	1.000000000000000E+000	1.129176756284303E-003	8.425828119561904E-001	2.0339999E-001	116	1.434441549623897E+004	2.032517949303602E-001	6.648598572168587E-001	0.000000000000000E+000	8.098600876720405E-001
4.424365928865443E+005	4.7049341E+000	8.109892705472135E-001	1.000000000000000E+000	1.129182875172959E-003	8.437119948313634E-001	2.0339999E-001	116	1.436441549832514E+004	2.032528963302035E-001	6.645447354367713E-001	0.000000000000000E+000	8.109892705472135E-001
4.424565928886305E+005	4.7048945E+000	8.121184520106256E-001	1.000000000000000E+000	1.129181463412113E-003	8.448411762947755E-001	2.0339999E-001	116	1.438441550041130E+004	2.032526422132776E-001	6.642296140506649E-001	0.000000000000000E+000	8.121184520106256E-001
4.424765928907166E+005	4.7050915E+000	8.132476385420883E-001	1.000000000000000E+000	1.129186531462603E-003	8.459703628262381E-001	2.0339999E-001	116	1.440441550249746E+004	2.032535544622707E-001	6.639144912502146E-001	0.000000000000000E+000	8.132476385420883E-001
4.424965928928028E+005	4.7052884E+000	8.143768283792658E-001	1.000000000000000E+000	1.129189837177594E-003	8.470995526634156E-001	2.0339999E-001	116	1.442441550458362E+004	2.032541494909071E-001	6.635993675272363E-001	0.000000000000000E+000	8.143768283792658E-001
4.425165928948889E+005	4.7054462E+000	8.155060145165016E-001	1.000000000000000E+000	1.129186137235827E-003	8.482287388006515E-001	2.0339999E-001	116	1.444441550666979E+004	2.032534835014584E-001	6.632842448368029E-001	0.000000000000000E+000	8.155060145165016E-001
4.425365928969751E+005	4.7053676E+000	8.166351934622881E-001	1.000000000000000E+000	1.129178945786423E-003	8.493579177464379E-001	2.0339999E-001	116	1.446441550875595E+004	2.032521890407007E-001	6.629691241532920E-001	0.000000000000000E+000	8.166351934622881E-001
4.425565928990613E+005	4.7055645E+000	8.177643722112136E-001	1.000000000000000E+000	1.129178748925527E-003	8.504870964953635E-001	2.0339999E-001	116	1.448441551084211E+004	2.032521536057431E-001	6.626540035247191E-001	0.000000000000000E+000	8.177643722112136E-001
4.425765929011474E+005	4.7057219E+000	8.188935456073523E-001	1.000000000000000E+000	1.129173396138681E-003	8.516162698915021E-001	2.0339999E-001	116	1.450441551292827E+004	2.032511901042114E-001	6.623388843899519E-001	0.000000000000000E+000	8.188935456073523E-001
4.425965929032336E+005	4.7058005E+000	8.200227204381169E-001	1.000000000000000E+000	1.129174830764532E-003	8.527454447222667E-001	2.0339999E-001	116	1.452441551501444E+004	2.032514483368376E-001	6.620237648548227E-001	0.000000000000000E+000	8.200227204381169E-001
4.426165929053198E+005	4.7059584E+000	8.211518852754011E-001	1.000000000000000E+000	1.129164837284221E-003	8.538746095595509E-001	2.0339999E-001	116	1.454441551710060E+004	2.032496495105692E-001	6.617086481085804E-001	0.000000000000000E+000	8.211518852754011E-001
4.426365929074059E+005	4.7059975E+000	8.222810504407509E-001	1.000000000000000E+000	1.129165165349841E-003	8.550037747249007E-001	2.0339999E-001	116	1.456441551918676E+004	2.032497085623747E-001	6.613935312707846E-001	0.000000000000000E+000	8.222810504407509E-001
4.426565929094921E+005	4.7061553E+000	8.234102187912985E-001	1.000000000000000E+000	1.129168350547552E-003	8.561329430754483E-001	2.0339999E-001	116	1.458441552127292E+004	2.032502818979029E-001	6.610784135440937E-001	0.000000000000000E+000	8.234102187912985E-001
4.426765929115782E+005	4.7063127E+000	8.245393842738361E-001	1.000000000000000E+000	1.129165482537614E-003	8.572621085579859E-001	2.0339999E-001	116	1.460441552335909E+004	2.032497656561679E-001	6.607632966177801E-001	0.000000000000000E+000	8.245393842738361E-001
4.426965929136644E+005	4.7063127E+000	8.256685476215672E-001	1.000000000000000E+000	1.129163347731034E-003	8.583912719057170E-001	2.0339999E-001	116	1.462441552544525E+004	2.032493813910236E-001	6.604481802872283E-001	0.000000000000000E+000	8.256685476215672E-001
4.427165929157506E+005	4.7064700E+000	8.267977103788894E-001	1.000000000000000E+000	1.129162757322192E-003	8.595204346630391E-001	2.0339999E-001	116	1.464441552753141E+004	2.032492751174431E-001	6.601330641214423E-001	0.000000000000000E+000	8.267977103788894E-001
4.427365929178367E+005	4.7065492E+000	8.279268827905166E-001	1.000000000000000E+000	1.129172411627240E-003	8.606496070746663E-001	2.0339999E-001	116	1.466441552961757E+004	2.032510128921704E-001	6.598179452614233E-001	0.000000000000000E+000	8.279268827905166E-001
4.427565929199229E+005	4.7066278E+000	8.290560510424351E-001	1.000000000000000E+000	1.129168251918422E-003	8.617787753265848E-001	2.0339999E-001	116	1.468441553170374E+004	2.032502641446613E-001	6.595028275622570E-001	0.000000000000000E+000	8.290560510424351E-001
4.427765929220091E+005	4.7067065E+000	8.301852294406783E-001	1.000000000000000E+000	1.129178398243255E-003	8.629079537248280E-001	2.0339999E-001	116	1.470441553378990E+004	2.032520904829408E-001	6.591877070315492E-001	0.000000000000000E+000	8.301852294406783E-001
4.427965929240952E+005	4.7069035E+000	8.313144059349505E-001	1.000000000000000E+000	1.129176494272219E-003	8.640371302191002E-001	2.0339999E-001	116	1.472441553587606E+004	2.032517477681900E-001	6.588725870321839E-001	0.000000000000000E+000	8.313144059349505E-001
4.428165929261814E+005	4.7069821E+000	8.324435915476489E-001	1.000000000000000E+000	1.129185612698396E-003	8.651663158317986E-001	2.0339999E-001	116	1.474441553796222E+004	2.032533890847307E-001	6.585574644881336E-001	0.000000000000000E+000	8.324435915476489E-001
4.428365929282676E+005	4.7071400E+000	8.335727652614472E-001	1.000000000000000E+000	1.129173713798324E-003	8.662954895455970E-001	2.0339999E-001	116	1.476441554004839E+004	2.032512472829412E-001	6.582423452647168E-001	0.000000000000000E+000	8.335727652614472E-001
4.428565929303537E+005	4.7073369E+000	8.347019371912122E-001	1.000000000000000E+000	1.129171929765079E-003	8.674246614753620E-001	2.0339999E-001	116	1.478441554213455E+004	2.032509261569905E-001	6.579272265391715E-001	0.000000000000000E+000	8.347019371912122E-001
4.428765929324399E+005	4.7072973E+000	8.358311039981816E-001	1.000000000000000E+000	1.129166806969378E-003	8.685538282823314E-001	2.0339999E-001	116	1.480441554422071E+004	2.032500040538605E-001	6.576121092432479E-001	0.000000000000000E+000	8.358311039981816E-001
4.428965929345260E+005	4.7074156E+000	8.369602737607301E-001	1.000000000000000E+000	1.129169762548473E-003	8.696829980448799E-001	2.0339999E-001	116	1.482441554630687E+004	2.032505360580422E-001	6.572969911225089E-001	0.000000000000000E+000	8.369602737607301E-001
4.429165929366122E+005	4.7076516E+000	8.380894431509566E-001	1.000000000000000E+000	1.129169390226404E-003	8.708121674351063E-001	2.0339999E-001	116	1.484441554839304E+004	2.032504690400767E-001	6.569818731056741E-001	0.000000000000000E+000	8.380894431509566E-001
4.429365929386984E+005	4.7078094E+000	8.392186145332944E-001	1.000000000000000E+000	1.129171382337809E-003	8.719413388174441E-001	2.0339999E-001	116	1.486441555047920E+004	2.032508276200921E-001	6.566667545328996E-001	0.000000000000000E+000	8.392186145332944E-001
4.429565929407845E+005	4.7077699E+000	8.403477923632984E-001	1.000000000000000E+000	1.129177830004030E-003	8.730705166474482E-001	2.0339999E-001	116	1.488441555256536E+004	2.032519881998909E-001	6.563516341607707E-001	0.000000000000000E+000	8.403477923632984E-001
4.429765929428707E+005	4.7079277E+000	8.414769754903672E-001	1.000000000000000E+000	1.129183127068811E-003	8.741996997745169E-001	2.0339999E-001	116	1.490441555465152E+004	2.032529416714521E-001	6.560365123103866E-001	0.000000000000000E+000	8.414769754903672E-001
4.429965929449569E+005	4.7080455E+000	8.426061503423410E-001	1.000000000000000E+000	1.129174851973851E-003	8.753288746264908E-001	2.0339999E-001	116	1.492441555673769E+004	2.032514521545147E-001	6.557213927693386E-001	0.000000000000000E+000	8.426061503423410E-001
4.430165929470430E+005	4.7080851E+000	8.437353250742777E-001	1.000000000000000E+000	1.129174731936720E-003	8.764580493584275E-001	2.0339999E-001	116	1.494441555882385E+004	2.032514305478332E-001	6.554062732617894E-001	0.000000000000000E+000	8.437353250742777E-001
4.430365929491292E+005	4.7082820E+000	8.448645002438864E-001	1.000000000000000E+000	1.129175169608659E-003	8.775872245280362E-001	2.0339999E-001	116	1.496441556091001E+004	2.032515093287741E-001	6.550911536320987E-001	0.000000000000000E+000	8.448645002438864E-001
4.430565929512153E+005	4.7084002E+000	8.459936854722589E-001	1.000000000000000E+000	1.129185228372614E-003	8.787164097564087E-001	2.0339999E-001	116	1.498441556299618E+004	2.032533199060971E-001	6.547760311953025E-001	0.000000000000000E+000	8.459936854722589E-001
4.430765929533015E+005	4.7084789E+000	8.471228628860901E-001	1.000000000000000E+000	1.129177413831155E-003	8.798455871702400E-001	2.0339999E-001	116	1.500441556508234E+004	2.032519132887812E-001	6.544609109393152E-001	0.000000000000000E+000	8.471228628860901E-001
4.430965929553877E+005	4.7086759E+000	8.482520451374094E-001	1.000000000000000E+000	1.129182251319289E-003	8.809747694215593E-001	2.0339999E-001	116	1.502441556716850E+004	2.032527840365546E-001	6.541457893333271E-001	0.000000000000000E+000	8.482520451374094E-001
4.431165929574738E+005	4.7088332E+000	8.493812190263709E-001	1.000000000000000E+000	1.129173888961474E-003	8.821039433105207E-001	2.0339999E-001	116	1.504441556925466E+004	2.032512788123049E-001	6.538306700610276E-001	0.000000000000000E+000	8.493812190263709E-001
4.431365929595600E+005	4.7088728E+000	8.505103993622453E-001	1.000000000000000E+000	1.129180335874359E-003	8.832331236463951E-001	2.0339999E-001	116	1.506441557134083E+004	2.032524392565030E-001	6.535155489895839E-001	0.000000000000000E+000	8.505103993622453E-001
4.431565929616462E+005	4.7089515E+000	8.516395709529675E-001	1.000000000000000E+000	1.129171590722269E-003	8.843622952371173E-001	2.0339999E-001	116	1.508441557342699E+004	2.032508651292912E-001	6.532004303586554E-001	0.000000000000000E+000	8.516395709529675E-001
