time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.350161745433472E+005	4.7028770E+000	4.903541533977292E-001	1.000000000000000E+000	2.264618391758866E-003	5.914738249351746E-001	4.0779999E-001	116	4.330606451717205E+003	4.076312679973412E-001	7.353297248975229E-001	0.000000000000000E+000	4.903541533977292E-001
5.350361745454334E+005	4.7031527E+000	4.926187661630579E-001	1.000000000000000E+000	2.264612765328752E-003	5.937384377005034E-001	4.0779999E-001	116	4.350606453803368E+003	4.076302552400263E-001	7.346992416244625E-001	0.000000000000000E+000	4.926187661630579E-001
5.350561745475195E+005	4.7032709E+000	4.948833707949024E-001	1.000000000000000E+000	2.264604631844494E-003	5.960030423323479E-001	4.0779999E-001	116	4.370606455889530E+003	4.076287912130127E-001	7.340687606158183E-001	0.000000000000000E+000	4.948833707949024E-001
5.350761745496057E+005	4.7034287E+000	4.971479793895948E-001	1.000000000000000E+000	2.264608594692416E-003	5.982676509270403E-001	4.0779999E-001	116	4.390606457975693E+003	4.076295045255641E-001	7.334382785038908E-001	0.000000000000000E+000	4.971479793895948E-001
5.350961745516919E+005	4.7037830E+000	4.994125843611361E-001	1.000000000000000E+000	2.264604971541299E-003	6.005322558985816E-001	4.0779999E-001	116	4.410606460061856E+003	4.076288523584311E-001	7.328077974006727E-001	0.000000000000000E+000	4.994125843611361E-001
5.351161745537780E+005	4.7039800E+000	5.016771959556310E-001	1.000000000000000E+000	2.264611594494846E-003	6.027968674930765E-001	4.0779999E-001	116	4.430606462148018E+003	4.076300444899453E-001	7.321773144535803E-001	0.000000000000000E+000	5.016771959556310E-001
5.351361745558642E+005	4.7041373E+000	5.039418094332518E-001	1.000000000000000E+000	2.264613477620814E-003	6.050614809706972E-001	4.0779999E-001	116	4.450606464234181E+003	4.076303834525841E-001	7.315468309822130E-001	0.000000000000000E+000	5.039418094332518E-001
5.351561745579503E+005	4.7044525E+000	5.062064156080784E-001	1.000000000000000E+000	2.264606174826622E-003	6.073260871455239E-001	4.0779999E-001	116	4.470606466320343E+003	4.076290689497667E-001	7.309163495439922E-001	0.000000000000000E+000	5.062064156080784E-001
5.351761745600365E+005	4.7046494E+000	5.084710213565332E-001	1.000000000000000E+000	2.264605748454730E-003	6.095906928939786E-001	4.0779999E-001	116	4.490606468406506E+003	4.076289922028342E-001	7.302858682244763E-001	0.000000000000000E+000	5.084710213565332E-001
5.351961745621227E+005	4.7049255E+000	5.107356186212271E-001	1.000000000000000E+000	2.264597264693843E-003	6.118552901586725E-001	4.0779999E-001	116	4.510606470492668E+003	4.076274651260338E-001	7.296553892668958E-001	0.000000000000000E+000	5.107356186212271E-001
5.352161745642088E+005	4.7050433E+000	5.130002318138714E-001	1.000000000000000E+000	2.264613192644384E-003	6.141199033513168E-001	4.0779999E-001	116	4.530606472578831E+003	4.076303321568322E-001	7.290249058748679E-001	0.000000000000000E+000	5.130002318138714E-001
5.352361745662950E+005	4.7052798E+000	5.152648406156072E-001	1.000000000000000E+000	2.264608801735772E-003	6.163845121530526E-001	4.0779999E-001	116	4.550606474664994E+003	4.076295417933644E-001	7.283944237052982E-001	0.000000000000000E+000	5.152648406156072E-001
5.352561745683812E+005	4.7057133E+000	5.175294434411991E-001	1.000000000000000E+000	2.264602825591962E-003	6.186491149786446E-001	4.0779999E-001	116	4.570606476751156E+003	4.076284660875907E-001	7.277639431995266E-001	0.000000000000000E+000	5.175294434411991E-001
5.352761745704673E+005	4.7059102E+000	5.197940543455384E-001	1.000000000000000E+000	2.264610904339287E-003	6.209137258829839E-001	4.0779999E-001	116	4.590606478837319E+003	4.076299202619576E-001	7.271334604445781E-001	0.000000000000000E+000	5.197940543455384E-001
5.352961745725535E+005	4.7060285E+000	5.220586646588480E-001	1.000000000000000E+000	2.264610313309563E-003	6.231783361962935E-001	4.0779999E-001	116	4.610606480923481E+003	4.076298138766185E-001	7.265029778541762E-001	0.000000000000000E+000	5.220586646588480E-001
5.353161745746396E+005	4.7063041E+000	5.243232721912366E-001	1.000000000000000E+000	2.264607532388634E-003	6.254429437286820E-001	4.0779999E-001	116	4.630606483009644E+003	4.076293133109034E-001	7.258724960380011E-001	0.000000000000000E+000	5.243232721912366E-001
5.353361745767258E+005	4.7065406E+000	5.265878834130038E-001	1.000000000000000E+000	2.264611221767134E-003	6.277075549504492E-001	4.0779999E-001	116	4.650606485095806E+003	4.076299773989642E-001	7.252420131946785E-001	0.000000000000000E+000	5.265878834130038E-001
5.353561745788120E+005	4.7067375E+000	5.288524992427233E-001	1.000000000000000E+000	2.264615829719437E-003	6.299721707801687E-001	4.0779999E-001	116	4.670606487181969E+003	4.076308068302922E-001	7.246115290684714E-001	0.000000000000000E+000	5.288524992427233E-001
5.353761745808981E+005	4.7070131E+000	5.311171132019827E-001	1.000000000000000E+000	2.264613959259457E-003	6.322367847394281E-001	4.0779999E-001	116	4.690606489268132E+003	4.076304701475308E-001	7.239810454630127E-001	0.000000000000000E+000	5.311171132019827E-001
5.353961745829843E+005	4.7072496E+000	5.333817242923548E-001	1.000000000000000E+000	2.264611090372006E-003	6.345013958298001E-001	4.0779999E-001	116	4.710606491354294E+003	4.076299537478436E-001	7.233505626562714E-001	0.000000000000000E+000	5.333817242923548E-001
5.354161745850705E+005	4.7074857E+000	5.356463296681645E-001	1.000000000000000E+000	2.264605375809802E-003	6.367660012056099E-001	4.0779999E-001	116	4.730606493440457E+003	4.076289251267541E-001	7.227200814405023E-001	0.000000000000000E+000	5.356463296681645E-001
5.354361745871566E+005	4.7076435E+000	5.379109417108532E-001	1.000000000000000E+000	2.264612042688661E-003	6.390306132482986E-001	4.0779999E-001	116	4.750606495526619E+003	4.076301251648236E-001	7.220895983686296E-001	0.000000000000000E+000	5.379109417108532E-001
5.354561745892428E+005	4.7079587E+000	5.401755567429797E-001	1.000000000000000E+000	2.264615032126506E-003	6.412952282804251E-001	4.0779999E-001	116	4.770606497612782E+003	4.076306632635796E-001	7.214591144644776E-001	0.000000000000000E+000	5.401755567429797E-001
5.354761745913289E+005	4.7081161E+000	5.424401710948847E-001	1.000000000000000E+000	2.264614351905054E-003	6.435598426323301E-001	4.0779999E-001	116	4.790606499698944E+003	4.076305408237310E-001	7.208286307497038E-001	0.000000000000000E+000	5.424401710948847E-001
5.354961745934151E+005	4.7084708E+000	5.447047965477410E-001	1.000000000000000E+000	2.264625452856223E-003	6.458244680851863E-001	4.0779999E-001	116	4.810606501785107E+003	4.076325389947329E-001	7.201981439443512E-001	0.000000000000000E+000	5.447047965477410E-001
5.355161745955013E+005	4.7087464E+000	5.469694127724405E-001	1.000000000000000E+000	2.264616224699550E-003	6.480890843098859E-001	4.0779999E-001	116	4.830606503871270E+003	4.076308779267051E-001	7.195676597081789E-001	0.000000000000000E+000	5.469694127724405E-001
5.355361745975874E+005	4.7089825E+000	5.492340350505381E-001	1.000000000000000E+000	2.264622278097603E-003	6.503537065879835E-001	4.0779999E-001	116	4.850606505957432E+003	4.076319675382410E-001	7.189371737867004E-001	0.000000000000000E+000	5.492340350505381E-001
5.355561745996736E+005	4.7092190E+000	5.514986539127598E-001	1.000000000000000E+000	2.264618862221638E-003	6.526183254502052E-001	4.0779999E-001	116	4.870606508043595E+003	4.076313526806314E-001	7.183066888162244E-001	0.000000000000000E+000	5.514986539127598E-001
5.355761746017598E+005	4.7094946E+000	5.537632637657228E-001	1.000000000000000E+000	2.264609852963024E-003	6.548829353031682E-001	4.0779999E-001	116	4.890606510129757E+003	4.076297310142500E-001	7.176762063539860E-001	0.000000000000000E+000	5.537632637657228E-001
5.355961746038459E+005	4.7096128E+000	5.560278665249880E-001	1.000000000000000E+000	2.264602759265238E-003	6.571475380624334E-001	4.0779999E-001	116	4.910606512215920E+003	4.076284541487816E-001	7.170457258666803E-001	0.000000000000000E+000	5.560278665249880E-001
5.356161746059321E+005	4.7099280E+000	5.582924571773744E-001	1.000000000000000E+000	2.264590652386348E-003	6.594121287148198E-001	4.0779999E-001	116	4.930606514302082E+003	4.076262749108088E-001	7.164152487500103E-001	0.000000000000000E+000	5.582924571773744E-001
5.356361746080182E+005	4.7102036E+000	5.605570567176080E-001	1.000000000000000E+000	2.264599540233612E-003	6.616767282550534E-001	4.0779999E-001	116	4.950606516388245E+003	4.076278747231495E-001	7.157847691589044E-001	0.000000000000000E+000	5.605570567176080E-001
5.356561746101044E+005	4.7104006E+000	5.628216669313282E-001	1.000000000000000E+000	2.264610213720136E-003	6.639413384687735E-001	4.0779999E-001	116	4.970606518474407E+003	4.076297959505234E-001	7.151542865962288E-001	0.000000000000000E+000	5.628216669313282E-001
5.356761746121906E+005	4.7108340E+000	5.650862695804904E-001	1.000000000000000E+000	2.264602649162213E-003	6.662059411179357E-001	4.0779999E-001	116	4.990606520560570E+003	4.076284343302393E-001	7.145238061395766E-001	0.000000000000000E+000	5.650862695804904E-001
5.356961746142767E+005	4.7110310E+000	5.673508784483707E-001	1.000000000000000E+000	2.264608867880371E-003	6.684705499858161E-001	4.0779999E-001	116	5.010606522646733E+003	4.076295536993910E-001	7.138933239515917E-001	0.000000000000000E+000	5.673508784483707E-001
5.357161746163629E+005	4.7113066E+000	5.696154899111062E-001	1.000000000000000E+000	2.264611462735467E-003	6.707351614485515E-001	4.0779999E-001	116	5.030606524732895E+003	4.076300207732596E-001	7.132628410411820E-001	0.000000000000000E+000	5.696154899111062E-001
5.357361746184491E+005	4.7116218E+000	5.718801003887094E-001	1.000000000000000E+000	2.264610477603144E-003	6.729997719261547E-001	4.0779999E-001	116	5.050606526819058E+003	4.076298434494599E-001	7.126323584050396E-001	0.000000000000000E+000	5.718801003887094E-001
5.357561746205352E+005	4.7118979E+000	5.741447078448041E-001	1.000000000000000E+000	2.264607456094689E-003	6.752643793822494E-001	4.0779999E-001	116	5.070606528905220E+003	4.076292995779947E-001	7.120018766101053E-001	0.000000000000000E+000	5.741447078448041E-001
5.357761746226214E+005	4.7121735E+000	5.764093023503823E-001	1.000000000000000E+000	2.264594505578279E-003	6.775289738878276E-001	4.0779999E-001	116	5.090606530991383E+003	4.076269684852841E-001	7.113713984206810E-001	0.000000000000000E+000	5.764093023503823E-001
5.357961746247076E+005	4.7124491E+000	5.786739105724630E-001	1.000000000000000E+000	2.264608222080602E-003	6.797935821099083E-001	4.0779999E-001	116	5.110606533077545E+003	4.076294374554446E-001	7.107409164124910E-001	0.000000000000000E+000	5.786739105724630E-001
5.358161746267937E+005	4.7127643E+000	5.809385081761913E-001	1.000000000000000E+000	2.264597603728374E-003	6.820581797136367E-001	4.0779999E-001	116	5.130606535163708E+003	4.076275261522430E-001	7.101104373605212E-001	0.000000000000000E+000	5.809385081761913E-001
5.358361746288799E+005	4.7130795E+000	5.832031153371106E-001	1.000000000000000E+000	2.264607160919242E-003	6.843227868745558E-001	4.0779999E-001	116	5.150606537249871E+003	4.076292464464199E-001	7.094799556477657E-001	0.000000000000000E+000	5.832031153371106E-001
5.358561746309660E+005	4.7132764E+000	5.854677092193568E-001	1.000000000000000E+000	2.264593882246150E-003	6.865873807568020E-001	4.0779999E-001	116	5.170606539336033E+003	4.076268562855125E-001	7.088494776318812E-001	0.000000000000000E+000	5.854677092193568E-001
5.358761746330522E+005	4.7135916E+000	5.877323055087034E-001	1.000000000000000E+000	2.264596289346615E-003	6.888519770461486E-001	4.0779999E-001	116	5.190606541422196E+003	4.076272895635512E-001	7.082189989458439E-001	0.000000000000000E+000	5.877323055087034E-001
5.358961746351384E+005	4.7139854E+000	5.899968902828465E-001	1.000000000000000E+000	2.264584774143166E-003	6.911165618202918E-001	4.0779999E-001	116	5.210606543508358E+003	4.076252168271464E-001	7.075885234657160E-001	0.000000000000000E+000	5.899968902828465E-001
5.359161746372245E+005	4.7142611E+000	5.922614876894325E-001	1.000000000000000E+000	2.264597406586011E-003	6.933811592268778E-001	4.0779999E-001	116	5.230606545594521E+003	4.076274906666214E-001	7.069580444686318E-001	0.000000000000000E+000	5.922614876894325E-001
5.359361746393107E+005	4.7145762E+000	5.945261008270917E-001	1.000000000000000E+000	2.264613137659099E-003	6.956457723645370E-001	4.0779999E-001	116	5.250606547680683E+003	4.076303222594819E-001	7.063275610919121E-001	0.000000000000000E+000	5.945261008270917E-001
5.359561746413969E+005	4.7148914E+000	5.967907020979462E-001	1.000000000000000E+000	2.264601270854473E-003	6.979103736353914E-001	4.0779999E-001	116	5.270606549766846E+003	4.076281862348720E-001	7.056970810189899E-001	0.000000000000000E+000	5.967907020979462E-001
5.359761746434830E+005	4.7153249E+000	5.990553170191915E-001	1.000000000000000E+000	2.264614921245310E-003	7.001749885566367E-001	4.0779999E-001	116	5.290606551853009E+003	4.076306433049663E-001	7.050665971457080E-001	0.000000000000000E+000	5.990553170191915E-001
5.359961746455692E+005	4.7156005E+000	6.013199289091101E-001	1.000000000000000E+000	2.264611889918645E-003	7.024396004465554E-001	4.0779999E-001	116	5.310606553939171E+003	4.076300976662236E-001	7.044361141163675E-001	0.000000000000000E+000	6.013199289091101E-001
5.360161746476553E+005	4.7159548E+000	6.035845276180908E-001	1.000000000000000E+000	2.264598708980613E-003	7.047041991555359E-001	4.0779999E-001	116	5.330606556025334E+003	4.076277250976253E-001	7.038056347566880E-001	0.000000000000000E+000	6.035845276180908E-001
5.360361746497415E+005	4.7162700E+000	6.058491289220093E-001	1.000000000000000E+000	2.264601303918494E-003	7.069688004594544E-001	4.0779999E-001	116	5.350606558111496E+003	4.076281921863952E-001	7.031751546745606E-001	0.000000000000000E+000	6.058491289220093E-001
5.360561746518277E+005	4.7165456E+000	6.081137373523750E-001	1.000000000000000E+000	2.264608430365721E-003	7.092334088898202E-001	4.0779999E-001	116	5.370606560197659E+003	4.076294749467623E-001	7.025446726083827E-001	0.000000000000000E+000	6.081137373523750E-001
5.360761746539138E+005	4.7169003E+000	6.103783388972618E-001	1.000000000000000E+000	2.264601544886827E-003	7.114980104347070E-001	4.0779999E-001	116	5.390606562283821E+003	4.076282355606906E-001	7.019141924591681E-001	0.000000000000000E+000	6.103783388972618E-001
5.360961746560000E+005	4.7172546E+000	6.126429557558567E-001	1.000000000000000E+000	2.264616858594947E-003	7.137626272933020E-001	4.0779999E-001	116	5.410606564369984E+003	4.076309920278647E-001	7.012837080465151E-001	0.000000000000000E+000	6.126429557558567E-001
5.361161746580862E+005	4.7176094E+000	6.149075713118087E-001	1.000000000000000E+000	2.264615555951993E-003	7.160272428492539E-001	4.0779999E-001	116	5.430606566456147E+003	4.076307575521573E-001	7.006532239965266E-001	0.000000000000000E+000	6.149075713118087E-001
5.361361746601723E+005	4.7178850E+000	6.171721937000260E-001	1.000000000000000E+000	2.264622388217184E-003	7.182918652374711E-001	4.0779999E-001	116	5.450606568542309E+003	4.076319873597635E-001	7.000227380443900E-001	0.000000000000000E+000	6.171721937000260E-001
5.361561746622585E+005	4.7183185E+000	6.194368111063048E-001	1.000000000000000E+000	2.264617406278849E-003	7.205564826437499E-001	4.0779999E-001	116	5.470606570628472E+003	4.076310906109566E-001	6.993922534792582E-001	0.000000000000000E+000	6.194368111063048E-001
5.361761746643446E+005	4.7187123E+000	6.217014282611514E-001	1.000000000000000E+000	2.264617154846589E-003	7.228210997985965E-001	4.0779999E-001	116	5.490606572714634E+003	4.076310453531546E-001	6.987617689841267E-001	0.000000000000000E+000	6.217014282611514E-001
5.361961746664308E+005	4.7191062E+000	6.239660476818851E-001	1.000000000000000E+000	2.264619420733717E-003	7.250857192193303E-001	4.0779999E-001	116	5.510606574800797E+003	4.076314532127951E-001	6.981312838581573E-001	0.000000000000000E+000	6.239660476818851E-001
5.362161746685170E+005	4.7193427E+000	6.262306615962259E-001	1.000000000000000E+000	2.264613914340735E-003	7.273503331336710E-001	4.0779999E-001	116	5.530606576886959E+003	4.076304620621617E-001	6.975008002652042E-001	0.000000000000000E+000	6.262306615962259E-001
5.362361746706031E+005	4.7197757E+000	6.284952640387752E-001	1.000000000000000E+000	2.264602442549335E-003	7.296149355762204E-001	4.0779999E-001	116	5.550606578973122E+003	4.076283971399250E-001	6.968703198660743E-001	0.000000000000000E+000	6.284952640387752E-001
5.362561746726893E+005	4.7200518E+000	6.307598732355242E-001	1.000000000000000E+000	2.264609196748999E-003	7.318795447729693E-001	4.0779999E-001	116	5.570606581059285E+003	4.076296128957377E-001	6.962398375865303E-001	0.000000000000000E+000	6.307598732355242E-001
5.362761746747755E+005	4.7204847E+000	6.330244806037683E-001	1.000000000000000E+000	2.264607368244065E-003	7.341441521412134E-001	4.0779999E-001	116	5.590606583145447E+003	4.076292837648841E-001	6.956093558160542E-001	0.000000000000000E+000	6.330244806037683E-001
5.362961746768616E+005	4.7209969E+000	6.352890939058037E-001	1.000000000000000E+000	2.264613302035464E-003	7.364087654432488E-001	4.0779999E-001	116	5.610606585231610E+003	4.076303518472245E-001	6.949788723935710E-001	0.000000000000000E+000	6.352890939058037E-001
