time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.613402452891618E+005	4.0347919E+000	1.611121916850177E+000	1.000000000000000E+000	-2.320633534441392E-003	3.042983204459647E-001	-4.1760001E-001	116	1.388530944835069E+004	-4.177139926284857E-001	8.172559408740611E-001	1.611121916850177E+000	0.000000000000000E+000
5.613602452912480E+005	4.0322709E+000	1.613442543424186E+000	1.000000000000000E+000	-2.320626574009657E-003	3.019776938719551E-001	-4.1760001E-001	116	1.390530945043685E+004	-4.177127397509041E-001	8.178869598255939E-001	1.613442543424186E+000	0.000000000000000E+000
5.613802452933341E+005	4.0299859E+000	1.615763172143235E+000	1.000000000000000E+000	-2.320628719048368E-003	2.996570651529067E-001	-4.1760001E-001	116	1.392530945252301E+004	-4.177131258578318E-001	8.185179793604004E-001	1.615763172143235E+000	0.000000000000000E+000
5.614002452954203E+005	4.0275831E+000	1.618083804703653E+000	1.000000000000000E+000	-2.320632560418712E-003	2.973364325924880E-001	-4.1760001E-001	116	1.394530945460917E+004	-4.177138173044216E-001	8.191489999397426E-001	1.618083804703653E+000	0.000000000000000E+000
5.614202452975065E+005	4.0253377E+000	1.620404438785299E+000	1.000000000000000E+000	-2.320634081645144E-003	2.950157985108429E-001	-4.1760001E-001	116	1.396530945669534E+004	-4.177140911251510E-001	8.197800209327328E-001	1.620404438785299E+000	0.000000000000000E+000
5.614402452995926E+005	4.0230136E+000	1.622725072976384E+000	1.000000000000000E+000	-2.320634191085895E-003	2.926951643197570E-001	-4.1760001E-001	116	1.398530945878150E+004	-4.177141108244840E-001	8.204110419554820E-001	1.622725072976384E+000	0.000000000000000E+000
5.614602453016788E+005	4.0206895E+000	1.625045688923697E+000	1.000000000000000E+000	-2.320615947312779E-003	2.903745483724442E-001	-4.1760001E-001	116	1.400530946086766E+004	-4.177108269456656E-001	8.210420580174301E-001	1.625045688923697E+000	0.000000000000000E+000
5.614802453037649E+005	4.0183654E+000	1.627366308996926E+000	1.000000000000000E+000	-2.320620073229075E-003	2.880539282992151E-001	-4.1760001E-001	116	1.402530946295382E+004	-4.177115696105214E-001	8.216730752012871E-001	1.627366308996926E+000	0.000000000000000E+000
5.615002453058511E+005	4.0161595E+000	1.629686941480736E+000	1.000000000000000E+000	-2.320632483810186E-003	2.857332958154049E-001	-4.1760001E-001	116	1.404530946503999E+004	-4.177138035148885E-001	8.223040957597981E-001	1.629686941480736E+000	0.000000000000000E+000
5.615202453079373E+005	4.0139928E+000	1.632007581078195E+000	1.000000000000000E+000	-2.320639597458972E-003	2.834126562179459E-001	-4.1760001E-001	116	1.406530946712615E+004	-4.177150839715363E-001	8.229351182526347E-001	1.632007581078195E+000	0.000000000000000E+000
5.615402453100234E+005	4.0117869E+000	1.634328207214442E+000	1.000000000000000E+000	-2.320626136246655E-003	2.810920300816993E-001	-4.1760001E-001	116	1.408530946921231E+004	-4.177126609535720E-001	8.235661370851320E-001	1.634328207214442E+000	0.000000000000000E+000
5.615602453121096E+005	4.0095415E+000	1.636648838384963E+000	1.000000000000000E+000	-2.320631170521180E-003	2.787713989111781E-001	-4.1760001E-001	116	1.410530947129847E+004	-4.177135671228920E-001	8.241971572865369E-001	1.636648838384963E+000	0.000000000000000E+000
5.615802453141958E+005	4.0074143E+000	1.638969467629327E+000	1.000000000000000E+000	-2.320629244363970E-003	2.764507696668141E-001	-4.1760001E-001	116	1.412530947338464E+004	-4.177132204146304E-001	8.248281769641858E-001	1.638969467629327E+000	0.000000000000000E+000
5.616002453162819E+005	4.0052085E+000	1.641290093656133E+000	1.000000000000000E+000	-2.320626026805904E-003	2.741301436400083E-001	-4.1760001E-001	116	1.414530947547080E+004	-4.177126412542389E-001	8.254591957669244E-001	1.641290093656133E+000	0.000000000000000E+000
5.616202453183681E+005	4.0031209E+000	1.643610724312283E+000	1.000000000000000E+000	-2.320630656149652E-003	2.718095129838586E-001	-4.1760001E-001	116	1.416530947755696E+004	-4.177134745360266E-001	8.260902158284625E-001	1.643610724312283E+000	0.000000000000000E+000
5.616402453204542E+005	4.0009542E+000	1.645931344724778E+000	1.000000000000000E+000	-2.320620412495401E-003	2.694888925713632E-001	-4.1760001E-001	116	1.418530947964313E+004	-4.177116306784538E-001	8.267212331045719E-001	1.645931344724778E+000	0.000000000000000E+000
5.616602453225404E+005	3.9987090E+000	1.648251970412318E+000	1.000000000000000E+000	-2.320625687539578E-003	2.671682668838236E-001	-4.1760001E-001	116	1.420530948172929E+004	-4.177125801863065E-001	8.273522518150581E-001	1.648251970412318E+000	0.000000000000000E+000
5.616802453246266E+005	3.9967394E+000	1.650572592783803E+000	1.000000000000000E+000	-2.320622371484836E-003	2.648476445123388E-001	-4.1760001E-001	116	1.422530948381545E+004	-4.177119832965153E-001	8.279832696238509E-001	1.650572592783803E+000	0.000000000000000E+000
5.617002453267127E+005	3.9946122E+000	1.652893219937849E+000	1.000000000000000E+000	-2.320627154045635E-003	2.625270173582931E-001	-4.1760001E-001	116	1.424530948590161E+004	-4.177128441573693E-001	8.286142887331058E-001	1.652893219937849E+000	0.000000000000000E+000
5.617202453287989E+005	3.9925244E+000	1.655213839201216E+000	1.000000000000000E+000	-2.320619263367520E-003	2.602063980949256E-001	-4.1760001E-001	116	1.426530948798778E+004	-4.177114238354568E-001	8.292453056967473E-001	1.655213839201216E+000	0.000000000000000E+000
5.617402453308851E+005	3.9904366E+000	1.657534460795672E+000	1.000000000000000E+000	-2.320621594455507E-003	2.578857765004701E-001	-4.1760001E-001	116	1.428530949007394E+004	-4.177118434312507E-001	8.298763232942522E-001	1.657534460795672E+000	0.000000000000000E+000
5.617602453329712E+005	3.9883883E+000	1.659855061476000E+000	1.000000000000000E+000	-2.320600680328078E-003	2.555651758201420E-001	-4.1760001E-001	116	1.430530949216010E+004	-4.177080788887061E-001	8.305073352048402E-001	1.659855061476000E+000	0.000000000000000E+000
5.617802453350574E+005	3.9861822E+000	1.662175666643399E+000	1.000000000000000E+000	-2.320605167398850E-003	2.532445706527432E-001	-4.1760001E-001	116	1.432530949424626E+004	-4.177088865613609E-001	8.311383483355412E-001	1.662175666643399E+000	0.000000000000000E+000
5.618002453371435E+005	3.9842520E+000	1.664496272784820E+000	1.000000000000000E+000	-2.320606141421530E-003	2.509239645113217E-001	-4.1760001E-001	116	1.434530949633243E+004	-4.177090618854249E-001	8.317693617310961E-001	1.664496272784820E+000	0.000000000000000E+000
5.618202453392297E+005	3.9821644E+000	1.666816883303872E+000	1.000000000000000E+000	-2.320610519051552E-003	2.486033539922701E-001	-4.1760001E-001	116	1.436530949841859E+004	-4.177098498587467E-001	8.324003763170051E-001	1.666816883303872E+000	0.000000000000000E+000
5.618402453413159E+005	3.9801552E+000	1.669137501396223E+000	1.000000000000000E+000	-2.320618092351490E-003	2.462827358999186E-001	-4.1760001E-001	116	1.438530950050475E+004	-4.177112130525933E-001	8.330313929622268E-001	1.669137501396223E+000	0.000000000000000E+000
5.618602453434020E+005	3.9779494E+000	1.671458116172520E+000	1.000000000000000E+000	-2.320614776296748E-003	2.439621211236219E-001	-4.1760001E-001	116	1.440530950259091E+004	-4.177106161628021E-001	8.336624087057553E-001	1.671458116172520E+000	0.000000000000000E+000
5.618802453454882E+005	3.9759009E+000	1.673778731014481E+000	1.000000000000000E+000	-2.320614841961198E-003	2.416415062816607E-001	-4.1760001E-001	116	1.442530950467708E+004	-4.177106279824019E-001	8.342934244671389E-001	1.673778731014481E+000	0.000000000000000E+000
5.619002453475744E+005	3.9739313E+000	1.676099345626617E+000	1.000000000000000E+000	-2.320614612135622E-003	2.393208916695251E-001	-4.1760001E-001	116	1.444530950676324E+004	-4.177105866138025E-001	8.349244401660291E-001	1.676099345626617E+000	0.000000000000000E+000
5.619202453496605E+005	3.9719617E+000	1.678419963576696E+000	1.000000000000000E+000	-2.320617950078514E-003	2.370002737194465E-001	-4.1760001E-001	116	1.446530950884940E+004	-4.177111874434603E-001	8.355554567725643E-001	1.678419963576696E+000	0.000000000000000E+000
5.619402453517467E+005	3.9698346E+000	1.680740585258704E+000	1.000000000000000E+000	-2.320621682008108E-003	2.346796520374384E-001	-4.1760001E-001	116	1.448530951093556E+004	-4.177118591907172E-001	8.361864743938764E-001	1.680740585258704E+000	0.000000000000000E+000
5.619602453538328E+005	3.9677467E+000	1.683061211657608E+000	1.000000000000000E+000	-2.320626398904456E-003	2.323590256385340E-001	-4.1760001E-001	116	1.450530951302173E+004	-4.177127082319713E-001	8.368174932977951E-001	1.683061211657608E+000	0.000000000000000E+000
5.619802453559190E+005	3.9656589E+000	1.685381835221997E+000	1.000000000000000E+000	-2.320623564389017E-003	2.300384020741449E-001	-4.1760001E-001	116	1.452530951510789E+004	-4.177121980192455E-001	8.374485114309594E-001	1.685381835221997E+000	0.000000000000000E+000
5.620002453580052E+005	3.9636106E+000	1.687702457341768E+000	1.000000000000000E+000	-2.320622119771110E-003	2.277177799543738E-001	-4.1760001E-001	116	1.454530951719405E+004	-4.177119379880493E-001	8.380795291713070E-001	1.687702457341768E+000	0.000000000000000E+000
5.620202453600913E+005	3.9615228E+000	1.690023076845906E+000	1.000000000000000E+000	-2.320619504137172E-003	2.253971604502367E-001	-4.1760001E-001	116	1.456530951928021E+004	-4.177114671739895E-001	8.387105462004180E-001	1.690023076845906E+000	0.000000000000000E+000
5.620402453621775E+005	3.9594350E+000	1.692343698856236E+000	1.000000000000000E+000	-2.320622010330359E-003	2.230765384399063E-001	-4.1760001E-001	116	1.458530952136638E+004	-4.177119182887162E-001	8.393415639110066E-001	1.692343698856236E+000	0.000000000000000E+000
5.620602453642637E+005	3.9573078E+000	1.694664333879072E+000	1.000000000000000E+000	-2.320635022835599E-003	2.207559034170707E-001	-4.1760001E-001	116	1.460530952345254E+004	-4.177142605394151E-001	8.399725851599230E-001	1.694664333879072E+000	0.000000000000000E+000
5.620802453663498E+005	3.9554172E+000	1.696984963189100E+000	1.000000000000000E+000	-2.320629310028421E-003	2.184352741070423E-001	-4.1760001E-001	116	1.462530952553870E+004	-4.177132322342303E-001	8.406036048554273E-001	1.696984963189100E+000	0.000000000000000E+000
5.621002453684360E+005	3.9532111E+000	1.699305581467501E+000	1.000000000000000E+000	-2.320618278400766E-003	2.161146558286415E-001	-4.1760001E-001	116	1.464530952762486E+004	-4.177112465414595E-001	8.412346215512390E-001	1.699305581467501E+000	0.000000000000000E+000
5.621202453705221E+005	3.9511628E+000	1.701626200960694E+000	1.000000000000000E+000	-2.320619493193097E-003	2.137940363354484E-001	-4.1760001E-001	116	1.466530952971103E+004	-4.177114652040562E-001	8.418656385773741E-001	1.701626200960694E+000	0.000000000000000E+000
5.621402453726083E+005	3.9489567E+000	1.703946812333383E+000	1.000000000000000E+000	-2.320611372689406E-003	2.114734249627590E-001	-4.1760001E-001	116	1.468530953179719E+004	-4.177100035135444E-001	8.424966533954020E-001	1.703946812333383E+000	0.000000000000000E+000
5.621602453746945E+005	3.9469478E+000	1.706267432143955E+000	1.000000000000000E+000	-2.320619810571273E-003	2.091528051521877E-001	-4.1760001E-001	116	1.470530953388335E+004	-4.177115223321221E-001	8.431276705078378E-001	1.706267432143955E+000	0.000000000000000E+000
5.621802453767806E+005	3.9447813E+000	1.708588048671303E+000	1.000000000000000E+000	-2.320616527348757E-003	2.068321886248390E-001	-4.1760001E-001	116	1.472530953596951E+004	-4.177109313521308E-001	8.437586867275079E-001	1.708588048671303E+000	0.000000000000000E+000
5.622002453788668E+005	3.9427328E+000	1.710908672574959E+000	1.000000000000000E+000	-2.320623903655344E-003	2.045115647211836E-001	-4.1760001E-001	116	1.474530953805568E+004	-4.177122590871779E-001	8.443897049529246E-001	1.710908672574959E+000	0.000000000000000E+000
5.622202453809530E+005	3.9404087E+000	1.713229294672842E+000	1.000000000000000E+000	-2.320622097882960E-003	2.021909426233007E-001	-4.1760001E-001	116	1.476530954014184E+004	-4.177119340481827E-001	8.450207226873204E-001	1.713229294672842E+000	0.000000000000000E+000
5.622402453830391E+005	3.9382029E+000	1.715549912480647E+000	1.000000000000000E+000	-2.320617807805538E-003	1.998703248154952E-001	-4.1760001E-001	116	1.478530954222800E+004	-4.177111618343274E-001	8.456517392551691E-001	1.715549912480647E+000	0.000000000000000E+000
5.622602453851253E+005	3.9361150E+000	1.717870532324051E+000	1.000000000000000E+000	-2.320619843403498E-003	1.975497049720917E-001	-4.1760001E-001	116	1.480530954431416E+004	-4.177115282419220E-001	8.462827563765325E-001	1.717870532324051E+000	0.000000000000000E+000
5.622802453872114E+005	3.9338696E+000	1.720191156545084E+000	1.000000000000000E+000	-2.320624221033520E-003	1.952290807510581E-001	-4.1760001E-001	116	1.482530954640033E+004	-4.177123162152437E-001	8.469137746882500E-001	1.720191156545084E+000	0.000000000000000E+000
5.623002453892976E+005	3.9315848E+000	1.722511785986442E+000	1.000000000000000E+000	-2.320629441357321E-003	1.929084513097008E-001	-4.1760001E-001	116	1.484530954848649E+004	-4.177132558734299E-001	8.475447944194648E-001	1.722511785986442E+000	0.000000000000000E+000
5.623202453913838E+005	3.9292607E+000	1.724832418295147E+000	1.000000000000000E+000	-2.320632308704986E-003	1.905878190009958E-001	-4.1760001E-001	116	1.486530955057265E+004	-4.177137719959557E-001	8.481758149303618E-001	1.724832418295147E+000	0.000000000000000E+000
5.623402453934699E+005	3.9270549E+000	1.727153043840413E+000	1.000000000000000E+000	-2.320625545266602E-003	1.882671934557292E-001	-4.1760001E-001	116	1.488530955265881E+004	-4.177125545771735E-001	8.488068336021614E-001	1.727153043840413E+000	0.000000000000000E+000
5.623602453955561E+005	3.9245732E+000	1.729473673303659E+000	1.000000000000000E+000	-2.320629463245471E-003	1.859465639924837E-001	-4.1760001E-001	116	1.490530955474498E+004	-4.177132598132965E-001	8.494378533393280E-001	1.729473673303659E+000	0.000000000000000E+000
5.623802453976423E+005	3.9223278E+000	1.731794307243031E+000	1.000000000000000E+000	-2.320633939372168E-003	1.836259300531116E-001	-4.1760001E-001	116	1.492530955683114E+004	-4.177140655160180E-001	8.500688742936318E-001	1.731794307243031E+000	0.000000000000000E+000
5.624002453997284E+005	3.9198854E+000	1.734114942889679E+000	1.000000000000000E+000	-2.320635646647877E-003	1.813052944064637E-001	-4.1760001E-001	116	1.494530955891730E+004	-4.177143728256135E-001	8.506998957121736E-001	1.734114942889679E+000	0.000000000000000E+000
5.624202454018146E+005	3.9175220E+000	1.736435585409206E+000	1.000000000000000E+000	-2.320642519527012E-003	1.789846518869367E-001	-4.1760001E-001	116	1.496530956100347E+004	-4.177156099437286E-001	8.513309189995716E-001	1.736435585409206E+000	0.000000000000000E+000
5.624402454039007E+005	3.9150009E+000	1.738756228793315E+000	1.000000000000000E+000	-2.320643384108941E-003	1.766640085028278E-001	-4.1760001E-001	116	1.498530956308963E+004	-4.177157655684596E-001	8.519619425220645E-001	1.738756228793315E+000	0.000000000000000E+000
