time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.293409435205618E+005	3.7912972E+000	1.581305230449784E+000	1.000000000000000E+000	-1.325328231636021E-003	8.606129736325807E-002	-4.3039998E-001	116	1.322475337944925E+004	-4.304566163899283E-001	8.771440113401634E-001	1.581305230449784E+000	0.000000000000000E+000
4.293517035216838E+005	3.7862949E+000	1.582591818852589E+000	1.000000000000000E+000	-1.286588402804401E-003	8.477470896045367E-002	-4.3039998E-001	116	1.323551338057127E+004	-4.304570415533787E-001	8.774857005799340E-001	1.582591818852589E+000	0.000000000000000E+000
4.293618235227400E+005	3.7812929E+000	1.583801880640419E+000	1.000000000000000E+000	-1.210061787830459E-003	8.356464717262321E-002	-4.3039998E-001	116	1.324563338162750E+004	-4.304567175422611E-001	8.778070660542829E-001	1.583801880640419E+000	0.000000000000000E+000
4.293718075237814E+005	3.7762907E+000	1.584995672356783E+000	1.000000000000000E+000	-1.193791716363695E-003	8.237085545625951E-002	-4.3039998E-001	116	1.325561738266889E+004	-4.304536989822840E-001	8.781241105598292E-001	1.584995672356783E+000	0.000000000000000E+000
4.293818195248256E+005	3.7712491E+000	1.586192813561342E+000	1.000000000000000E+000	-1.197141204559141E-003	8.117371425170038E-002	-4.3039998E-001	116	1.326562938371301E+004	-4.304542436045096E-001	8.784420446148791E-001	1.586192813561342E+000	0.000000000000000E+000
4.293914995258353E+005	3.7662075E+000	1.587350256674056E+000	1.000000000000000E+000	-1.157443112714423E-003	8.001627113898595E-002	-4.3039998E-001	116	1.327530938472273E+004	-4.304540052823700E-001	8.787494357404317E-001	1.587350256674056E+000	0.000000000000000E+000
4.294010555268321E+005	3.7612052E+000	1.588492879016977E+000	1.000000000000000E+000	-1.142622342920966E-003	7.887364879606498E-002	-4.3039998E-001	116	1.328486538571958E+004	-4.304562584152964E-001	8.790528907994440E-001	1.588492879016977E+000	0.000000000000000E+000
4.294099915277641E+005	3.7562032E+000	1.589561368060425E+000	1.000000000000000E+000	-1.068489043447707E-003	7.780515975261727E-002	-4.3039998E-001	116	1.329380138665158E+004	-4.304565974958302E-001	8.793366577043554E-001	1.589561368060425E+000	0.000000000000000E+000
4.294186915286714E+005	3.7512009E+000	1.590601630063801E+000	1.000000000000000E+000	-1.040262003375424E-003	7.676489774924186E-002	-4.3039998E-001	116	1.330250138755888E+004	-4.304531978854861E-001	8.796129281357699E-001	1.590601630063801E+000	0.000000000000000E+000
4.294268275295207E+005	3.7461987E+000	1.591574454657865E+000	1.000000000000000E+000	-9.728245940638914E-004	7.579207315517797E-002	-4.3039998E-001	116	1.331063738840818E+004	-4.304533152707933E-001	8.798712886924570E-001	1.591574454657865E+000	0.000000000000000E+000
4.294343675303068E+005	3.7411964E+000	1.592476016079319E+000	1.000000000000000E+000	-9.015614214539528E-004	7.489051173372401E-002	-4.3039998E-001	116	1.331817738919426E+004	-4.304536841997339E-001	8.801107233368479E-001	1.592476016079319E+000	0.000000000000000E+000
4.294414235310424E+005	3.7361944E+000	1.593319705747332E+000	1.000000000000000E+000	-8.436896680129899E-004	7.404682206571102E-002	-4.3039998E-001	116	1.332523338992987E+004	-4.304538673753235E-001	8.803347885317753E-001	1.593319705747332E+000	0.000000000000000E+000
4.294479315317217E+005	3.7311528E+000	1.594097870263870E+000	1.000000000000000E+000	-7.781645165383815E-004	7.326865754917264E-002	-4.3039998E-001	116	1.333174139060918E+004	-4.304535905231968E-001	8.805414517050891E-001	1.594097870263870E+000	0.000000000000000E+000
4.294540755323628E+005	3.7261505E+000	1.594832511647574E+000	1.000000000000000E+000	-7.346413837042120E-004	7.253401616546842E-002	-4.3039998E-001	116	1.333788539125025E+004	-4.304538908502532E-001	8.807365561031660E-001	1.594832511647574E+000	0.000000000000000E+000
4.294597595329555E+005	3.7211089E+000	1.595512149730257E+000	1.000000000000000E+000	-6.796380826830864E-004	7.185437808278534E-002	-4.3039998E-001	116	1.334356939184293E+004	-4.304533502003065E-001	8.809170528488890E-001	1.595512149730257E+000	0.000000000000000E+000
4.294650415335065E+005	3.7161067E+000	1.596143719595736E+000	1.000000000000000E+000	-6.315698654784097E-004	7.122280821730693E-002	-4.3039998E-001	116	1.334885139239393E+004	-4.304527221777211E-001	8.810847837461417E-001	1.596143719595736E+000	0.000000000000000E+000
4.294699535340182E+005	3.7111044E+000	1.596731049721438E+000	1.000000000000000E+000	-5.873301257027520E-004	7.063547809160418E-002	-4.3039998E-001	116	1.335376339290570E+004	-4.304536303410813E-001	8.812407655533058E-001	1.596731049721438E+000	0.000000000000000E+000
4.294746935345130E+005	3.7061024E+000	1.597297812826268E+000	1.000000000000000E+000	-5.667631048295233E-004	7.006871498677465E-002	-4.3039998E-001	116	1.335850339340046E+004	-4.304529460795760E-001	8.813912852175566E-001	1.597297812826268E+000	0.000000000000000E+000
4.294790595349686E+005	3.7011001E+000	1.597819858591986E+000	1.000000000000000E+000	-5.220457657178243E-004	6.954666922105683E-002	-4.3039998E-001	116	1.336286939385603E+004	-4.304545488963382E-001	8.815299289519667E-001	1.597819858591986E+000	0.000000000000000E+000
4.294832315354040E+005	3.6960979E+000	1.598318708866038E+000	1.000000000000000E+000	-4.988502740528849E-004	6.904781894700394E-002	-4.3039998E-001	116	1.336704139429145E+004	-4.304556086203443E-001	8.816624124801323E-001	1.598318708866038E+000	0.000000000000000E+000
4.294871355358111E+005	3.6910958E+000	1.598785514205511E+000	1.000000000000000E+000	-4.668053394721614E-004	6.858101360753179E-002	-4.3039998E-001	116	1.337094539469853E+004	-4.304556984804814E-001	8.817863855870074E-001	1.598785514205511E+000	0.000000000000000E+000
4.294909275362063E+005	3.6860936E+000	1.599238930041027E+000	1.000000000000000E+000	-4.534158355163203E-004	6.812759777201546E-002	-4.3039998E-001	116	1.337473739509378E+004	-4.304580268254231E-001	8.819068027396879E-001	1.599238930041027E+000	0.000000000000000E+000
4.294945875365883E+005	3.6810913E+000	1.599676558362078E+000	1.000000000000000E+000	-4.376283210515976E-004	6.768996945096387E-002	-4.3039998E-001	116	1.337839739547577E+004	-4.304540413541166E-001	8.820230270799635E-001	1.599676558362078E+000	0.000000000000000E+000
4.294980335369473E+005	3.6760890E+000	1.600088599287750E+000	1.000000000000000E+000	-4.120409256716569E-004	6.727792852529221E-002	-4.3039998E-001	116	1.338184339583479E+004	-4.304547817398734E-001	8.821324559776126E-001	1.600088599287750E+000	0.000000000000000E+000
4.295013755372961E+005	3.6710870E+000	1.600488203763099E+000	1.000000000000000E+000	-3.996044753491879E-004	6.687832404994302E-002	-4.3039998E-001	116	1.338518539618352E+004	-4.304536089606785E-001	8.822385820308969E-001	1.600488203763099E+000	0.000000000000000E+000
4.295046315376358E+005	3.6660454E+000	1.600877524312137E+000	1.000000000000000E+000	-3.893205490377214E-004	6.648900350090531E-002	-4.3039998E-001	116	1.338844139652327E+004	-4.304526505800433E-001	8.823419769022776E-001	1.600877524312137E+000	0.000000000000000E+000
4.295078075379673E+005	3.6610432E+000	1.601257279095863E+000	1.000000000000000E+000	-3.797547837264008E-004	6.610924871717890E-002	-4.3039998E-001	116	1.339161739685480E+004	-4.304524807014434E-001	8.824428313193295E-001	1.601257279095863E+000	0.000000000000000E+000
4.295108855382884E+005	3.6560409E+000	1.601625317680586E+000	1.000000000000000E+000	-3.680385847224130E-004	6.574121013245648E-002	-4.3039998E-001	116	1.339469539717585E+004	-4.304544401565987E-001	8.825405741747338E-001	1.601625317680586E+000	0.000000000000000E+000
4.295139255386051E+005	3.6509993E+000	1.601988813643354E+000	1.000000000000000E+000	-3.634959627687931E-004	6.537771416968770E-002	-4.3039998E-001	116	1.339773539749254E+004	-4.304557005420926E-001	8.826371106108677E-001	1.601988813643354E+000	0.000000000000000E+000
4.295168495389102E+005	3.6459973E+000	1.602338439307161E+000	1.000000000000000E+000	-3.496256638069948E-004	6.502808850588070E-002	-4.3039998E-001	116	1.340065939779766E+004	-4.304556287151157E-001	8.827299634043564E-001	1.602338439307161E+000	0.000000000000000E+000
4.295197695392147E+005	3.6409950E+000	1.602687585817574E+000	1.000000000000000E+000	-3.491465104122956E-004	6.467894199546841E-002	-4.3039998E-001	116	1.340357939810213E+004	-4.304545569947386E-001	8.828226889453695E-001	1.602687585817574E+000	0.000000000000000E+000
4.295226655395171E+005	3.6359928E+000	1.603033861872800E+000	1.000000000000000E+000	-3.462760552267233E-004	6.433266594024169E-002	-4.3039998E-001	116	1.340647539840452E+004	-4.304536148647946E-001	8.829146521573830E-001	1.603033861872800E+000	0.000000000000000E+000
4.295255015398127E+005	3.6309905E+000	1.603372964033599E+000	1.000000000000000E+000	-3.391021607981788E-004	6.399356377944350E-002	-4.3039998E-001	116	1.340931139870011E+004	-4.304540379534817E-001	8.830047101427303E-001	1.603372964033599E+000	0.000000000000000E+000
4.295283015401047E+005	3.6259885E+000	1.603707761912460E+000	1.000000000000000E+000	-3.347978788614273E-004	6.365876590058207E-002	-4.3039998E-001	116	1.341211139899213E+004	-4.304543707862470E-001	8.830936250066103E-001	1.603707761912460E+000	0.000000000000000E+000
4.295310895403959E+005	3.6209862E+000	1.604041125493975E+000	1.000000000000000E+000	-3.333635815150208E-004	6.332540231906705E-002	-4.3039998E-001	116	1.341489939928334E+004	-4.304550818148457E-001	8.831821589530431E-001	1.604041125493975E+000	0.000000000000000E+000
4.295338435406829E+005	3.6159840E+000	1.604370423078850E+000	1.000000000000000E+000	-3.292975848747624E-004	6.299610473419229E-002	-4.3039998E-001	116	1.341765339957038E+004	-4.304543144490494E-001	8.832696130612792E-001	1.604370423078850E+000	0.000000000000000E+000
4.295365795409679E+005	3.6109817E+000	1.604697567264188E+000	1.000000000000000E+000	-3.271441853377554E-004	6.266896054885454E-002	-4.3039998E-001	116	1.342038939985540E+004	-4.304528306027096E-001	8.833564952745339E-001	1.604697567264188E+000	0.000000000000000E+000
4.295392815412499E+005	3.6059401E+000	1.605020647729253E+000	1.000000000000000E+000	-3.230804650651084E-004	6.234588008378943E-002	-4.3039998E-001	116	1.342309140013740E+004	-4.304550528657798E-001	8.834422982541442E-001	1.605020647729253E+000	0.000000000000000E+000
4.295420215415359E+005	3.6009381E+000	1.605348271210258E+000	1.000000000000000E+000	-3.276234810054302E-004	6.201825660278400E-002	-4.3039998E-001	116	1.342583140042331E+004	-4.304541637043109E-001	8.835293077576589E-001	1.605348271210258E+000	0.000000000000000E+000
4.295447075418159E+005	3.5958965E+000	1.605669437907204E+000	1.000000000000000E+000	-3.211666969458262E-004	6.169708990583817E-002	-4.3039998E-001	116	1.342851740070339E+004	-4.304542026963526E-001	8.836146024830581E-001	1.605669437907204E+000	0.000000000000000E+000
4.295473595420923E+005	3.5908942E+000	1.605986539942687E+000	1.000000000000000E+000	-3.171020354827245E-004	6.137998787035544E-002	-4.3039998E-001	116	1.343116940097976E+004	-4.304552069276441E-001	8.836988177248538E-001	1.605986539942687E+000	0.000000000000000E+000
4.295500855423771E+005	3.5858526E+000	1.606312489440208E+000	1.000000000000000E+000	-3.259494975209236E-004	6.105403837283453E-002	-4.3039998E-001	116	1.343389540126454E+004	-4.304541703933488E-001	8.837853826556187E-001	1.606312489440208E+000	0.000000000000000E+000
4.295527795426580E+005	3.5808504E+000	1.606634612331736E+000	1.000000000000000E+000	-3.221228915287388E-004	6.073191548130578E-002	-4.3039998E-001	116	1.343658940154547E+004	-4.304537077123304E-001	8.838709313250138E-001	1.606634612331736E+000	0.000000000000000E+000
4.295554415429356E+005	3.5758483E+000	1.606952909569408E+000	1.000000000000000E+000	-3.182972376710839E-004	6.041361824363470E-002	-4.3039998E-001	116	1.343925140182301E+004	-4.304545214670440E-001	8.839554639859051E-001	1.606952909569408E+000	0.000000000000000E+000
4.295581155432146E+005	3.5708461E+000	1.607272641367083E+000	1.000000000000000E+000	-3.197317976752917E-004	6.009388644595941E-002	-4.3039998E-001	116	1.344192540210206E+004	-4.304541329522401E-001	8.840403776339995E-001	1.607272641367083E+000	0.000000000000000E+000
4.295607375434879E+005	3.5658045E+000	1.607586156920474E+000	1.000000000000000E+000	-3.135155533916420E-004	5.978037089256777E-002	-4.3039998E-001	116	1.344454740237538E+004	-4.304560925091155E-001	8.841236403859885E-001	1.607586156920474E+000	0.000000000000000E+000
4.295634415437700E+005	3.5606842E+000	1.607909475419122E+000	1.000000000000000E+000	-3.233184986478753E-004	5.945705239391989E-002	-4.3039998E-001	116	1.344725140265748E+004	-4.304535775520795E-001	8.842095065820197E-001	1.607909475419122E+000	0.000000000000000E+000
4.295661355440514E+005	3.5556819E+000	1.608231597238132E+000	1.000000000000000E+000	-3.221218190093835E-004	5.913493057491051E-002	-4.3039998E-001	116	1.344994540293887E+004	-4.304522744273558E-001	8.842950549665776E-001	1.608231597238132E+000	0.000000000000000E+000
4.295688015443292E+005	3.5506403E+000	1.608550371352830E+000	1.000000000000000E+000	-3.187741146981716E-004	5.881615646021233E-002	-4.3039998E-001	116	1.345261140321661E+004	-4.304526231663662E-001	8.843797142753917E-001	1.608550371352830E+000	0.000000000000000E+000
4.295714855446089E+005	3.5456381E+000	1.608871298899897E+000	1.000000000000000E+000	-3.209275470674038E-004	5.849522891314493E-002	-4.3039998E-001	116	1.345529540349636E+004	-4.304541911405363E-001	8.844649454879069E-001	1.608871298899897E+000	0.000000000000000E+000
4.295741755448896E+005	3.5405965E+000	1.609192943633942E+000	1.000000000000000E+000	-3.216447340448698E-004	5.817358417910006E-002	-4.3039998E-001	116	1.345798540377710E+004	-4.304538742441726E-001	8.845503671693183E-001	1.609192943633942E+000	0.000000000000000E+000
4.295768515451690E+005	3.5355942E+000	1.609512915840065E+000	1.000000000000000E+000	-3.199722061223454E-004	5.785361197297772E-002	-4.3039998E-001	116	1.346066140405647E+004	-4.304558377362082E-001	8.846353446645446E-001	1.609512915840065E+000	0.000000000000000E+000
4.295795235454477E+005	3.5305922E+000	1.609832407885937E+000	1.000000000000000E+000	-3.194920458727413E-004	5.753411992710498E-002	-4.3039998E-001	116	1.346333340433519E+004	-4.304533103167857E-001	8.847201946398974E-001	1.609832407885937E+000	0.000000000000000E+000
4.295822115457281E+005	3.5255899E+000	1.610153812222479E+000	1.000000000000000E+000	-3.214043365418911E-004	5.721271559056309E-002	-4.3039998E-001	116	1.346602140461560E+004	-4.304521915355978E-001	8.848055524770834E-001	1.610153812222479E+000	0.000000000000000E+000
4.295848815460065E+005	3.5205090E+000	1.610473066234769E+000	1.000000000000000E+000	-3.192540122899744E-004	5.689346157827311E-002	-4.3039998E-001	116	1.346869140489399E+004	-4.304548031495090E-001	8.848903392360151E-001	1.610473066234769E+000	0.000000000000000E+000
4.295875815462880E+005	3.5154674E+000	1.610795907429571E+000	1.000000000000000E+000	-3.228411948018604E-004	5.657062038347125E-002	-4.3039998E-001	116	1.347139140517544E+004	-4.304548815322332E-001	8.849760786707699E-001	1.610795907429571E+000	0.000000000000000E+000
4.295902555465670E+005	3.5104651E+000	1.611115641777216E+000	1.000000000000000E+000	-3.197343476447794E-004	5.625088603582647E-002	-4.3039998E-001	116	1.347406540545449E+004	-4.304575659698907E-001	8.850609929960794E-001	1.611115641777216E+000	0.000000000000000E+000
4.295929215468457E+005	3.5054629E+000	1.611434419426851E+000	1.000000000000000E+000	-3.187776496344143E-004	5.593210838619206E-002	-4.3039998E-001	116	1.347673140573315E+004	-4.304573963727628E-001	8.851456532436940E-001	1.611434419426851E+000	0.000000000000000E+000
4.295955655471208E+005	3.5004609E+000	1.611750565793066E+000	1.000000000000000E+000	-3.161463662154145E-004	5.561596201997664E-002	-4.3039998E-001	116	1.347937540600821E+004	-4.304564296421772E-001	8.852296146810060E-001	1.611750565793066E+000	0.000000000000000E+000
4.295981935473951E+005	3.4954586E+000	1.612064797920567E+000	1.000000000000000E+000	-3.142321275009049E-004	5.530172989247574E-002	-4.3039998E-001	116	1.348200340628251E+004	-4.304549242500854E-001	8.853130677391271E-001	1.612064797920567E+000	0.000000000000000E+000
4.296008875476765E+005	3.4904563E+000	1.612386922289546E+000	1.000000000000000E+000	-3.221243689788712E-004	5.497960552349686E-002	-4.3039998E-001	116	1.348469740656391E+004	-4.304556819586093E-001	8.853986168009002E-001	1.612386922289546E+000	0.000000000000000E+000
4.296034895479474E+005	3.4853754E+000	1.612698045315410E+000	1.000000000000000E+000	-3.111230258643627E-004	5.466848249763250E-002	-4.3039998E-001	116	1.348729940683488E+004	-4.304545643625523E-001	8.854812441508366E-001	1.612698045315410E+000	0.000000000000000E+000
4.296061695482275E+005	3.4803731E+000	1.613018496926641E+000	1.000000000000000E+000	-3.204516112307707E-004	5.434803088640174E-002	-4.3039998E-001	116	1.348997940711491E+004	-4.304573432424529E-001	8.855663489653880E-001	1.613018496926641E+000	0.000000000000000E+000
4.296087755484991E+005	3.4753711E+000	1.613330099718768E+000	1.000000000000000E+000	-3.116027921272649E-004	5.403642809427447E-002	-4.3039998E-001	116	1.349258540738653E+004	-4.304566134823578E-001	8.856491037305642E-001	1.613330099718768E+000	0.000000000000000E+000
4.296113795487704E+005	3.4703689E+000	1.613641461642797E+000	1.000000000000000E+000	-3.113619240290589E-004	5.372506617024541E-002	-4.3039998E-001	116	1.349518940765783E+004	-4.304542280043182E-001	8.857317945265352E-001	1.613641461642797E+000	0.000000000000000E+000
