time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.798868023620937E+005	3.9987197E+000	3.130006545615113E-001	1.000000000000000E+000	1.188108275714848E-003	3.403123911763645E-001	2.1400000E-001	116	5.268894549588440E+003	2.138594673213919E-001	8.091205567222525E-001	0.000000000000000E+000	3.130006545615113E-001
3.799068023641799E+005	3.9989562E+000	3.141887647203521E-001	1.000000000000000E+000	1.188110158840815E-003	3.415005013352053E-001	2.1400000E-001	116	5.288894551674603E+003	2.138598062840306E-001	8.088032754117245E-001	0.000000000000000E+000	3.141887647203521E-001
3.799268023662660E+005	3.9991138E+000	3.153768695039964E-001	1.000000000000000E+000	1.188104783644279E-003	3.426886061188496E-001	2.1400000E-001	116	5.308894553760765E+003	2.138588387487550E-001	8.084859955366269E-001	0.000000000000000E+000	3.153768695039964E-001
3.799468023683522E+005	3.9992318E+000	3.165649881571365E-001	1.000000000000000E+000	1.188118653140134E-003	3.438767247719897E-001	2.1400000E-001	116	5.328894555846928E+003	2.138613352577486E-001	8.081687119577214E-001	0.000000000000000E+000	3.165649881571365E-001
3.799668023704384E+005	3.9994287E+000	3.177531131485766E-001	1.000000000000000E+000	1.188124991440111E-003	3.450648497634298E-001	2.1400000E-001	116	5.348894557933090E+003	2.138624761516253E-001	8.078514266861916E-001	0.000000000000000E+000	3.177531131485766E-001
3.799868023725245E+005	3.9995863E+000	3.189412255837271E-001	1.000000000000000E+000	1.188112435150478E-003	3.462529621985803E-001	2.1400000E-001	116	5.368894560019253E+003	2.138602160197271E-001	8.075341447677818E-001	0.000000000000000E+000	3.189412255837271E-001
3.800068023746107E+005	3.9997439E+000	3.201293353810906E-001	1.000000000000000E+000	1.188109797363480E-003	3.474410719959438E-001	2.1400000E-001	116	5.388894562105415E+003	2.138597412181170E-001	8.072168635537854E-001	0.000000000000000E+000	3.201293353810906E-001
3.800268023766968E+005	3.9999015E+000	3.213174334543612E-001	1.000000000000000E+000	1.188098073270586E-003	3.486291700692143E-001	2.1400000E-001	116	5.408894564191578E+003	2.138576308816162E-001	8.068995854706733E-001	0.000000000000000E+000	3.213174334543612E-001
3.800468023787830E+005	4.0001378E+000	3.225055337609185E-001	1.000000000000000E+000	1.188100306557284E-003	3.498172703757717E-001	2.1400000E-001	116	5.428894566277741E+003	2.138580328731801E-001	8.065823067911686E-001	0.000000000000000E+000	3.225055337609185E-001
3.800668023808692E+005	4.0002561E+000	3.236936375266148E-001	1.000000000000000E+000	1.188103765696287E-003	3.510053741414679E-001	2.1400000E-001	116	5.448894568363903E+003	2.138586555181356E-001	8.062650271879110E-001	0.000000000000000E+000	3.236936375266148E-001
3.800868023829553E+005	4.0003347E+000	3.248817514838527E-001	1.000000000000000E+000	1.188113957237866E-003	3.521934880987058E-001	2.1400000E-001	116	5.468894570450066E+003	2.138604899954285E-001	8.059477448630323E-001	0.000000000000000E+000	3.248817514838527E-001
3.801068023850415E+005	4.0006499E+000	3.260698590156850E-001	1.000000000000000E+000	1.188107531832324E-003	3.533815956305381E-001	2.1400000E-001	116	5.488894572536228E+003	2.138593334225515E-001	8.056304642540393E-001	0.000000000000000E+000	3.260698590156850E-001
3.801268023871277E+005	4.0008073E+000	3.272579638324016E-001	1.000000000000000E+000	1.188104816716578E-003	3.545697004472547E-001	2.1400000E-001	116	5.508894574622391E+003	2.138588447017682E-001	8.053131843701098E-001	0.000000000000000E+000	3.272579638324016E-001
3.801468023892138E+005	4.0009651E+000	3.284460759727078E-001	1.000000000000000E+000	1.188112140306168E-003	3.557578125875609E-001	2.1400000E-001	116	5.528894576708553E+003	2.138601629477569E-001	8.049959025304374E-001	0.000000000000000E+000	3.284460759727078E-001
3.801668023913000E+005	4.0011225E+000	3.296341859343482E-001	1.000000000000000E+000	1.188109961640504E-003	3.569459225492014E-001	2.1400000E-001	116	5.548894578794716E+003	2.138597707879782E-001	8.046786212725712E-001	0.000000000000000E+000	3.296341859343482E-001
3.801868023933861E+005	4.0013981E+000	3.308223082771152E-001	1.000000000000000E+000	1.188122342766987E-003	3.581340448919684E-001	2.1400000E-001	116	5.568894580880878E+003	2.138619993905128E-001	8.043613367083617E-001	0.000000000000000E+000	3.308223082771152E-001
3.802068023954723E+005	4.0013981E+000	3.320104322506405E-001	1.000000000000000E+000	1.188123973525233E-003	3.593221688654936E-001	2.1400000E-001	116	5.588894582967041E+003	2.138622929269664E-001	8.040440517086631E-001	0.000000000000000E+000	3.320104322506405E-001
3.802268023975585E+005	4.0016346E+000	3.331985498640438E-001	1.000000000000000E+000	1.188117613403334E-003	3.605102864788969E-001	2.1400000E-001	116	5.608894585053204E+003	2.138611481051440E-001	8.037267684074163E-001	0.000000000000000E+000	3.331985498640438E-001
3.802468023996446E+005	4.0017920E+000	3.343866619269715E-001	1.000000000000000E+000	1.188112062927749E-003	3.616983985418247E-001	2.1400000E-001	116	5.628894587139366E+003	2.138601490196430E-001	8.034094865884075E-001	0.000000000000000E+000	3.343866619269715E-001
3.802668024017308E+005	4.0019498E+000	3.355747789059248E-001	1.000000000000000E+000	1.188116978953282E-003	3.628865155207779E-001	2.1400000E-001	116	5.648894589225529E+003	2.138610339041466E-001	8.030922034565887E-001	0.000000000000000E+000	3.355747789059248E-001
3.802868024038170E+005	4.0022254E+000	3.367628866237816E-001	1.000000000000000E+000	1.188107717856765E-003	3.640746232386347E-001	2.1400000E-001	116	5.668894591311691E+003	2.138593669069474E-001	8.027749227979183E-001	0.000000000000000E+000	3.367628866237816E-001
3.803068024059031E+005	4.0023832E+000	3.379509897543159E-001	1.000000000000000E+000	1.188103130534291E-003	3.652627263691690E-001	2.1400000E-001	116	5.688894593397854E+003	2.138585411889883E-001	8.024576433642788E-001	0.000000000000000E+000	3.379509897543159E-001
3.803268024079893E+005	4.0025406E+000	3.391390870064083E-001	1.000000000000000E+000	1.188097252092428E-003	3.664508236212615E-001	2.1400000E-001	116	5.708894595484016E+003	2.138574830695632E-001	8.021403655004600E-001	0.000000000000000E+000	3.391390870064083E-001
3.803468024100754E+005	4.0026979E+000	3.403271850580805E-001	1.000000000000000E+000	1.188098051672180E-003	3.676389216729336E-001	2.1400000E-001	116	5.728894597570179E+003	2.138576269939037E-001	8.018230874231157E-001	0.000000000000000E+000	3.403271850580805E-001
3.803668024121616E+005	4.0029345E+000	3.415152908926540E-001	1.000000000000000E+000	1.188105834573507E-003	3.688270275075071E-001	2.1400000E-001	116	5.748894599656342E+003	2.138590279159964E-001	8.015058072673705E-001	0.000000000000000E+000	3.415152908926540E-001
3.803868024142478E+005	4.0029740E+000	3.427033996061484E-001	1.000000000000000E+000	1.188108713494407E-003	3.700151362210016E-001	2.1400000E-001	116	5.768894601742504E+003	2.138595461217042E-001	8.011885263428181E-001	0.000000000000000E+000	3.427033996061484E-001
3.804068024163339E+005	4.0031314E+000	3.438915115710017E-001	1.000000000000000E+000	1.188111964853273E-003	3.712032481858548E-001	2.1400000E-001	116	5.788894603828667E+003	2.138601313662392E-001	8.008712445499998E-001	0.000000000000000E+000	3.438915115710017E-001
3.804268024184201E+005	4.0033283E+000	3.450796268749568E-001	1.000000000000000E+000	1.188115303955144E-003	3.723913634898099E-001	2.1400000E-001	116	5.808894605914829E+003	2.138607324045133E-001	8.005539618654843E-001	0.000000000000000E+000	3.450796268749568E-001
3.804468024205063E+005	4.0036039E+000	3.462677383036994E-001	1.000000000000000E+000	1.188111428742607E-003	3.735794749185526E-001	2.1400000E-001	116	5.828894608000992E+003	2.138600348663293E-001	8.002366802158328E-001	0.000000000000000E+000	3.462677383036994E-001
3.804668024225924E+005	4.0036435E+000	3.474558523596326E-001	1.000000000000000E+000	1.188114055933224E-003	3.747675889744858E-001	2.1400000E-001	116	5.848894610087154E+003	2.138605077605910E-001	7.999193978645979E-001	0.000000000000000E+000	3.474558523596326E-001
3.804868024246786E+005	4.0038013E+000	3.486439672692037E-001	1.000000000000000E+000	1.188114909571078E-003	3.759557038840569E-001	2.1400000E-001	116	5.868894612173317E+003	2.138606614153887E-001	7.996021152854015E-001	0.000000000000000E+000	3.486439672692037E-001
3.805068024267647E+005	4.0039983E+000	3.498320845319827E-001	1.000000000000000E+000	1.188117262779011E-003	3.771438211468359E-001	2.1400000E-001	116	5.888894614259480E+003	2.138610849927724E-001	7.992848320777878E-001	0.000000000000000E+000	3.498320845319827E-001
3.805268024288509E+005	4.0040770E+000	3.510202071043518E-001	1.000000000000000E+000	1.188122572369046E-003	3.783319437192049E-001	2.1400000E-001	116	5.908894616345642E+003	2.138620407188790E-001	7.989675474522637E-001	0.000000000000000E+000	3.510202071043518E-001
3.805468024309371E+005	4.0043130E+000	3.522083227254699E-001	1.000000000000000E+000	1.188115621118082E-003	3.795200593403230E-001	2.1400000E-001	116	5.928894618431805E+003	2.138607894938361E-001	7.986502646830508E-001	0.000000000000000E+000	3.522083227254699E-001
3.805668024330232E+005	4.0044708E+000	3.533964331685338E-001	1.000000000000000E+000	1.188110443063908E-003	3.807081697833869E-001	2.1400000E-001	116	5.948894620517967E+003	2.138598574441820E-001	7.983329832966219E-001	0.000000000000000E+000	3.533964331685338E-001
3.805868024351094E+005	4.0046282E+000	3.545845406232526E-001	1.000000000000000E+000	1.188107454718815E-003	3.818962772381057E-001	2.1400000E-001	116	5.968894622604130E+003	2.138593195421213E-001	7.980157027082218E-001	0.000000000000000E+000	3.545845406232526E-001
3.806068024371956E+005	4.0048647E+000	3.557726525114642E-001	1.000000000000000E+000	1.188111888211634E-003	3.830843891263174E-001	2.1400000E-001	116	5.988894624690292E+003	2.138601175707456E-001	7.976984209358704E-001	0.000000000000000E+000	3.557726525114642E-001
3.806268024392817E+005	4.0048647E+000	3.569607635569323E-001	1.000000000000000E+000	1.188111045468185E-003	3.842725001717855E-001	2.1400000E-001	116	6.008894626776455E+003	2.138599658769405E-001	7.973811393885712E-001	0.000000000000000E+000	3.569607635569323E-001
3.806468024413679E+005	4.0051403E+000	3.581488777003685E-001	1.000000000000000E+000	1.188114143436154E-003	3.854606143152217E-001	2.1400000E-001	116	6.028894628862618E+003	2.138605235111167E-001	7.970638570139689E-001	0.000000000000000E+000	3.581488777003685E-001
3.806668024434540E+005	4.0052190E+000	3.593369947008209E-001	1.000000000000000E+000	1.188117000452346E-003	3.866487313156741E-001	2.1400000E-001	116	6.048894630948780E+003	2.138610377739777E-001	7.967465738764088E-001	0.000000000000000E+000	3.593369947008209E-001
3.806868024455402E+005	4.0054555E+000	3.605251136060721E-001	1.000000000000000E+000	1.188118905251225E-003	3.878368502209253E-001	2.1400000E-001	116	6.068894633034943E+003	2.138613806377401E-001	7.964292902301777E-001	0.000000000000000E+000	3.605251136060721E-001
3.807068024476264E+005	4.0056133E+000	3.617132329711814E-001	1.000000000000000E+000	1.188119365109338E-003	3.890249695860346E-001	2.1400000E-001	116	6.088894635121105E+003	2.138614634121918E-001	7.961120064611430E-001	0.000000000000000E+000	3.617132329711814E-001
3.807268024497125E+005	4.0057707E+000	3.629013603163510E-001	1.000000000000000E+000	1.188127345169584E-003	3.902130969312042E-001	2.1400000E-001	116	6.108894637207268E+003	2.138628998228863E-001	7.957947205610567E-001	0.000000000000000E+000	3.629013603163510E-001
3.807468024517987E+005	4.0060463E+000	3.640894839181668E-001	1.000000000000000E+000	1.188123601815767E-003	3.914012205330200E-001	2.1400000E-001	116	6.128894639293430E+003	2.138622260192695E-001	7.954774356606220E-001	0.000000000000000E+000	3.640894839181668E-001
3.807668024538849E+005	4.0060859E+000	3.652775990248885E-001	1.000000000000000E+000	1.188115106721719E-003	3.925893356397417E-001	2.1400000E-001	116	6.148894641379593E+003	2.138606969025004E-001	7.951601530287771E-001	0.000000000000000E+000	3.652775990248885E-001
3.807868024559710E+005	4.0061646E+000	3.664657142629474E-001	1.000000000000000E+000	1.188115238058898E-003	3.937774508778006E-001	2.1400000E-001	116	6.168894643465756E+003	2.138607205431902E-001	7.948428703618589E-001	0.000000000000000E+000	3.664657142629474E-001
3.808068024580572E+005	4.0064402E+000	3.676538193529844E-001	1.000000000000000E+000	1.188105090036988E-003	3.949655559678376E-001	2.1400000E-001	116	6.188894645551918E+003	2.138588938994369E-001	7.945255904049401E-001	0.000000000000000E+000	3.676538193529844E-001
3.808268024601433E+005	4.0065584E+000	3.688419158716582E-001	1.000000000000000E+000	1.188096518673830E-003	3.961536524865114E-001	2.1400000E-001	116	6.208894647638081E+003	2.138573510542295E-001	7.942083127369785E-001	0.000000000000000E+000	3.688419158716582E-001
3.808468024622295E+005	4.0067949E+000	3.700300176886717E-001	1.000000000000000E+000	1.188101817013489E-003	3.973417543035249E-001	2.1400000E-001	116	6.228894649724243E+003	2.138583047552685E-001	7.938910336541108E-001	0.000000000000000E+000	3.700300176886717E-001
3.808668024643157E+005	4.0069919E+000	3.712181165176796E-001	1.000000000000000E+000	1.188098829007811E-003	3.985298531325327E-001	2.1400000E-001	116	6.248894651810406E+003	2.138577669143026E-001	7.935737553691814E-001	0.000000000000000E+000	3.712181165176796E-001
3.808868024664018E+005	4.0069919E+000	3.724062124892324E-001	1.000000000000000E+000	1.188095971552862E-003	3.997179491040856E-001	2.1400000E-001	116	6.268894653896568E+003	2.138572525724654E-001	7.932564778473268E-001	0.000000000000000E+000	3.724062124892324E-001
3.809068024684880E+005	4.0073071E+000	3.735943131785260E-001	1.000000000000000E+000	1.188100689293610E-003	4.009060497933792E-001	2.1400000E-001	116	6.288894655982731E+003	2.138581017657114E-001	7.929391990656134E-001	0.000000000000000E+000	3.735943131785260E-001
3.809268024705742E+005	4.0074253E+000	3.747824172504908E-001	1.000000000000000E+000	1.188104071964820E-003	4.020941538653440E-001	2.1400000E-001	116	6.308894658068893E+003	2.138587106464658E-001	7.926219193805678E-001	0.000000000000000E+000	3.747824172504908E-001
3.809468024726603E+005	4.0075827E+000	3.759705190132310E-001	1.000000000000000E+000	1.188101762740148E-003	4.032822556280841E-001	2.1400000E-001	116	6.328894660155056E+003	2.138582949860682E-001	7.923046403121937E-001	0.000000000000000E+000	3.759705190132310E-001
3.809668024747465E+005	4.0077796E+000	3.771586191661987E-001	1.000000000000000E+000	1.188100152967705E-003	4.044703557810518E-001	2.1400000E-001	116	6.348894662241219E+003	2.138580052270586E-001	7.919873616737046E-001	0.000000000000000E+000	3.771586191661987E-001
3.809868024768326E+005	4.0078979E+000	3.783467144589871E-001	1.000000000000000E+000	1.188095292788413E-003	4.056584510738402E-001	2.1400000E-001	116	6.368894664327381E+003	2.138571303948773E-001	7.916700843331121E-001	0.000000000000000E+000	3.783467144589871E-001
3.810068024789188E+005	4.0081344E+000	3.795348234679881E-001	1.000000000000000E+000	1.188109009000990E-003	4.068465600828413E-001	2.1400000E-001	116	6.388894666413544E+003	2.138595993128837E-001	7.913528033296455E-001	0.000000000000000E+000	3.795348234679881E-001
3.810268024810050E+005	4.0082521E+000	3.807229409827706E-001	1.000000000000000E+000	1.188117514782482E-003	4.080346775976237E-001	2.1400000E-001	116	6.408894668499706E+003	2.138611303533925E-001	7.910355200547350E-001	0.000000000000000E+000	3.807229409827706E-001
3.810468024830911E+005	4.0083704E+000	3.819110448027982E-001	1.000000000000000E+000	1.188103820027576E-003	4.092227814176513E-001	2.1400000E-001	116	6.428894670585869E+003	2.138586652977666E-001	7.907182404369685E-001	0.000000000000000E+000	3.819110448027982E-001
3.810668024851773E+005	4.0085673E+000	3.830991430514472E-001	1.000000000000000E+000	1.188098248648975E-003	4.104108796663003E-001	2.1400000E-001	116	6.448894672672031E+003	2.138576624497230E-001	7.904009623070221E-001	0.000000000000000E+000	3.830991430514472E-001
3.810868024872635E+005	4.0086856E+000	3.842872345133871E-001	1.000000000000000E+000	1.188091461939944E-003	4.115989711282402E-001	2.1400000E-001	116	6.468894674758194E+003	2.138564408422249E-001	7.900836859894463E-001	0.000000000000000E+000	3.842872345133871E-001
3.811068024893496E+005	4.0088434E+000	3.854753297840721E-001	1.000000000000000E+000	1.188095270685024E-003	4.127870663989253E-001	2.1400000E-001	116	6.488894676844357E+003	2.138571264162677E-001	7.897664086547564E-001	0.000000000000000E+000	3.854753297840721E-001
3.811268024914358E+005	4.0090404E+000	3.866634293679810E-001	1.000000000000000E+000	1.188099583908916E-003	4.139751659828342E-001	2.1400000E-001	116	6.508894678930519E+003	2.138579027964872E-001	7.894491301682328E-001	0.000000000000000E+000	3.866634293679810E-001
3.811468024935219E+005	4.0091977E+000	3.878515319405993E-001	1.000000000000000E+000	1.188102572618259E-003	4.151632685554524E-001	2.1400000E-001	116	6.528894681016682E+003	2.138584407641130E-001	7.891318508835832E-001	0.000000000000000E+000	3.878515319405993E-001
3.811668024956081E+005	4.0093160E+000	3.890396257556644E-001	1.000000000000000E+000	1.188093815065093E-003	4.163513623705175E-001	2.1400000E-001	116	6.548894683102844E+003	2.138568644047074E-001	7.888145739376123E-001	0.000000000000000E+000	3.890396257556644E-001
