time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.114880332275473E+005	4.0194421E+000	2.958651716732895E-001	0.000000000000000E+000	7.483275550603867E-004	2.958651716732896E-001	1.3470000E-001	117	3.114880332275473E+005	1.346989458606747E-001	7.744385453516766E-001	0.000000000000000E+000	2.958651716732895E-001
3.115080332296335E+005	4.0196390E+000	2.966135002449733E-001	0.000000000000000E+000	7.483285716838307E-004	2.966135002449735E-001	1.3470000E-001	117	3.115080332296335E+005	1.346991288528755E-001	7.741209641857604E-001	0.000000000000000E+000	2.966135002449733E-001
3.115280332317196E+005	4.0197964E+000	2.973618284537476E-001	0.000000000000000E+000	7.483282087743283E-004	2.973618284537478E-001	1.3470000E-001	117	3.115280332317196E+005	1.346990635291719E-001	7.738033831738584E-001	0.000000000000000E+000	2.973618284537476E-001
3.115480332338058E+005	4.0200329E+000	2.981101564277376E-001	0.000000000000000E+000	7.483279739899768E-004	2.981101564277377E-001	1.3470000E-001	117	3.115480332338058E+005	1.346990212679930E-001	7.734858022615960E-001	0.000000000000000E+000	2.981101564277376E-001
3.115680332358920E+005	4.0201511E+000	2.988584833189679E-001	0.000000000000000E+000	7.483268912302124E-004	2.988584833189680E-001	1.3470000E-001	117	3.115680332358920E+005	1.346988263712557E-001	7.731682218088431E-001	0.000000000000000E+000	2.988584833189679E-001
3.115880332379781E+005	4.0202298E+000	2.996068107794804E-001	0.000000000000000E+000	7.483274605125189E-004	2.996068107794805E-001	1.3470000E-001	117	3.115880332379781E+005	1.346989288420603E-001	7.728506411144941E-001	0.000000000000000E+000	2.996068107794804E-001
3.116080332400643E+005	4.0204268E+000	3.003551380993756E-001	0.000000000000000E+000	7.483273198952277E-004	3.003551380993757E-001	1.3470000E-001	117	3.116080332400643E+005	1.346989035309505E-001	7.725330604798212E-001	0.000000000000000E+000	3.003551380993756E-001
3.116280332421504E+005	4.0205841E+000	3.011034653712725E-001	0.000000000000000E+000	7.483272718969319E-004	3.011034653712726E-001	1.3470000E-001	117	3.116280332421504E+005	1.346988948912581E-001	7.722154798655181E-001	0.000000000000000E+000	3.011034653712725E-001
3.116480332442366E+005	4.0207419E+000	3.018517918143503E-001	0.000000000000000E+000	7.483264430777894E-004	3.018517918143504E-001	1.3470000E-001	117	3.116480332442366E+005	1.346987457038280E-001	7.718978996029554E-001	0.000000000000000E+000	3.018517918143503E-001
3.116680332463228E+005	4.0208597E+000	3.026001190927954E-001	0.000000000000000E+000	7.483272784451644E-004	3.026001190927956E-001	1.3470000E-001	117	3.116680332463228E+005	1.346988960699398E-001	7.715803189858733E-001	0.000000000000000E+000	3.026001190927954E-001
3.116880332484089E+005	4.0210176E+000	3.033484463499320E-001	0.000000000000000E+000	7.483272571365038E-004	3.033484463499321E-001	1.3470000E-001	117	3.116880332484089E+005	1.346988922343814E-001	7.712627383778344E-001	0.000000000000000E+000	3.033484463499320E-001
3.117080332504951E+005	4.0210176E+000	3.040967736691401E-001	0.000000000000000E+000	7.483273192081186E-004	3.040967736691402E-001	1.3470000E-001	117	3.117080332504951E+005	1.346989034072708E-001	7.709451577434532E-001	0.000000000000000E+000	3.040967736691401E-001
3.117280332525813E+005	4.0214114E+000	3.048451013507775E-001	0.000000000000000E+000	7.483276816374726E-004	3.048451013507777E-001	1.3470000E-001	117	3.117280332525813E+005	1.346989686445478E-001	7.706275769552614E-001	0.000000000000000E+000	3.048451013507775E-001
3.117480332546674E+005	4.0214505E+000	3.055934285797260E-001	0.000000000000000E+000	7.483272289484739E-004	3.055934285797262E-001	1.3470000E-001	117	3.117480332546674E+005	1.346988871605365E-001	7.703099963591852E-001	0.000000000000000E+000	3.055934285797260E-001
3.117680332567536E+005	4.0216870E+000	3.063417565049312E-001	0.000000000000000E+000	7.483279252052307E-004	3.063417565049314E-001	1.3470000E-001	117	3.117680332567536E+005	1.346990124867397E-001	7.699924154676263E-001	0.000000000000000E+000	3.063417565049312E-001
3.117880332588397E+005	4.0218053E+000	3.070900840078375E-001	0.000000000000000E+000	7.483275029063225E-004	3.070900840078377E-001	1.3470000E-001	117	3.117880332588397E+005	1.346989364729441E-001	7.696748347552859E-001	0.000000000000000E+000	3.070900840078375E-001
3.118080332609259E+005	4.0220022E+000	3.078384113815839E-001	0.000000000000000E+000	7.483273737463686E-004	3.078384113815841E-001	1.3470000E-001	117	3.118080332609259E+005	1.346989132241548E-001	7.693572540977592E-001	0.000000000000000E+000	3.078384113815839E-001
3.118280332630121E+005	4.0221596E+000	3.085867370122173E-001	0.000000000000000E+000	7.483256306333675E-004	3.085867370122174E-001	1.3470000E-001	117	3.118280332630121E+005	1.346985994638474E-001	7.690396741799876E-001	0.000000000000000E+000	3.085867370122173E-001
3.118480332650982E+005	4.0222778E+000	3.093350620446021E-001	0.000000000000000E+000	7.483250323848592E-004	3.093350620446023E-001	1.3470000E-001	117	3.118480332650982E+005	1.346984917791271E-001	7.687220945161052E-001	0.000000000000000E+000	3.093350620446021E-001
3.118680332671844E+005	4.0224748E+000	3.100833871061436E-001	0.000000000000000E+000	7.483250615414646E-004	3.100833871061437E-001	1.3470000E-001	117	3.118680332671844E+005	1.346984970273155E-001	7.684045148398490E-001	0.000000000000000E+000	3.100833871061436E-001
3.118880332692706E+005	4.0225930E+000	3.108317123409773E-001	0.000000000000000E+000	7.483252348336909E-004	3.108317123409775E-001	1.3470000E-001	117	3.118880332692706E+005	1.346985282199130E-001	7.680869350900498E-001	0.000000000000000E+000	3.108317123409773E-001
3.119080332713567E+005	4.0226321E+000	3.115800378340647E-001	0.000000000000000E+000	7.483254930873712E-004	3.115800378340648E-001	1.3470000E-001	117	3.119080332713567E+005	1.346985747055706E-001	7.677693552306509E-001	0.000000000000000E+000	3.115800378340647E-001
3.119280332734429E+005	4.0228686E+000	3.123283635473167E-001	0.000000000000000E+000	7.483257132520278E-004	3.123283635473169E-001	1.3470000E-001	117	3.119280332734429E+005	1.346986143352047E-001	7.674517752778171E-001	0.000000000000000E+000	3.123283635473167E-001
3.119480332755290E+005	4.0229869E+000	3.130766894913629E-001	0.000000000000000E+000	7.483259440461794E-004	3.130766894913630E-001	1.3470000E-001	117	3.119480332755290E+005	1.346986558781476E-001	7.671341952270371E-001	0.000000000000000E+000	3.130766894913629E-001
3.119680332776152E+005	4.0231051E+000	3.138250158165891E-001	0.000000000000000E+000	7.483263252261612E-004	3.138250158165892E-001	1.3470000E-001	117	3.119680332776152E+005	1.346987244905372E-001	7.668166150144892E-001	0.000000000000000E+000	3.138250158165891E-001
3.119880332797014E+005	4.0232229E+000	3.145733413800430E-001	0.000000000000000E+000	7.483255634539658E-004	3.145733413800432E-001	1.3470000E-001	117	3.119880332797014E+005	1.346985873715563E-001	7.664990351252277E-001	0.000000000000000E+000	3.145733413800430E-001
3.120080332817875E+005	4.0234990E+000	3.153216672849985E-001	0.000000000000000E+000	7.483259049554666E-004	3.153216672849986E-001	1.3470000E-001	117	3.120080332817875E+005	1.346986488418200E-001	7.661814550910372E-001	0.000000000000000E+000	3.153216672849985E-001
3.120280332838737E+005	4.0236168E+000	3.160699927707512E-001	0.000000000000000E+000	7.483254857526885E-004	3.160699927707513E-001	1.3470000E-001	117	3.120280332838737E+005	1.346985733853278E-001	7.658638752347512E-001	0.000000000000000E+000	3.160699927707512E-001
3.120480332859599E+005	4.0238533E+000	3.168183190077294E-001	0.000000000000000E+000	7.483262369781733E-004	3.168183190077295E-001	1.3470000E-001	117	3.120480332859599E+005	1.346987086059010E-001	7.655462950596545E-001	0.000000000000000E+000	3.168183190077294E-001
3.120680332880460E+005	4.0237746E+000	3.175666466877857E-001	0.000000000000000E+000	7.483276800562939E-004	3.175666466877858E-001	1.3470000E-001	117	3.120680332880460E+005	1.346989683599356E-001	7.652287142721339E-001	0.000000000000000E+000	3.175666466877857E-001
3.120880332901322E+005	4.0239716E+000	3.183149745637757E-001	0.000000000000000E+000	7.483278759900067E-004	3.183149745637758E-001	1.3470000E-001	117	3.120880332901322E+005	1.346990036280002E-001	7.649111334014613E-001	0.000000000000000E+000	3.183149745637757E-001
3.121080332922183E+005	4.0243258E+000	3.190633016045556E-001	0.000000000000000E+000	7.483270407799218E-004	3.190633016045557E-001	1.3470000E-001	117	3.121080332922183E+005	1.346988532902006E-001	7.645935528852414E-001	0.000000000000000E+000	3.190633016045556E-001
3.121280332943045E+005	4.0242867E+000	3.198116286453107E-001	0.000000000000000E+000	7.483270407550865E-004	3.198116286453108E-001	1.3470000E-001	117	3.121280332943045E+005	1.346988532857303E-001	7.642759723690321E-001	0.000000000000000E+000	3.198116286453107E-001
3.121480332963907E+005	4.0244441E+000	3.205599553595482E-001	0.000000000000000E+000	7.483267142375310E-004	3.205599553595483E-001	1.3470000E-001	117	3.121480332963907E+005	1.346987945125764E-001	7.639583919913926E-001	0.000000000000000E+000	3.205599553595482E-001
3.121680332984768E+005	4.0246015E+000	3.213082836865963E-001	0.000000000000000E+000	7.483283270481560E-004	3.213082836865965E-001	1.3470000E-001	117	3.121680332984768E+005	1.346990848184586E-001	7.636408109292968E-001	0.000000000000000E+000	3.213082836865963E-001
3.121880333005630E+005	4.0248380E+000	3.220566107652583E-001	0.000000000000000E+000	7.483270786619848E-004	3.220566107652585E-001	1.3470000E-001	117	3.121880333005630E+005	1.346988601089713E-001	7.633232303970002E-001	0.000000000000000E+000	3.220566107652583E-001
3.122080333026492E+005	4.0249562E+000	3.228049384674593E-001	0.000000000000000E+000	7.483277022010750E-004	3.228049384674596E-001	1.3470000E-001	117	3.122080333026492E+005	1.346989723459958E-001	7.630056496000815E-001	0.000000000000000E+000	3.228049384674593E-001
3.122280333047353E+005	4.0250349E+000	3.235532666960688E-001	0.000000000000000E+000	7.483282286094295E-004	3.235532666960690E-001	1.3470000E-001	117	3.122280333047353E+005	1.346990670994897E-001	7.626880685797618E-001	0.000000000000000E+000	3.235532666960688E-001
3.122480333068215E+005	4.0252714E+000	3.243015939015065E-001	0.000000000000000E+000	7.483272054377530E-004	3.243015939015067E-001	1.3470000E-001	117	3.122480333068215E+005	1.346988829286072E-001	7.623704879936632E-001	0.000000000000000E+000	3.243015939015065E-001
3.122680333089076E+005	4.0253501E+000	3.250499210693106E-001	0.000000000000000E+000	7.483271678040425E-004	3.250499210693108E-001	1.3470000E-001	117	3.122680333089076E+005	1.346988761545400E-001	7.620529074235358E-001	0.000000000000000E+000	3.250499210693106E-001
3.122880333109938E+005	4.0255075E+000	3.257982482631668E-001	0.000000000000000E+000	7.483271938562393E-004	3.257982482631670E-001	1.3470000E-001	117	3.122880333109938E+005	1.346988808439349E-001	7.617353268423523E-001	0.000000000000000E+000	3.257982482631668E-001
3.123080333130800E+005	4.0257044E+000	3.265465744191075E-001	0.000000000000000E+000	7.483261559406917E-004	3.265465744191077E-001	1.3470000E-001	117	3.123080333130800E+005	1.346986940191558E-001	7.614177467016470E-001	0.000000000000000E+000	3.265465744191075E-001
3.123280333151661E+005	4.0258622E+000	3.272949003187399E-001	0.000000000000000E+000	7.483258996324407E-004	3.272949003187401E-001	1.3470000E-001	117	3.123280333151661E+005	1.346986478836755E-001	7.611001666697156E-001	0.000000000000000E+000	3.272949003187399E-001
3.123480333172523E+005	4.0259409E+000	3.280432264747717E-001	0.000000000000000E+000	7.483261560317543E-004	3.280432264747719E-001	1.3470000E-001	117	3.123480333172523E+005	1.346986940355471E-001	7.607825865289716E-001	0.000000000000000E+000	3.280432264747717E-001
3.123680333193385E+005	4.0261769E+000	3.287915535461652E-001	0.000000000000000E+000	7.483270713935296E-004	3.287915535461654E-001	1.3470000E-001	117	3.123680333193385E+005	1.346988588006495E-001	7.604650059997596E-001	0.000000000000000E+000	3.287915535461652E-001
3.123880333214246E+005	4.0262561E+000	3.295398804446391E-001	0.000000000000000E+000	7.483268984738323E-004	3.295398804446393E-001	1.3470000E-001	117	3.123880333214246E+005	1.346988276751072E-001	7.601474255439327E-001	0.000000000000000E+000	3.295398804446391E-001
3.124080333235108E+005	4.0264530E+000	3.302882080894375E-001	0.000000000000000E+000	7.483276447984908E-004	3.302882080894378E-001	1.3470000E-001	117	3.124080333235108E+005	1.346989620135317E-001	7.598298447713749E-001	0.000000000000000E+000	3.302882080894375E-001
3.124280333255969E+005	4.0265317E+000	3.310365353140233E-001	0.000000000000000E+000	7.483272245857451E-004	3.310365353140235E-001	1.3470000E-001	117	3.124280333255969E+005	1.346988863752454E-001	7.595122641771501E-001	0.000000000000000E+000	3.310365353140233E-001
3.124480333276831E+005	4.0266500E+000	3.317848610333020E-001	0.000000000000000E+000	7.483257192787197E-004	3.317848610333022E-001	1.3470000E-001	117	3.124480333276831E+005	1.346986154200091E-001	7.591946842217586E-001	0.000000000000000E+000	3.317848610333020E-001
3.124680333297693E+005	4.0268469E+000	3.325331854777946E-001	0.000000000000000E+000	7.483244444926579E-004	3.325331854777949E-001	1.3470000E-001	117	3.124680333297693E+005	1.346983859585419E-001	7.588771048073701E-001	0.000000000000000E+000	3.325331854777946E-001
3.124880333318554E+005	4.0269651E+000	3.332815123090642E-001	0.000000000000000E+000	7.483268312695954E-004	3.332815123090644E-001	1.3470000E-001	117	3.124880333318554E+005	1.346988155783458E-001	7.585595243800638E-001	0.000000000000000E+000	3.332815123090642E-001
3.125080333339416E+005	4.0270042E+000	3.340298386882326E-001	0.000000000000000E+000	7.483263791683648E-004	3.340298386882328E-001	1.3470000E-001	117	3.125080333339416E+005	1.346987342001328E-001	7.582419441446234E-001	0.000000000000000E+000	3.340298386882326E-001
3.125280333360278E+005	4.0273590E+000	3.347781666474208E-001	0.000000000000000E+000	7.483279591881567E-004	3.347781666474210E-001	1.3470000E-001	117	3.125280333360278E+005	1.346990186036657E-001	7.579243632386427E-001	0.000000000000000E+000	3.347781666474208E-001
3.125480333381139E+005	4.0274768E+000	3.355264929788309E-001	0.000000000000000E+000	7.483263314101431E-004	3.355264929788311E-001	1.3470000E-001	117	3.125480333381139E+005	1.346987256036538E-001	7.576067830234703E-001	0.000000000000000E+000	3.355264929788309E-001
3.125680333402001E+005	4.0276346E+000	3.362748194983516E-001	0.000000000000000E+000	7.483265195207463E-004	3.362748194983519E-001	1.3470000E-001	117	3.125680333402001E+005	1.346987594635588E-001	7.572892027284662E-001	0.000000000000000E+000	3.362748194983516E-001
3.125880333422862E+005	4.0277529E+000	3.370231459601056E-001	0.000000000000000E+000	7.483264617539115E-004	3.370231459601058E-001	1.3470000E-001	117	3.125880333422862E+005	1.346987490655297E-001	7.569716224579776E-001	0.000000000000000E+000	3.370231459601056E-001
3.126080333443722E+005	4.0279498E+000	3.377714717765399E-001	0.000000000000000E+000	7.483258164342907E-004	3.377714717765401E-001	1.3470000E-001	117	3.126080333443722E+005	1.346986329095781E-001	7.566540424613545E-001	0.000000000000000E+000	3.377714717765399E-001
3.126280333464583E+005	4.0280676E+000	3.385197972890071E-001	0.000000000000000E+000	7.483255124671592E-004	3.385197972890072E-001	1.3470000E-001	117	3.126280333464583E+005	1.346985781939321E-001	7.563364625937311E-001	0.000000000000000E+000	3.385197972890071E-001
3.126480333485445E+005	4.0282254E+000	3.392681230723194E-001	0.000000000000000E+000	7.483257833123207E-004	3.392681230723196E-001	1.3470000E-001	117	3.126480333485445E+005	1.346986269460561E-001	7.560188826111646E-001	0.000000000000000E+000	3.392681230723194E-001
3.126680333506307E+005	4.0283041E+000	3.400164496223709E-001	0.000000000000000E+000	7.483265500515699E-004	3.400164496223712E-001	1.3470000E-001	117	3.126680333506307E+005	1.346987649591065E-001	7.557013023032035E-001	0.000000000000000E+000	3.400164496223709E-001
3.126880333527168E+005	4.0283828E+000	3.407647765558211E-001	0.000000000000000E+000	7.483269334501691E-004	3.407647765558213E-001	1.3470000E-001	117	3.126880333527168E+005	1.346988339708472E-001	7.553837218325330E-001	0.000000000000000E+000	3.407647765558211E-001
3.127080333548030E+005	4.0287766E+000	3.415131042697196E-001	0.000000000000000E+000	7.483277138984866E-004	3.415131042697198E-001	1.3470000E-001	117	3.127080333548030E+005	1.346989744515297E-001	7.550661410306501E-001	0.000000000000000E+000	3.415131042697196E-001
3.127280333568892E+005	4.0288553E+000	3.422614318593921E-001	0.000000000000000E+000	7.483275896724728E-004	3.422614318593923E-001	1.3470000E-001	117	3.127280333568892E+005	1.346989520908495E-001	7.547485602814872E-001	0.000000000000000E+000	3.422614318593921E-001
3.127480333589753E+005	4.0289345E+000	3.430097593860740E-001	0.000000000000000E+000	7.483275266819530E-004	3.430097593860742E-001	1.3470000E-001	117	3.127480333589753E+005	1.346989407525571E-001	7.544309795590566E-001	0.000000000000000E+000	3.430097593860740E-001
3.127680333610615E+005	4.0291314E+000	3.437580857655073E-001	0.000000000000000E+000	7.483263794332743E-004	3.437580857655075E-001	1.3470000E-001	117	3.127680333610615E+005	1.346987342478165E-001	7.541133993235039E-001	0.000000000000000E+000	3.437580857655073E-001
